student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-4-2026,right,تكنولوجيا,good,1767485836229,10760,12672,4328,-13,2393,-954
Amine,1-4-2026,right,تكنولوجيا,good,1767485836280,10688,11672,3924,606,-252,485
Amine,1-4-2026,right,تكنولوجيا,good,1767485836329,11664,12736,5136,-1300,-1111,740
Amine,1-4-2026,right,تكنولوجيا,good,1767485836380,10520,12372,3024,-1146,-13,-22
Amine,1-4-2026,right,تكنولوجيا,good,1767485836432,11104,10776,2872,-121,-595,-949
Amine,1-4-2026,right,تكنولوجيا,good,1767485836480,11764,12612,3564,-1057,-610,56
Amine,1-4-2026,right,تكنولوجيا,good,1767485836531,10324,11020,2724,451,2871,-4933
Amine,1-4-2026,right,تكنولوجيا,good,1767485836584,10640,12140,3928,-73,-360,-482
Amine,1-4-2026,right,تكنولوجيا,good,1767485836629,10976,12260,3088,114,-22,-182
Amine,1-4-2026,right,تكنولوجيا,good,1767485836679,11252,12108,3596,-19,-898,294
Amine,1-4-2026,right,تكنولوجيا,good,1767485836729,10968,12392,3264,-1070,2451,-692
Amine,1-4-2026,right,تكنولوجيا,good,1767485836780,10156,12072,1960,1065,486,-868
Amine,1-4-2026,right,تكنولوجيا,good,1767485836829,12660,9828,-996,4780,-2123,169
Amine,1-4-2026,right,تكنولوجيا,good,1767485836880,9628,13784,4548,1819,1172,1435
Amine,1-4-2026,right,تكنولوجيا,good,1767485836929,10120,13332,3648,-297,-45,334
Amine,1-4-2026,right,تكنولوجيا,good,1767485836979,11708,12560,2540,-625,-2721,4236
Amine,1-4-2026,right,تكنولوجيا,good,1767485837029,12076,11840,3112,-1238,520,447
Amine,1-4-2026,right,تكنولوجيا,good,1767485837082,10536,10656,1792,-1330,-272,1571
Amine,1-4-2026,right,تكنولوجيا,good,1767485837129,11112,11512,3268,1203,799,-1890
Amine,1-4-2026,right,تكنولوجيا,good,1767485837180,10856,12020,3300,-267,469,-953
Amine,1-4-2026,right,تكنولوجيا,good,1767485837229,11100,11468,2484,183,186,-219
Amine,1-4-2026,right,تكنولوجيا,good,1767485837280,11368,12080,3248,-1054,1857,-544
Amine,1-4-2026,right,تكنولوجيا,good,1767485837330,10744,11896,3492,325,610,-644
Amine,1-4-2026,right,تكنولوجيا,good,1767485837379,10996,12104,3288,-140,-271,302
Amine,1-4-2026,right,تكنولوجيا,good,1767485837429,11076,12532,4292,-631,-1579,122
Amine,1-4-2026,right,تكنولوجيا,good,1767485837479,8176,16144,5724,-1370,154,-286
Amine,1-4-2026,right,تكنولوجيا,good,1767485837529,11408,12284,3176,-196,1438,-275
Amine,1-4-2026,right,تكنولوجيا,good,1767485837580,10928,11956,3024,-588,557,932
Amine,1-4-2026,right,تكنولوجيا,good,1767485837630,10300,12728,3924,671,-456,1521
Amine,1-4-2026,right,تكنولوجيا,good,1767485837681,12696,11400,2268,-196,401,4383
Amine,1-4-2026,right,تكنولوجيا,good,1767485837730,9192,9188,3100,3192,738,-996
Amine,1-4-2026,right,تكنولوجيا,good,1767485837779,10688,12216,4564,158,825,-1791
Amine,1-4-2026,right,تكنولوجيا,good,1767485837829,11448,11656,3536,-135,-1023,-511
Amine,1-4-2026,right,تكنولوجيا,good,1767485837880,11912,11816,2804,-809,-493,397
Amine,1-4-2026,right,تكنولوجيا,good,1767485837929,14736,14240,3604,-1337,979,322
Amine,1-4-2026,right,تكنولوجيا,good,1767485837980,11476,12252,3416,507,25,-248
Amine,1-4-2026,right,تكنولوجيا,good,1767485838030,11428,11664,2720,94,-222,455
Amine,1-4-2026,right,تكنولوجيا,good,1767485838082,11440,11776,3228,-1690,2243,-390
Amine,1-4-2026,right,تكنولوجيا,good,1767485838130,10920,11768,3636,-286,1196,227
Amine,1-4-2026,right,تكنولوجيا,good,1767485838180,10732,12036,-1948,2660,-601,-1034
Amine,1-4-2026,right,تكنولوجيا,good,1767485838230,10592,14024,10796,1348,-860,-436
Amine,1-4-2026,right,تكنولوجيا,good,1767485838279,10088,12312,4148,2091,-3372,298
Amine,1-4-2026,right,تكنولوجيا,good,1767485838330,12532,11660,2268,82,1323,-2445
Amine,1-4-2026,right,تكنولوجيا,good,1767485838374,12048,11396,1776,-143,-1225,-570
Amine,1-4-2026,right,تكنولوجيا,good,1767485838430,11588,11784,2808,259,2887,-1244
Amine,1-4-2026,right,تكنولوجيا,good,1767485838475,10428,11492,3424,282,144,181
Amine,1-4-2026,right,تكنولوجيا,good,1767485838525,11432,12104,2984,435,1504,-146
Amine,1-4-2026,right,تكنولوجيا,good,1767485838575,8892,14704,9300,-534,3065,-791
Amine,1-4-2026,right,تكنولوجيا,good,1767485838626,13628,9244,5232,214,-1519,732
Amine,1-4-2026,right,تكنولوجيا,good,1767485838675,9400,13328,3248,367,1405,-292
Amine,1-4-2026,right,تكنولوجيا,good,1767485838730,10844,11888,3128,31,-1255,499
Amine,1-4-2026,right,تكنولوجيا,good,1767485838775,11512,12168,2912,380,776,-345
Amine,1-4-2026,right,تكنولوجيا,good,1767485838826,10840,11828,2912,473,341,192
Amine,1-4-2026,right,تكنولوجيا,good,1767485838875,11880,12076,2648,38,984,-428
Amine,1-4-2026,right,تكنولوجيا,good,1767485838926,10764,11936,2900,375,1494,-943
Amine,1-4-2026,right,تكنولوجيا,good,1767485838975,11112,12164,3080,263,1431,-334
Amine,1-4-2026,right,تكنولوجيا,good,1767485839025,10692,11756,3436,-563,355,519
Amine,1-4-2026,right,تكنولوجيا,good,1767485839075,13916,10868,2492,1602,1176,-35
Amine,1-4-2026,right,تكنولوجيا,good,1767485839124,9632,13148,4188,684,-18,-258
Amine,1-4-2026,right,تكنولوجيا,good,1767485839175,10560,12764,4132,812,-1935,1296
Amine,1-4-2026,right,تكنولوجيا,good,1767485839225,13908,11344,2712,-3172,-792,3931
Amine,1-4-2026,right,تكنولوجيا,good,1767485839279,9356,10160,1836,565,146,84
Amine,1-4-2026,right,تكنولوجيا,good,1767485839330,8304,9560,2032,668,1346,-5568
Amine,1-4-2026,right,تكنولوجيا,good,1767485839380,12212,12540,3500,179,3865,-2895
