student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,برنامج,good,1767123470187,6760,12632,8800,-248,262,-272
Ghamri,12-30-2025,right,برنامج,good,1767123470255,6800,12712,8908,-617,1654,-483
Ghamri,12-30-2025,right,برنامج,good,1767123470304,5740,12460,10804,40,2094,-314
Ghamri,12-30-2025,right,برنامج,good,1767123470362,6584,12260,10876,5,1746,106
Ghamri,12-30-2025,right,برنامج,good,1767123470366,5592,12520,9660,-269,1611,96
Ghamri,12-30-2025,right,برنامج,good,1767123470415,5720,13040,8892,321,2417,64
Ghamri,12-30-2025,right,برنامج,good,1767123470465,5920,12296,9764,451,1745,-80
Ghamri,12-30-2025,right,برنامج,good,1767123470517,6208,12592,9448,421,548,-198
Ghamri,12-30-2025,right,برنامج,good,1767123470565,6656,12432,9200,-39,297,417
Ghamri,12-30-2025,right,برنامج,good,1767123470614,5796,13044,9828,-254,-611,-312
Ghamri,12-30-2025,right,برنامج,good,1767123470665,6500,11596,9280,-1025,-257,263
Ghamri,12-30-2025,right,برنامج,good,1767123470717,6156,12756,9108,-325,731,-147
Ghamri,12-30-2025,right,برنامج,good,1767123470792,6176,12708,9328,-369,862,-207
Ghamri,12-30-2025,right,برنامج,good,1767123470822,5748,13192,8980,88,940,299
Ghamri,12-30-2025,right,برنامج,good,1767123470874,6272,11612,10808,716,1435,-387
Ghamri,12-30-2025,right,برنامج,good,1767123470916,6544,12532,9220,229,1196,-265
Ghamri,12-30-2025,right,برنامج,good,1767123470987,5992,12892,9260,-729,1553,-655
Ghamri,12-30-2025,right,برنامج,good,1767123471025,6200,12552,9492,-612,2733,-670
Ghamri,12-30-2025,right,برنامج,good,1767123471082,5628,12852,9588,270,2359,216
Ghamri,12-30-2025,right,برنامج,good,1767123471136,5604,12632,9172,-116,3482,-147
Ghamri,12-30-2025,right,برنامج,good,1767123471187,6204,12632,8584,1688,3638,1644
Ghamri,12-30-2025,right,برنامج,good,1767123471255,5244,12580,9732,1969,2109,506
Ghamri,12-30-2025,right,برنامج,good,1767123471298,6484,11724,12060,3232,339,2945
Ghamri,12-30-2025,right,برنامج,good,1767123471391,3104,14012,13160,1001,-4486,5991
Ghamri,12-30-2025,right,برنامج,good,1767123471392,4344,10468,5768,-4487,-4234,1750
Ghamri,12-30-2025,right,برنامج,good,1767123471436,6720,11712,8468,-767,-137,-1216
Ghamri,12-30-2025,right,برنامج,good,1767123471477,6300,12336,9548,1711,718,-1398
Ghamri,12-30-2025,right,برنامج,good,1767123471515,6676,12628,9900,1009,990,-1849
Ghamri,12-30-2025,right,برنامج,good,1767123471565,6192,12076,8904,1678,1861,-2693
Ghamri,12-30-2025,right,برنامج,good,1767123471616,5660,12688,9472,-448,1348,-377
Ghamri,12-30-2025,right,برنامج,good,1767123471665,5536,13336,8908,558,835,331
Ghamri,12-30-2025,right,برنامج,good,1767123471724,5880,12892,9636,239,1887,-330
Ghamri,12-30-2025,right,برنامج,good,1767123471786,8756,12548,6164,1367,2339,2172
Ghamri,12-30-2025,right,برنامج,good,1767123471829,3180,13216,11532,-174,2524,-1111
Ghamri,12-30-2025,right,برنامج,good,1767123471885,6144,10756,11816,-816,-1220,725
Ghamri,12-30-2025,right,برنامج,good,1767123471928,5092,10792,12340,-4593,5,-180
Ghamri,12-30-2025,right,برنامج,good,1767123472041,4464,13184,9572,-363,1636,54
Ghamri,12-30-2025,right,برنامج,good,1767123472042,5772,14284,9384,2670,1590,653
Ghamri,12-30-2025,right,برنامج,good,1767123472066,5596,14872,12248,-5662,-1331,1006
Ghamri,12-30-2025,right,برنامج,good,1767123472222,5304,9440,8704,822,-708,-2719
Ghamri,12-30-2025,right,برنامج,good,1767123472223,3152,14732,9348,505,50,-1429
Ghamri,12-30-2025,right,برنامج,good,1767123472235,4924,13888,8904,91,2279,419
Ghamri,12-30-2025,right,برنامج,good,1767123472281,5832,13416,9632,2288,1313,717
Ghamri,12-30-2025,right,برنامج,good,1767123472316,5224,10536,8388,-1380,650,4867
Ghamri,12-30-2025,right,برنامج,good,1767123472366,6344,11668,9488,1726,3379,1269
Ghamri,12-30-2025,right,برنامج,good,1767123472416,4428,12084,10516,3838,3693,-1242
Ghamri,12-30-2025,right,برنامج,good,1767123472467,4000,15152,10856,-44,-1463,395
Ghamri,12-30-2025,right,برنامج,good,1767123472516,5628,13500,8992,-112,980,-246
Ghamri,12-30-2025,right,برنامج,good,1767123472565,5452,13216,8964,1258,1521,1279
Ghamri,12-30-2025,right,برنامج,good,1767123472618,4552,11528,11100,699,-1443,-670
Ghamri,12-30-2025,right,برنامج,good,1767123472667,6144,12600,9452,-931,-165,-1030
Ghamri,12-30-2025,right,برنامج,good,1767123472715,5924,13092,9324,-529,656,-600
Ghamri,12-30-2025,right,برنامج,good,1767123472766,4712,13552,9172,-588,1063,447
Ghamri,12-30-2025,right,برنامج,good,1767123472815,5504,13404,9924,1602,521,1990
Ghamri,12-30-2025,right,برنامج,good,1767123472865,3972,13052,9272,2039,1063,1693
Ghamri,12-30-2025,right,برنامج,good,1767123472915,4780,13052,10156,654,2545,770
Ghamri,12-30-2025,right,برنامج,good,1767123472965,6644,13972,11784,-2667,-478,1773
Ghamri,12-30-2025,right,برنامج,good,1767123473015,5468,10908,8920,2083,1257,-927
Ghamri,12-30-2025,right,برنامج,good,1767123473065,4400,12964,10336,-756,-1848,1218
Ghamri,12-30-2025,right,برنامج,good,1767123473115,5368,13460,9760,-661,-1208,-476
Ghamri,12-30-2025,right,برنامج,good,1767123473165,5828,12760,10724,290,-2052,-409
Ghamri,12-30-2025,right,برنامج,good,1767123473215,6760,12420,9472,587,-270,-139
Ghamri,12-30-2025,right,برنامج,good,1767123473265,5980,13112,9312,-17,472,49
Ghamri,12-30-2025,right,برنامج,good,1767123473315,7760,12456,7476,1423,2220,1875
Ghamri,12-30-2025,right,برنامج,good,1767123473365,2996,16312,4244,2705,2337,1111
Ghamri,12-30-2025,right,برنامج,good,1767123473415,5104,12712,11976,3818,-792,1236
Ghamri,12-30-2025,right,برنامج,good,1767123473465,1884,13612,15184,-4206,-4111,-6567
Ghamri,12-30-2025,right,برنامج,good,1767123473517,10832,16044,10364,-9004,-4774,1283
Ghamri,12-30-2025,right,برنامج,good,1767123473565,6168,11204,7788,-280,-559,4453
Ghamri,12-30-2025,right,برنامج,good,1767123473615,5740,9588,7044,7115,3771,-2491
Ghamri,12-30-2025,right,برنامج,good,1767123473666,6236,12132,9664,-304,1180,237
