student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-4-2026,right,تعليم,good,1767486158124,12304,8444,3176,1381,-608,-3044
Amine,1-4-2026,right,تعليم,good,1767486158174,12280,12208,1544,-179,2068,640
Amine,1-4-2026,right,تعليم,good,1767486158224,14052,12080,4160,762,-3474,4014
Amine,1-4-2026,right,تعليم,good,1767486158273,8152,8412,-1632,429,-3813,3531
Amine,1-4-2026,right,تعليم,good,1767486158324,12388,10292,960,-109,-68,-943
Amine,1-4-2026,right,تعليم,good,1767486158373,11692,9916,1180,1819,-2496,811
Amine,1-4-2026,right,تعليم,good,1767486158427,13320,9200,-548,719,167,-848
Amine,1-4-2026,right,تعليم,good,1767486158474,12808,10868,1100,-764,2414,-1055
Amine,1-4-2026,right,تعليم,good,1767486158524,13032,10716,1024,681,0,-5
Amine,1-4-2026,right,تعليم,good,1767486158574,12524,10532,520,168,-181,952
Amine,1-4-2026,right,تعليم,good,1767486158624,12860,10636,1152,828,-884,1258
Amine,1-4-2026,right,تعليم,good,1767486158674,12836,10128,96,-127,466,-114
Amine,1-4-2026,right,تعليم,good,1767486158724,12472,10848,980,-367,577,168
Amine,1-4-2026,right,تعليم,good,1767486158773,12876,10132,380,395,804,-169
Amine,1-4-2026,right,تعليم,good,1767486158823,12644,10488,1048,67,492,-390
Amine,1-4-2026,right,تعليم,good,1767486158877,12764,10396,1048,1,-447,381
Amine,1-4-2026,right,تعليم,good,1767486158924,13068,9900,124,418,105,-176
