student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,جامعة,medium,1767343519786,12796,10736,2980,163,-356,678
Akram,1-2-2026,right,جامعة,medium,1767343519837,12320,9888,1728,954,374,-395
Akram,1-2-2026,right,جامعة,medium,1767343519886,12604,10588,2508,86,-43,-305
Akram,1-2-2026,right,جامعة,medium,1767343519937,12588,10484,2388,593,24,-318
Akram,1-2-2026,right,جامعة,medium,1767343519987,12828,10448,2172,150,70,128
Akram,1-2-2026,right,جامعة,medium,1767343520039,12760,10068,2064,283,100,-101
Akram,1-2-2026,right,جامعة,medium,1767343520086,12508,10304,2548,149,205,-171
Akram,1-2-2026,right,جامعة,medium,1767343520137,12560,10452,2340,236,38,50
Akram,1-2-2026,right,جامعة,medium,1767343520186,12696,10232,2296,39,170,-183
Akram,1-2-2026,right,جامعة,medium,1767343520223,12496,10168,2340,70,291,83
Akram,1-2-2026,right,جامعة,medium,1767343520286,12852,10608,2532,-18,276,-22
Akram,1-2-2026,right,جامعة,medium,1767343520338,12776,10420,2580,-254,-89,587
Akram,1-2-2026,right,جامعة,medium,1767343520387,12656,10300,2292,-196,290,271
Akram,1-2-2026,right,جامعة,medium,1767343520436,12808,10752,2488,-637,-743,671
Akram,1-2-2026,right,جامعة,medium,1767343520486,12248,10052,2408,-690,-697,370
Akram,1-2-2026,right,جامعة,medium,1767343520536,12076,10828,3564,-1380,-1849,1005
Akram,1-2-2026,right,جامعة,medium,1767343520587,13180,10336,2512,-996,-3536,1363
Akram,1-2-2026,right,جامعة,medium,1767343520637,14268,9112,84,-1270,-430,1487
