student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,استقلال,medium,1767123060623,7220,12612,8976,-90,191,24
Ghamri,12-30-2025,right,استقلال,medium,1767123060674,7136,12500,8920,-722,1411,-377
Ghamri,12-30-2025,right,استقلال,medium,1767123060727,6932,12592,9208,-379,507,420
Ghamri,12-30-2025,right,استقلال,medium,1767123060775,7144,12152,10176,818,507,260
Ghamri,12-30-2025,right,استقلال,medium,1767123060824,7216,13460,7556,988,1419,-256
Ghamri,12-30-2025,right,استقلال,medium,1767123060873,7036,12020,9712,-109,894,168
Ghamri,12-30-2025,right,استقلال,medium,1767123060924,6332,13660,8640,864,442,-517
Ghamri,12-30-2025,right,استقلال,medium,1767123060974,6520,13240,8920,876,186,-768
Ghamri,12-30-2025,right,استقلال,medium,1767123061023,7324,13352,8976,440,-15,-625
Ghamri,12-30-2025,right,استقلال,medium,1767123061073,5948,10284,7096,-2611,-170,3951
Ghamri,12-30-2025,right,استقلال,medium,1767123061125,7708,11052,8460,1330,1171,494
Ghamri,12-30-2025,right,استقلال,medium,1767123061173,6940,12212,9124,1618,2559,-1876
Ghamri,12-30-2025,right,استقلال,medium,1767123061224,6868,12744,9348,1058,2166,-1696
Ghamri,12-30-2025,right,استقلال,medium,1767123061275,6512,12868,9536,208,2078,-1255
Ghamri,12-30-2025,right,استقلال,medium,1767123061323,6236,12600,9524,384,1153,-611
Ghamri,12-30-2025,right,استقلال,medium,1767123061373,6352,12484,9224,366,974,-1163
Ghamri,12-30-2025,right,استقلال,medium,1767123061425,6124,12940,9484,-203,-33,81
Ghamri,12-30-2025,right,استقلال,medium,1767123061473,6592,12928,8940,-215,452,392
Ghamri,12-30-2025,right,استقلال,medium,1767123061523,6376,12868,8584,1003,867,702
Ghamri,12-30-2025,right,استقلال,medium,1767123061574,6636,12236,9592,688,57,75
Ghamri,12-30-2025,right,استقلال,medium,1767123061623,6836,12928,8920,-38,1574,-321
Ghamri,12-30-2025,right,استقلال,medium,1767123061674,7356,12580,8816,1071,1078,642
Ghamri,12-30-2025,right,استقلال,medium,1767123061723,6936,12580,8812,366,979,651
Ghamri,12-30-2025,right,استقلال,medium,1767123061774,6188,12772,9384,-186,529,103
Ghamri,12-30-2025,right,استقلال,medium,1767123061823,5916,12692,9180,-193,-553,73
Ghamri,12-30-2025,right,استقلال,medium,1767123061873,6100,13208,8996,24,132,101
Ghamri,12-30-2025,right,استقلال,medium,1767123061924,6244,12872,9184,163,379,234
Ghamri,12-30-2025,right,استقلال,medium,1767123061973,6156,12696,9440,424,9,361
Ghamri,12-30-2025,right,استقلال,medium,1767123062024,6584,12068,9736,455,243,607
Ghamri,12-30-2025,right,استقلال,medium,1767123062074,6340,12760,9344,296,1052,-9
Ghamri,12-30-2025,right,استقلال,medium,1767123062124,6496,12696,9392,120,1195,35
Ghamri,12-30-2025,right,استقلال,medium,1767123062173,8388,12264,8784,841,1241,989
Ghamri,12-30-2025,right,استقلال,medium,1767123062223,6016,12848,9464,411,231,273
Ghamri,12-30-2025,right,استقلال,medium,1767123062273,6028,12840,9388,-76,47,-178
Ghamri,12-30-2025,right,استقلال,medium,1767123062323,6172,12604,9740,-525,-165,-311
Ghamri,12-30-2025,right,استقلال,medium,1767123062373,6336,13008,8900,-178,-142,-10
Ghamri,12-30-2025,right,استقلال,medium,1767123062424,6400,12740,9644,199,496,378
Ghamri,12-30-2025,right,استقلال,medium,1767123062479,6456,12336,9632,350,582,146
Ghamri,12-30-2025,right,استقلال,medium,1767123062523,6472,12688,9268,227,805,32
Ghamri,12-30-2025,right,استقلال,medium,1767123062573,6496,12752,9036,370,1297,152
Ghamri,12-30-2025,right,استقلال,medium,1767123062623,5728,12768,9536,217,1311,-54
Ghamri,12-30-2025,right,استقلال,medium,1767123062673,6112,12536,9416,378,95,195
Ghamri,12-30-2025,right,استقلال,medium,1767123062723,6376,12620,9568,-388,249,-306
Ghamri,12-30-2025,right,استقلال,medium,1767123062774,6044,12784,9252,-150,191,-204
Ghamri,12-30-2025,right,استقلال,medium,1767123062823,6084,12772,9100,-79,-56,93
Ghamri,12-30-2025,right,استقلال,medium,1767123062872,6112,12832,9368,44,35,301
Ghamri,12-30-2025,right,استقلال,medium,1767123062923,6456,12720,9296,19,392,227
Ghamri,12-30-2025,right,استقلال,medium,1767123062977,6304,12660,9388,30,836,91
