student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,تكنولوجيا,good,1767342598450,12344,12792,3064,663,799,1224
Akram,1-2-2026,right,تكنولوجيا,good,1767342598502,11104,8980,3260,-2465,1514,2455
Akram,1-2-2026,right,تكنولوجيا,good,1767342598551,11376,9400,1832,287,381,-2738
Akram,1-2-2026,right,تكنولوجيا,good,1767342598602,12004,12272,2600,-1989,1834,-991
Akram,1-2-2026,right,تكنولوجيا,good,1767342598652,11644,11876,3628,2118,-1344,725
Akram,1-2-2026,right,تكنولوجيا,good,1767342598701,12100,11856,1912,436,-2435,635
Akram,1-2-2026,right,تكنولوجيا,good,1767342598750,11364,9684,1552,1118,1235,-831
Akram,1-2-2026,right,تكنولوجيا,good,1767342598802,12780,11712,3484,1557,827,-993
Akram,1-2-2026,right,تكنولوجيا,good,1767342598852,11464,10744,2508,799,96,-589
Akram,1-2-2026,right,تكنولوجيا,good,1767342598902,12032,12128,3336,36,558,-211
Akram,1-2-2026,right,تكنولوجيا,good,1767342598950,11864,11088,3876,-388,-426,889
Akram,1-2-2026,right,تكنولوجيا,good,1767342599001,11416,11684,3984,-309,-1796,71
Akram,1-2-2026,right,تكنولوجيا,good,1767342599051,12228,11232,268,-54,-1112,-814
Akram,1-2-2026,right,تكنولوجيا,good,1767342599101,14116,8872,340,914,2010,-1123
Akram,1-2-2026,right,تكنولوجيا,good,1767342599151,10228,11932,-1124,3414,-403,-2038
Akram,1-2-2026,right,تكنولوجيا,good,1767342599201,12368,10192,-1000,3489,616,275
Akram,1-2-2026,right,تكنولوجيا,good,1767342599255,12356,12484,4316,531,2251,1680
Akram,1-2-2026,right,تكنولوجيا,good,1767342599301,9780,12508,1568,-4201,1072,5567
Akram,1-2-2026,right,تكنولوجيا,good,1767342599351,10480,8364,952,1341,429,-259
Akram,1-2-2026,right,تكنولوجيا,good,1767342599402,12176,11768,4772,-31,283,-968
Akram,1-2-2026,right,تكنولوجيا,good,1767342599452,11800,11352,3184,147,-1686,200
Akram,1-2-2026,right,تكنولوجيا,good,1767342599502,12372,10828,1680,-267,116,-239
Akram,1-2-2026,right,تكنولوجيا,good,1767342599560,11852,10364,3264,-626,11,-9
Akram,1-2-2026,right,تكنولوجيا,good,1767342599602,11852,11148,1984,-476,2152,96
Akram,1-2-2026,right,تكنولوجيا,good,1767342599652,11244,11872,3944,-532,2105,8
Akram,1-2-2026,right,تكنولوجيا,good,1767342599702,12204,11308,2588,387,179,-170
Akram,1-2-2026,right,تكنولوجيا,good,1767342599750,9532,13412,1912,874,-1482,-1260
Akram,1-2-2026,right,تكنولوجيا,good,1767342599801,13044,9548,2304,1269,-1330,-1200
Akram,1-2-2026,right,تكنولوجيا,good,1767342599851,11956,10980,1656,-383,2395,-913
Akram,1-2-2026,right,تكنولوجيا,good,1767342599901,12572,10716,2780,914,2060,11
Akram,1-2-2026,right,تكنولوجيا,good,1767342599951,11844,11004,3284,723,61,1218
Akram,1-2-2026,right,تكنولوجيا,good,1767342600001,11432,11104,4152,-1214,-147,1278
