student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,تكنولوجيا,medium,1767342632451,11752,11988,1732,278,449,-1300
Akram,1-2-2026,right,تكنولوجيا,medium,1767342632501,12104,10744,2860,1192,458,-773
Akram,1-2-2026,right,تكنولوجيا,medium,1767342632551,12664,11184,6980,669,1758,-128
Akram,1-2-2026,right,تكنولوجيا,medium,1767342632600,10280,11900,6852,-1252,-1688,1616
Akram,1-2-2026,right,تكنولوجيا,medium,1767342632651,11256,11904,2364,-74,970,208
Akram,1-2-2026,right,تكنولوجيا,medium,1767342632700,12904,11524,2412,1938,1911,-2511
Akram,1-2-2026,right,تكنولوجيا,medium,1767342632751,12504,9440,4848,1299,-1001,-1248
Akram,1-2-2026,right,تكنولوجيا,medium,1767342632800,13500,9320,-2916,2909,-80,-116
Akram,1-2-2026,right,تكنولوجيا,medium,1767342632851,12736,11300,4940,737,739,1634
Akram,1-2-2026,right,تكنولوجيا,medium,1767342632901,10124,9072,1116,-1873,3624,3658
Akram,1-2-2026,right,تكنولوجيا,medium,1767342632951,11720,10036,3992,856,2269,-1477
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633001,11040,12144,4596,-657,291,116
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633040,12092,12404,5020,-196,863,-1688
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633101,12944,10112,2576,-512,-908,-404
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633150,12148,10708,1848,13,1343,-345
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633201,13732,8008,-324,3522,2621,654
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633251,10784,12020,6084,464,-400,265
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633300,12692,11748,3080,-1699,-1710,3823
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633350,9816,7396,688,1641,2968,-5602
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633401,12204,10820,4904,300,2368,-1120
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633452,11828,11620,3020,722,-558,-7
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633502,13888,10436,2996,-183,-2182,2988
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633550,8964,8108,948,374,-1256,2373
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633601,10540,14016,5504,-2836,3179,282
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633654,11860,11452,3504,1514,-953,-107
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633701,11028,12176,1304,662,373,-1340
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633752,13088,9184,3844,2287,123,181
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633801,12788,10332,2796,1237,1385,883
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633851,11456,12612,4696,1563,-1856,529
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633901,10924,10260,1952,-214,-1700,1560
Akram,1-2-2026,right,تكنولوجيا,medium,1767342633951,10448,8784,1432,2513,4257,-5662
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634002,11448,11248,4656,542,549,-1387
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634051,12268,12436,3332,-1392,-163,-315
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634101,12460,10760,3924,-1829,-1676,1489
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634151,10648,9316,28,1263,-344,1181
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634201,11524,10844,4496,1040,3140,-1684
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634251,12388,10564,3372,-1386,1312,71
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634301,9884,14140,3676,-56,-2315,735
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634351,13100,8192,3568,-1077,1011,2606
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634401,11624,13648,4180,2218,-2224,-1905
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634451,13816,8156,2600,281,-2161,2653
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634501,11092,8972,2020,-73,-233,-200
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634551,13320,10364,2752,955,561,-654
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634601,12136,10440,2760,551,0,-81
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634651,13120,11172,2640,108,-84,339
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634702,12420,10084,2492,352,-113,769
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634750,12472,10108,2248,22,613,-2
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634801,12748,10292,2852,-107,707,159
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634851,12416,10324,2692,-67,678,-100
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634900,12564,10468,2516,145,-37,341
Akram,1-2-2026,right,تكنولوجيا,medium,1767342634951,12608,10184,2452,-37,716,-217
