student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126546157,-680,9548,13164,-7493,-4530,2492
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126546207,1284,5168,10328,811,2384,803
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126546257,-5940,10928,13348,4125,6984,-2213
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126546307,-7656,11500,14020,692,231,-1444
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126546356,-2632,9916,13476,1494,-972,-300
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126546406,-3972,10084,13036,1169,2613,-1436
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126546458,-3932,11708,19200,1322,472,-1055
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126546508,-3964,12264,12388,-580,2589,-2884
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126546558,-5940,10908,11592,2234,-1341,1450
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126546606,-3884,11508,14852,2055,-4,577
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126546657,-4624,11016,14396,-6175,777,8
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126546706,-3260,7516,10628,-2090,521,827
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126546757,-5224,8788,10988,4882,3742,-230
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126546807,-4836,12576,11936,-220,1359,-675
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126546860,-4888,11132,11688,950,-331,-234
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126546906,-4812,10540,15072,1735,-230,651
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126546958,-4776,9964,13636,1208,-2,256
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547006,-4832,10576,12672,348,1896,-802
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547058,-224,10272,15244,-1644,1307,2182
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547108,-3932,10208,12064,-740,2623,1330
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547160,-5972,10728,12660,-413,-160,1063
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547206,-4684,10624,12788,14,-507,99
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547257,-6412,11172,12400,-694,-718,-65
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547307,-1268,10180,13600,156,-132,35
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547357,-4548,10928,12808,-23,2090,-1228
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547406,-4976,10608,12488,29,1554,332
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547461,-2516,11916,11960,905,1840,2004
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547507,-6348,10448,10288,455,2843,1155
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547558,-6724,10684,12500,238,-1079,1321
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547607,-5028,11232,11016,242,530,-809
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547658,-5168,10204,11404,-1601,406,-137
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547707,-5584,10688,12304,-415,1018,-508
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547756,-5812,10876,12228,149,1170,90
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547806,-5380,10656,13400,797,151,443
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547856,-5512,10584,12524,509,3074,-1844
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547907,-3792,11408,12120,576,2938,-115
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126547959,-5920,12036,11428,1327,2681,713
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548012,-6984,10640,11364,438,-1223,4121
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548056,-5860,9316,12944,-6393,-2392,-935
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548108,-4908,6912,7888,2125,-40,-1064
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548157,-8196,17324,18316,-3226,-314,-2651
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548209,-6180,11160,10228,659,-337,1037
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548259,-3496,11112,12984,1745,2323,106
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548307,-7912,11824,12056,22,2659,3143
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548356,-7476,10280,10276,-2076,-1882,-1516
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,medium,1767126548406,-3032,5044,7820,7863,-540,213
