student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,برنامج,bad,1767123669766,8816,13152,5916,1150,3393,-557
Ghamri,12-30-2025,right,برنامج,bad,1767123669811,7720,13564,7244,431,2480,-170
Ghamri,12-30-2025,right,برنامج,bad,1767123669861,8792,12852,6668,550,502,-424
Ghamri,12-30-2025,right,برنامج,bad,1767123669915,8984,12032,6988,-1191,-624,-892
Ghamri,12-30-2025,right,برنامج,bad,1767123669962,9644,12788,6124,-1704,-1037,-609
Ghamri,12-30-2025,right,برنامج,bad,1767123670011,8372,13160,5404,-861,981,-71
Ghamri,12-30-2025,right,برنامج,bad,1767123670062,8572,12332,9384,3029,1685,823
Ghamri,12-30-2025,right,برنامج,bad,1767123670111,8768,11824,9964,361,1905,-459
Ghamri,12-30-2025,right,برنامج,bad,1767123670161,8232,12556,7764,680,325,-6
Ghamri,12-30-2025,right,برنامج,bad,1767123670211,8956,11892,6984,-740,1853,-415
Ghamri,12-30-2025,right,برنامج,bad,1767123670261,8524,13080,7388,-971,1299,-59
Ghamri,12-30-2025,right,برنامج,bad,1767123670314,8584,13900,5416,1789,1178,664
Ghamri,12-30-2025,right,برنامج,bad,1767123670361,8124,12080,8088,127,287,-150
Ghamri,12-30-2025,right,برنامج,bad,1767123670411,6492,13456,7892,-1156,-1171,-824
Ghamri,12-30-2025,right,برنامج,bad,1767123670461,8592,12956,6976,-512,751,-56
Ghamri,12-30-2025,right,برنامج,bad,1767123670513,9000,11432,7232,418,1880,-107
Ghamri,12-30-2025,right,برنامج,bad,1767123670561,9472,12624,6408,-9,3110,-235
Ghamri,12-30-2025,right,برنامج,bad,1767123670614,8780,13752,7652,1773,2886,-296
Ghamri,12-30-2025,right,برنامج,bad,1767123670661,8156,11844,6048,-2539,1299,2814
Ghamri,12-30-2025,right,برنامج,bad,1767123670711,7364,10836,6876,2015,2286,-1844
Ghamri,12-30-2025,right,برنامج,bad,1767123670761,8308,14928,8668,720,1486,-685
Ghamri,12-30-2025,right,برنامج,bad,1767123670811,7356,13376,7308,459,-607,703
Ghamri,12-30-2025,right,برنامج,bad,1767123670861,8048,13564,6084,1798,1812,-740
Ghamri,12-30-2025,right,برنامج,bad,1767123670911,9876,11736,9908,730,2458,366
Ghamri,12-30-2025,right,برنامج,bad,1767123670962,8312,12360,8068,529,686,155
Ghamri,12-30-2025,right,برنامج,bad,1767123671012,6612,13900,5864,698,-739,286
Ghamri,12-30-2025,right,برنامج,bad,1767123671061,8496,14448,7156,-208,521,245
Ghamri,12-30-2025,right,برنامج,bad,1767123671111,8468,11908,7308,-1826,-1329,1807
Ghamri,12-30-2025,right,برنامج,bad,1767123671162,7624,11496,7416,-635,-164,-558
Ghamri,12-30-2025,right,برنامج,bad,1767123671212,8084,12924,7732,-258,-133,-711
Ghamri,12-30-2025,right,برنامج,bad,1767123671261,8212,12700,7456,-285,-161,-892
Ghamri,12-30-2025,right,برنامج,bad,1767123671311,7944,13252,8164,-20,84,-1628
Ghamri,12-30-2025,right,برنامج,bad,1767123671363,8236,13736,7020,-568,208,-45
Ghamri,12-30-2025,right,برنامج,bad,1767123671411,7752,13004,7700,983,1580,-23
Ghamri,12-30-2025,right,برنامج,bad,1767123671462,7816,11644,9076,-858,2533,-671
Ghamri,12-30-2025,right,برنامج,bad,1767123671511,3700,11564,10468,2107,4708,933
Ghamri,12-30-2025,right,برنامج,bad,1767123671561,4056,11832,16184,5006,5858,-234
Ghamri,12-30-2025,right,برنامج,bad,1767123671611,4612,13100,12172,1538,3248,-628
Ghamri,12-30-2025,right,برنامج,bad,1767123671662,7432,13416,7736,-5817,-4286,2115
Ghamri,12-30-2025,right,برنامج,bad,1767123671713,7192,10864,5100,-1619,-1580,-1238
Ghamri,12-30-2025,right,برنامج,bad,1767123671765,8952,14928,7480,370,-1073,-473
Ghamri,12-30-2025,right,برنامج,bad,1767123671812,8108,14192,4920,1825,1569,210
Ghamri,12-30-2025,right,برنامج,bad,1767123671861,9108,11680,8760,1151,1060,758
Ghamri,12-30-2025,right,برنامج,bad,1767123671913,5912,12512,7856,-1522,-2337,296
Ghamri,12-30-2025,right,برنامج,bad,1767123671963,8172,13992,5736,-1330,1481,-557
Ghamri,12-30-2025,right,برنامج,bad,1767123672011,6564,12608,8560,3193,2037,877
Ghamri,12-30-2025,right,برنامج,bad,1767123672061,6812,12288,8792,1103,-1547,383
Ghamri,12-30-2025,right,برنامج,bad,1767123672113,7760,12636,6036,-1852,-1022,189
Ghamri,12-30-2025,right,برنامج,bad,1767123672162,7724,13460,7420,1675,1526,281
Ghamri,12-30-2025,right,برنامج,bad,1767123672211,6944,11984,9440,946,2323,496
Ghamri,12-30-2025,right,برنامج,bad,1767123672262,7980,11816,7512,-1843,-868,331
Ghamri,12-30-2025,right,برنامج,bad,1767123672312,10360,13988,4516,0,4428,653
Ghamri,12-30-2025,right,برنامج,bad,1767123672362,592,17080,16524,3326,5913,2091
Ghamri,12-30-2025,right,برنامج,bad,1767123672412,5052,11456,9532,-2871,-6595,-3953
Ghamri,12-30-2025,right,برنامج,bad,1767123672465,14348,12464,6316,-9305,-5372,5371
Ghamri,12-30-2025,right,برنامج,bad,1767123672511,8264,7628,3228,7630,12409,2425
Ghamri,12-30-2025,right,برنامج,bad,1767123672561,-2860,14588,11192,2182,-8038,595
Ghamri,12-30-2025,right,برنامج,bad,1767123672613,14496,21104,10864,-11572,-20824,9815
Ghamri,12-30-2025,right,برنامج,bad,1767123672667,7780,8160,1524,-7055,-21397,14613
Ghamri,12-30-2025,right,برنامج,bad,1767123672713,11612,4428,1036,7070,-13591,7100
Ghamri,12-30-2025,right,برنامج,bad,1767123672770,13360,10484,3956,-658,-3778,-2030
Ghamri,12-30-2025,right,برنامج,bad,1767123672811,15052,10480,2412,-1038,-259,1799
Ghamri,12-30-2025,right,برنامج,bad,1767123672861,12408,9044,2204,1297,-3732,5035
Ghamri,12-30-2025,right,برنامج,bad,1767123672912,13676,8032,2812,671,-2917,2599
Ghamri,12-30-2025,right,برنامج,bad,1767123672962,13872,9004,2972,-1219,-552,362
Ghamri,12-30-2025,right,برنامج,bad,1767123673011,13096,8800,3076,-663,-1468,-961
Ghamri,12-30-2025,right,برنامج,bad,1767123673061,13512,9404,3052,-1981,-1142,-1061
Ghamri,12-30-2025,right,برنامج,bad,1767123673112,13748,9128,2380,-2304,-1202,-1376
Ghamri,12-30-2025,right,برنامج,bad,1767123673162,13644,8472,2380,-1562,-907,-114
Ghamri,12-30-2025,right,برنامج,bad,1767123673211,14600,8776,2168,-1982,535,-1665
Ghamri,12-30-2025,right,برنامج,bad,1767123673261,13820,9116,2832,-911,3699,-1196
