student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,مستشفى,good,1767341395721,12460,10676,2492,204,277,-23
Akram,1-2-2026,right,مستشفى,good,1767341395770,12424,10756,2596,51,349,-35
Akram,1-2-2026,right,مستشفى,good,1767341395821,12440,10780,2536,71,400,146
Akram,1-2-2026,right,مستشفى,good,1767341395870,12408,10720,2584,119,490,231
Akram,1-2-2026,right,مستشفى,good,1767341395921,12464,10736,2656,38,340,108
Akram,1-2-2026,right,مستشفى,good,1767341395972,12060,10416,2548,154,118,6
Akram,1-2-2026,right,مستشفى,good,1767341396010,12304,10632,2544,-12,310,-200
Akram,1-2-2026,right,مستشفى,good,1767341396071,12524,10884,2656,6,353,-97
Akram,1-2-2026,right,مستشفى,good,1767341396120,12232,10544,2640,216,413,-440
Akram,1-2-2026,right,مستشفى,good,1767341396171,12476,10516,2444,383,1088,-603
Akram,1-2-2026,right,مستشفى,good,1767341396220,12072,11092,2740,-40,428,-177
Akram,1-2-2026,right,مستشفى,good,1767341396271,12320,10820,2732,-311,-1312,-128
Akram,1-2-2026,right,مستشفى,good,1767341396320,12064,10800,3300,-938,934,-236
Akram,1-2-2026,right,مستشفى,good,1767341396371,12248,11332,4572,-1766,3263,-549
Akram,1-2-2026,right,مستشفى,good,1767341396420,12960,10248,2196,139,785,-306
Akram,1-2-2026,right,مستشفى,good,1767341396472,12232,10848,3020,669,855,-409
Akram,1-2-2026,right,مستشفى,good,1767341396520,12036,10452,4504,498,-314,-434
Akram,1-2-2026,right,مستشفى,good,1767341396573,12268,10872,3080,36,-1669,748
Akram,1-2-2026,right,مستشفى,good,1767341396620,12936,10604,3228,-457,74,911
Akram,1-2-2026,right,مستشفى,good,1767341396672,12164,10580,3204,384,-731,80
Akram,1-2-2026,right,مستشفى,good,1767341396720,12224,10892,2644,-96,3,170
Akram,1-2-2026,right,مستشفى,good,1767341396771,12268,10708,2772,59,1617,202
Akram,1-2-2026,right,مستشفى,good,1767341396821,12548,10612,2824,431,1522,-494
Akram,1-2-2026,right,مستشفى,good,1767341396860,13128,10056,5084,640,634,-191
Akram,1-2-2026,right,مستشفى,good,1767341396923,12076,11180,5972,-88,498,154
Akram,1-2-2026,right,مستشفى,good,1767341396971,12072,11008,2804,286,-357,136
Akram,1-2-2026,right,مستشفى,good,1767341397020,12416,10532,2680,306,-595,189
Akram,1-2-2026,right,مستشفى,good,1767341397072,12088,10996,2620,-29,450,86
Akram,1-2-2026,right,مستشفى,good,1767341397120,12268,10840,2620,215,121,49
Akram,1-2-2026,right,مستشفى,good,1767341397171,12076,10880,2536,99,970,252
Akram,1-2-2026,right,مستشفى,good,1767341397221,12372,10900,2444,245,392,3
Akram,1-2-2026,right,مستشفى,good,1767341397272,11712,11368,2852,294,-203,-440
Akram,1-2-2026,right,مستشفى,good,1767341397320,12436,10620,3024,111,730,-25
Akram,1-2-2026,right,مستشفى,good,1767341397373,12176,10972,2608,63,-407,-37
Akram,1-2-2026,right,مستشفى,good,1767341397420,12476,10740,2472,439,-997,19
Akram,1-2-2026,right,مستشفى,good,1767341397471,12380,10700,2320,-120,519,770
Akram,1-2-2026,right,مستشفى,good,1767341397520,12212,10948,2400,241,158,127
Akram,1-2-2026,right,مستشفى,good,1767341397571,12092,10904,2244,-130,115,120
Akram,1-2-2026,right,مستشفى,good,1767341397620,12236,10924,2248,-114,900,211
Akram,1-2-2026,right,مستشفى,good,1767341397670,12372,10872,2232,154,1282,-91
Akram,1-2-2026,right,مستشفى,good,1767341397720,12348,10812,3192,560,571,-197
Akram,1-2-2026,right,مستشفى,good,1767341397770,12596,10408,3600,1014,394,-440
Akram,1-2-2026,right,مستشفى,good,1767341397820,11840,10928,2696,1143,-866,-266
Akram,1-2-2026,right,مستشفى,good,1767341397862,12128,10920,2504,455,-115,60
Akram,1-2-2026,right,مستشفى,good,1767341397912,11812,11104,2264,-218,423,636
Akram,1-2-2026,right,مستشفى,good,1767341397960,12064,11076,2132,4,61,149
Akram,1-2-2026,right,مستشفى,good,1767341398011,12140,10868,2332,-100,61,52
Akram,1-2-2026,right,مستشفى,good,1767341398061,12264,10920,2204,-100,390,192
Akram,1-2-2026,right,مستشفى,good,1767341398111,12212,10852,2240,75,1283,-69
Akram,1-2-2026,right,مستشفى,good,1767341398161,11956,10924,1380,1354,1099,-578
Akram,1-2-2026,right,مستشفى,good,1767341398211,12032,11264,4744,294,1759,-178
Akram,1-2-2026,right,مستشفى,good,1767341398260,12352,10532,528,2721,66,508
Akram,1-2-2026,right,مستشفى,good,1767341398312,12536,10904,1808,942,412,436
Akram,1-2-2026,right,مستشفى,good,1767341398361,12440,11804,2716,-1682,-682,4105
Akram,1-2-2026,right,مستشفى,good,1767341398411,12072,9520,976,-1149,123,1093
Akram,1-2-2026,right,مستشفى,good,1767341398470,12320,10848,1860,-509,349,-82
Akram,1-2-2026,right,مستشفى,good,1767341398521,12584,10668,2092,20,-39,7
Akram,1-2-2026,right,مستشفى,good,1767341398570,12436,10460,2112,148,322,-112
Akram,1-2-2026,right,مستشفى,good,1767341398620,12560,10504,2104,377,409,-57
Akram,1-2-2026,right,مستشفى,good,1767341398671,12580,10800,2096,378,306,-38
Akram,1-2-2026,right,مستشفى,good,1767341398720,12168,9912,2176,793,659,-1213
Akram,1-2-2026,right,مستشفى,good,1767341398770,11808,10116,2136,651,566,-2335
Akram,1-2-2026,right,مستشفى,good,1767341398820,11152,11540,2508,-8,-1082,-270
