student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,تعليم,good,1767343345448,11676,11020,3976,-142,-2,-35
Akram,1-2-2026,right,تعليم,good,1767343345489,11572,10796,3872,117,169,-517
Akram,1-2-2026,right,تعليم,good,1767343345538,11236,10740,4000,352,317,-1430
Akram,1-2-2026,right,تعليم,good,1767343345590,11864,10992,3904,-809,1055,-573
Akram,1-2-2026,right,تعليم,good,1767343345639,11168,11644,4200,-498,-518,-204
Akram,1-2-2026,right,تعليم,good,1767343345689,11500,11364,4020,-128,-650,-81
Akram,1-2-2026,right,تعليم,good,1767343345739,11620,11432,4288,-48,290,-184
Akram,1-2-2026,right,تعليم,good,1767343345789,11388,11564,3844,388,163,-621
Akram,1-2-2026,right,تعليم,good,1767343345838,11864,11036,4140,-103,477,-166
Akram,1-2-2026,right,تعليم,good,1767343345888,11888,10732,5556,1880,1670,-50
Akram,1-2-2026,right,تعليم,good,1767343345939,13204,10488,6396,1921,1649,796
Akram,1-2-2026,right,تعليم,good,1767343345989,11532,11808,4024,1766,-1460,1407
Akram,1-2-2026,right,تعليم,good,1767343346039,11296,11768,4496,828,-1097,1001
Akram,1-2-2026,right,تعليم,good,1767343346089,11776,10036,3292,-1463,-138,1751
Akram,1-2-2026,right,تعليم,good,1767343346138,10868,9936,2356,-764,905,-197
Akram,1-2-2026,right,تعليم,good,1767343346190,11980,12704,4672,-1690,1521,-393
Akram,1-2-2026,right,تعليم,good,1767343346239,11132,11508,4488,845,-1942,-196
Akram,1-2-2026,right,تعليم,good,1767343346290,12320,10968,1900,-474,-581,-260
Akram,1-2-2026,right,تعليم,good,1767343346339,11968,10708,3232,-721,837,-202
Akram,1-2-2026,right,تعليم,good,1767343346389,12080,11656,5248,-695,680,316
Akram,1-2-2026,right,تعليم,good,1767343346438,11316,12212,1824,1217,-409,2346
Akram,1-2-2026,right,تعليم,good,1767343346489,11744,10516,3680,1837,1552,283
Akram,1-2-2026,right,تعليم,good,1767343346539,11156,10040,3932,1984,1332,-1844
Akram,1-2-2026,right,تعليم,good,1767343346591,14320,11416,4660,285,883,-437
Akram,1-2-2026,right,تعليم,good,1767343346638,11968,11184,3400,-280,-453,58
Akram,1-2-2026,right,تعليم,good,1767343346690,12136,10920,2448,-482,1262,1365
Akram,1-2-2026,right,تعليم,good,1767343346739,10700,12536,5044,-475,946,468
Akram,1-2-2026,right,تعليم,good,1767343346789,10588,12072,3920,239,-728,201
Akram,1-2-2026,right,تعليم,good,1767343346840,12232,10948,5164,-2640,-24,-341
Akram,1-2-2026,right,تعليم,good,1767343346890,12680,10356,2888,-61,-1580,-574
Akram,1-2-2026,right,تعليم,good,1767343346940,12240,10992,2768,-850,2041,-158
Akram,1-2-2026,right,تعليم,good,1767343346989,10856,11508,3988,1672,18,-734
Akram,1-2-2026,right,تعليم,good,1767343347039,12240,11280,7248,-139,2769,191
Akram,1-2-2026,right,تعليم,good,1767343347092,11592,11064,656,2643,-63,-390
Akram,1-2-2026,right,تعليم,good,1767343347140,10888,11980,5888,-76,975,-69
Akram,1-2-2026,right,تعليم,good,1767343347190,11304,11740,3408,-153,-326,248
Akram,1-2-2026,right,تعليم,good,1767343347239,10924,12096,3468,-818,522,712
Akram,1-2-2026,right,تعليم,good,1767343347291,11492,9920,5400,-2342,-803,2179
Akram,1-2-2026,right,تعليم,good,1767343347339,12044,11080,3640,175,65,299
Akram,1-2-2026,right,تعليم,good,1767343347389,11628,11168,3428,168,-381,258
Akram,1-2-2026,right,تعليم,good,1767343347440,9664,12440,1772,1769,-2362,-2904
Akram,1-2-2026,right,تعليم,good,1767343347491,12448,10628,2952,-207,2470,-373
Akram,1-2-2026,right,تعليم,good,1767343347539,12680,10228,4440,52,321,-550
Akram,1-2-2026,right,تعليم,good,1767343347592,12540,10200,1752,1659,-1188,566
Akram,1-2-2026,right,تعليم,good,1767343347639,10568,12220,3968,-59,-731,90
Akram,1-2-2026,right,تعليم,good,1767343347689,12156,11168,2760,25,523,143
Akram,1-2-2026,right,تعليم,good,1767343347739,11304,11424,3484,-438,804,472
Akram,1-2-2026,right,تعليم,good,1767343347789,10872,11928,1344,2831,-521,-1054
Akram,1-2-2026,right,تعليم,good,1767343347839,10328,12812,2364,3678,104,239
Akram,1-2-2026,right,تعليم,good,1767343347889,11912,11440,5740,1897,1309,585
Akram,1-2-2026,right,تعليم,good,1767343347940,11024,12996,3052,2294,47,-106
Akram,1-2-2026,right,تعليم,good,1767343347989,11008,8148,1168,-383,-93,1222
Akram,1-2-2026,right,تعليم,good,1767343348040,11248,10220,2616,1714,2559,-3010
Akram,1-2-2026,right,تعليم,good,1767343348089,11520,11404,3336,-189,81,-325
Akram,1-2-2026,right,تعليم,good,1767343348139,11948,12356,5312,-1188,-2336,-1781
Akram,1-2-2026,right,تعليم,good,1767343348189,12296,12116,884,-122,1375,422
Akram,1-2-2026,right,تعليم,good,1767343348239,12152,10744,4268,707,-273,608
Akram,1-2-2026,right,تعليم,good,1767343348290,12500,9476,1100,1124,-546,1895
Akram,1-2-2026,right,تعليم,good,1767343348339,10560,10900,3084,1317,2350,-128
Akram,1-2-2026,right,تعليم,good,1767343348389,11028,12908,2284,-272,259,335
Akram,1-2-2026,right,تعليم,good,1767343348440,12052,11540,3400,18,-341,344
Akram,1-2-2026,right,تعليم,good,1767343348491,11748,10952,3580,-955,-1748,1079
Akram,1-2-2026,right,تعليم,good,1767343348539,11704,12112,2804,-761,-1307,92
Akram,1-2-2026,right,تعليم,good,1767343348588,13760,10028,2464,438,344,-552
Akram,1-2-2026,right,تعليم,good,1767343348639,12072,11260,1788,452,1463,-404
Akram,1-2-2026,right,تعليم,good,1767343348689,12644,9308,1304,2063,3149,1256
Akram,1-2-2026,right,تعليم,good,1767343348739,10380,11844,3816,1244,757,129
Akram,1-2-2026,right,تعليم,good,1767343348788,11552,11340,2804,1788,601,-972
Akram,1-2-2026,right,تعليم,good,1767343348839,11276,13572,2652,554,-1033,-2199
Akram,1-2-2026,right,تعليم,good,1767343348889,12360,12136,2796,-1134,2032,128
Akram,1-2-2026,right,تعليم,good,1767343348939,12208,9480,3620,-859,-5684,8737
Akram,1-2-2026,right,تعليم,good,1767343348989,12736,10304,1664,977,-734,-186
Akram,1-2-2026,right,تعليم,good,1767343349039,12076,10792,2676,-14,398,980
Akram,1-2-2026,right,تعليم,good,1767343349088,12188,10160,1920,807,-50,-396
Akram,1-2-2026,right,تعليم,good,1767343349138,12472,10844,1760,-41,807,-553
Akram,1-2-2026,right,تعليم,good,1767343349189,12312,10288,2192,502,369,-706
Akram,1-2-2026,right,تعليم,good,1767343349240,12372,11172,1836,194,-37,52
Akram,1-2-2026,right,تعليم,good,1767343349288,12428,11008,2284,601,-657,732
Akram,1-2-2026,right,تعليم,good,1767343349340,12464,10544,1480,628,-542,691
Akram,1-2-2026,right,تعليم,good,1767343349389,12656,10604,1672,102,32,382
Akram,1-2-2026,right,تعليم,good,1767343349440,12492,10680,1876,-301,-378,619
Akram,1-2-2026,right,تعليم,good,1767343349489,12880,10820,1556,-134,-85,673
Akram,1-2-2026,right,تعليم,good,1767343349540,12476,10560,1772,86,-26,462
Akram,1-2-2026,right,تعليم,good,1767343349589,12388,10476,1672,-271,-762,645
Akram,1-2-2026,right,تعليم,good,1767343349640,12776,10676,2008,-718,-760,917
Akram,1-2-2026,right,تعليم,good,1767343349689,12516,9952,1712,-732,-1700,1141
Akram,1-2-2026,right,تعليم,good,1767343349742,12932,10020,1672,-1051,-1967,1385
