student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,مستشفى,medium,1767122477457,6644,11912,10384,-90,281,-76
Ghamri,12-30-2025,right,مستشفى,medium,1767122477506,6708,11764,10280,102,476,-15
Ghamri,12-30-2025,right,مستشفى,medium,1767122477556,6548,11980,10276,30,233,15
Ghamri,12-30-2025,right,مستشفى,medium,1767122477606,6760,11752,10368,118,233,37
Ghamri,12-30-2025,right,مستشفى,medium,1767122477657,6696,11800,10252,99,457,45
Ghamri,12-30-2025,right,مستشفى,medium,1767122477708,6824,11764,10372,1,488,-28
Ghamri,12-30-2025,right,مستشفى,medium,1767122477756,6560,11844,10352,145,466,57
Ghamri,12-30-2025,right,مستشفى,medium,1767122477806,6700,11840,10448,72,357,3
Ghamri,12-30-2025,right,مستشفى,medium,1767122477858,6628,11948,10336,76,477,47
Ghamri,12-30-2025,right,مستشفى,medium,1767122477908,6544,11868,10268,22,554,41
Ghamri,12-30-2025,right,مستشفى,medium,1767122477961,6616,11852,10380,127,321,-37
Ghamri,12-30-2025,right,مستشفى,medium,1767122478006,6692,11884,10232,115,518,141
Ghamri,12-30-2025,right,مستشفى,medium,1767122478058,6776,11864,10044,468,1052,480
Ghamri,12-30-2025,right,مستشفى,medium,1767122478107,6480,11904,10544,249,619,401
Ghamri,12-30-2025,right,مستشفى,medium,1767122478158,7012,11764,9964,421,1097,676
Ghamri,12-30-2025,right,مستشفى,medium,1767122478206,6480,11932,10264,211,672,313
Ghamri,12-30-2025,right,مستشفى,medium,1767122478257,6356,11768,10244,192,900,386
Ghamri,12-30-2025,right,مستشفى,medium,1767122478306,6576,11892,10372,361,659,317
Ghamri,12-30-2025,right,مستشفى,medium,1767122478356,6268,12016,10812,276,778,77
Ghamri,12-30-2025,right,مستشفى,medium,1767122478406,6368,11816,10304,223,362,117
Ghamri,12-30-2025,right,مستشفى,medium,1767122478457,6312,11928,10540,123,489,36
Ghamri,12-30-2025,right,مستشفى,medium,1767122478507,6432,11968,10480,63,267,23
Ghamri,12-30-2025,right,مستشفى,medium,1767122478557,6424,11792,10460,-14,169,115
Ghamri,12-30-2025,right,مستشفى,medium,1767122478607,6360,11868,10508,-12,344,66
Ghamri,12-30-2025,right,مستشفى,medium,1767122478656,6348,11880,10560,-128,256,126
Ghamri,12-30-2025,right,مستشفى,medium,1767122478706,6408,12044,10384,-61,168,-9
Ghamri,12-30-2025,right,مستشفى,medium,1767122478756,6448,11756,10364,-105,519,-167
Ghamri,12-30-2025,right,مستشفى,medium,1767122478806,6380,11940,10532,80,27,94
Ghamri,12-30-2025,right,مستشفى,medium,1767122478857,6380,11844,10588,5,209,119
Ghamri,12-30-2025,right,مستشفى,medium,1767122478907,6408,12052,10376,67,692,110
Ghamri,12-30-2025,right,مستشفى,medium,1767122478956,6800,11560,10620,163,455,264
Ghamri,12-30-2025,right,مستشفى,medium,1767122479008,6460,11888,10380,435,283,134
Ghamri,12-30-2025,right,مستشفى,medium,1767122479056,6364,11712,10388,127,514,125
