student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481297419,4576,12288,10832,355,-277,-331
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481297467,4760,12404,10504,367,-1108,-520
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481297522,4584,12888,10320,215,-3858,-803
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481297575,4672,12868,10688,-299,-3932,-1336
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481297618,4900,12044,9984,489,-2849,18
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481297667,4460,12728,10060,15,-836,559
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481297716,5196,12096,9996,437,-776,308
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481297767,5592,12624,9960,775,377,564
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481297817,5408,12816,10136,-71,-725,511
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481297868,5828,12376,9912,299,-209,102
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481297916,5376,12560,9796,372,-229,-37
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481297966,5836,12228,10040,510,-552,-167
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298017,6492,12548,10672,1348,-190,-1654
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298067,5340,12608,9536,-59,-739,-465
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298119,6672,11948,10592,481,-17,-262
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298167,5324,13516,8708,548,1088,-103
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298217,6056,12588,9552,315,41,-331
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298266,1532,11832,13952,958,-1466,290
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298317,5412,12732,8808,1403,-1448,987
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298368,5784,12924,9400,-41,483,253
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298417,6576,12916,9176,-1236,565,-634
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298466,7040,12528,10192,-1739,1802,494
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298517,5016,12012,9268,-4164,-580,1399
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298567,6732,10876,9272,1124,1669,-612
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298616,4688,12780,9784,2620,1741,-1696
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298667,5824,12920,8592,939,676,-222
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298716,5624,12772,8900,380,-1075,-61
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298766,6180,13444,7844,1083,-1102,-280
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298817,6376,13468,9304,1424,-1832,971
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298867,7632,12696,10004,766,579,416
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298916,6872,11540,9228,664,514,1990
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481298966,5176,12880,9512,-61,-321,-85
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299016,6476,12060,8948,15,131,669
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299066,6020,13412,8672,227,401,-223
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299117,6168,13160,8112,-101,-143,-185
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299167,6348,13004,8944,-69,-159,-382
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299218,6008,13224,8636,-34,308,-140
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299267,6348,12420,9908,790,161,879
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299318,5068,13256,9592,730,1674,-374
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299367,5768,12748,9452,258,430,1332
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299416,6192,12780,9264,-795,530,286
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299468,6268,14056,10344,-2139,1748,539
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299518,6172,12004,9156,-2834,726,1336
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299568,6532,11048,9384,420,864,-857
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299616,4768,12316,8732,3230,1297,-2769
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299671,5948,13564,9024,605,-2047,202
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299717,6984,12328,8800,-611,-1984,-558
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299769,8572,11628,9680,-1462,-40,-856
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299824,4352,12456,7604,-3166,28,4421
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299867,5932,10096,9696,2434,1175,38
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299916,4676,12612,9344,3816,1974,-1499
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481299967,6180,12312,9684,1036,357,593
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300017,6744,12824,8792,196,541,840
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300066,5256,13748,8784,-132,-107,-487
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300116,4488,13544,9016,-641,-21,-1415
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300166,7424,12140,9600,-744,-2284,-250
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300217,7204,12320,8976,1011,1112,277
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300267,4728,12700,9716,1547,2083,1031
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300316,3024,14544,9320,1320,2174,29
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300366,4864,13312,9380,106,1024,-272
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300417,5576,12464,9428,-532,877,162
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300467,5412,12984,11188,-774,2509,-925
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300516,5896,13044,8820,203,-20,534
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300565,6272,12820,9064,-179,119,-465
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300617,6660,13160,9000,910,-2161,739
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300667,6432,13204,10756,1001,-436,613
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300716,5840,12888,9252,486,1826,-872
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300767,5296,13288,9580,795,871,-108
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300817,5552,12612,9016,-732,987,-167
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300867,6072,13124,8804,-178,853,-283
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300917,6208,12928,8828,-199,170,-40
Amine,1-3-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767481300966,5592,13580,8252,288,-583,87
