student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,12-31-2025,right,لغة,bad,1767206835619,1240,14040,10020,414,315,9
Amine,12-31-2025,right,لغة,bad,1767206835663,1460,13824,9596,382,513,-332
Amine,12-31-2025,right,لغة,bad,1767206835713,2144,14564,8768,443,1873,-454
Amine,12-31-2025,right,لغة,bad,1767206835763,1956,15072,8536,1184,-62,1274
Amine,12-31-2025,right,لغة,bad,1767206835818,2304,15304,8336,981,-75,1566
Amine,12-31-2025,right,لغة,bad,1767206835862,2088,13912,9396,674,-508,648
Amine,12-31-2025,right,لغة,bad,1767206835913,1200,13908,9620,310,350,16
Amine,12-31-2025,right,لغة,bad,1767206835963,2140,14128,9348,-26,-107,306
Amine,12-31-2025,right,لغة,bad,1767206836012,3412,13512,10688,-632,914,2325
Amine,12-31-2025,right,لغة,bad,1767206836063,2276,12992,9872,-797,2206,1423
Amine,12-31-2025,right,لغة,bad,1767206836113,-16,14748,8024,-491,2531,-629
Amine,12-31-2025,right,لغة,bad,1767206836169,1148,14508,9048,-60,1526,434
Amine,12-31-2025,right,لغة,bad,1767206836218,1144,14624,8692,-481,-641,899
Amine,12-31-2025,right,لغة,bad,1767206836268,-24,13848,7712,593,-2895,-1478
Amine,12-31-2025,right,لغة,bad,1767206836317,3396,13440,10372,269,344,-136
Amine,12-31-2025,right,لغة,bad,1767206836368,1672,13424,9984,612,2256,1798
Amine,12-31-2025,right,لغة,bad,1767206836419,2484,14364,9428,1049,3535,2506
Amine,12-31-2025,right,لغة,bad,1767206836468,312,15308,8772,-372,2085,93
Amine,12-31-2025,right,لغة,bad,1767206836519,232,16348,11772,-4976,-2779,-1847
Amine,12-31-2025,right,لغة,bad,1767206836571,2652,11516,9528,-2627,-2470,-2009
Amine,12-31-2025,right,لغة,bad,1767206836625,3024,11564,9352,4563,3251,-907
Amine,12-31-2025,right,لغة,bad,1767206836667,1040,14620,10480,1989,1413,-1471
Amine,12-31-2025,right,لغة,bad,1767206836724,2300,15520,8840,-888,-85,497
Amine,12-31-2025,right,لغة,bad,1767206836767,1664,14016,9068,-4698,-1190,2825
Amine,12-31-2025,right,لغة,bad,1767206836818,1928,10604,10040,2384,3254,641
Amine,12-31-2025,right,لغة,bad,1767206836868,1196,15116,10612,1167,2798,284
Amine,12-31-2025,right,لغة,bad,1767206836918,1112,13352,9568,-522,-460,80
Amine,12-31-2025,right,لغة,bad,1767206836969,2752,14692,8816,-520,-359,-129
Amine,12-31-2025,right,لغة,bad,1767206837018,-492,14448,9708,788,1467,1631
Amine,12-31-2025,right,لغة,bad,1767206837068,1084,13184,10028,512,38,834
Amine,12-31-2025,right,لغة,bad,1767206837117,1036,13812,9828,176,-1309,-1360
Amine,12-31-2025,right,لغة,bad,1767206837168,2396,13176,11252,-1854,-1730,-2069
Amine,12-31-2025,right,لغة,bad,1767206837219,3084,13292,9776,-2078,-379,-68
Amine,12-31-2025,right,لغة,bad,1767206837262,2408,12076,8072,887,3458,1447
Amine,12-31-2025,right,لغة,bad,1767206837313,-1060,15060,9280,1631,660,-593
Amine,12-31-2025,right,لغة,bad,1767206837363,1220,15840,8924,405,-2223,-2680
Amine,12-31-2025,right,لغة,bad,1767206837420,2124,15172,9920,-8153,-7991,-1161
Amine,12-31-2025,right,لغة,bad,1767206837469,1404,12372,10708,-6254,-3355,-1750
Amine,12-31-2025,right,لغة,bad,1767206837518,2516,11228,10252,-2786,-2655,-1118
Amine,12-31-2025,right,لغة,bad,1767206837568,3296,11740,10932,1120,-401,518
Amine,12-31-2025,right,لغة,bad,1767206837618,2888,13192,11112,2053,273,2248
Amine,12-31-2025,right,لغة,bad,1767206837668,1780,13384,10476,2888,1575,1780
Amine,12-31-2025,right,لغة,bad,1767206837718,2488,13676,10812,1585,328,1141
Amine,12-31-2025,right,لغة,bad,1767206837768,3076,13392,10700,824,818,1887
Amine,12-31-2025,right,لغة,bad,1767206837812,1968,13740,10352,392,231,670
Amine,12-31-2025,right,لغة,bad,1767206837863,2552,13464,10368,161,390,154
Amine,12-31-2025,right,لغة,bad,1767206837912,2596,12964,9856,411,803,-226
Amine,12-31-2025,right,لغة,bad,1767206837968,2740,13568,10272,618,1512,-376
Amine,12-31-2025,right,لغة,bad,1767206838018,2324,13304,9876,549,917,-384
Amine,12-31-2025,right,لغة,bad,1767206838069,2240,13496,10272,127,387,-230
Amine,12-31-2025,right,لغة,bad,1767206838119,2540,13244,10104,-25,465,-398
Amine,12-31-2025,right,لغة,bad,1767206838168,2396,13420,10344,-327,219,-571
Amine,12-31-2025,right,لغة,bad,1767206838220,2692,13296,10248,72,-369,-138
Amine,12-31-2025,right,لغة,bad,1767206838268,2500,13448,10148,240,332,239
Amine,12-31-2025,right,لغة,bad,1767206838318,2164,13572,10152,161,536,89
Amine,12-31-2025,right,لغة,bad,1767206838369,2472,13632,10260,86,221,65
Amine,12-31-2025,right,لغة,bad,1767206838419,2424,13620,10308,-234,173,-72
Amine,12-31-2025,right,لغة,bad,1767206838469,2492,13212,10268,-207,206,-73
Amine,12-31-2025,right,لغة,bad,1767206838518,2212,13444,10016,297,374,-450
Amine,12-31-2025,right,لغة,bad,1767206838568,2316,13440,10244,-54,-23,-440
