student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-4-2026,right,تعليم,bad,1767486266272,10248,12416,2304,1324,1760,-1404
Amine,1-4-2026,right,تعليم,bad,1767486266327,10988,10368,7840,2046,-293,-412
Amine,1-4-2026,right,تعليم,bad,1767486266371,8944,13784,564,4031,-3804,1747
Amine,1-4-2026,right,تعليم,bad,1767486266423,11176,12928,5436,-5005,-4113,4702
Amine,1-4-2026,right,تعليم,bad,1767486266472,8348,9356,-740,629,1945,-1324
Amine,1-4-2026,right,تعليم,bad,1767486266522,11780,12992,3824,-1031,194,-872
Amine,1-4-2026,right,تعليم,bad,1767486266571,11580,13416,5308,-286,-1409,-1015
Amine,1-4-2026,right,تعليم,bad,1767486266610,12372,12940,6376,-4505,582,1251
Amine,1-4-2026,right,تعليم,bad,1767486266661,9236,10432,-3028,5173,-1243,-391
Amine,1-4-2026,right,تعليم,bad,1767486266722,17220,16008,13096,865,4046,-934
Amine,1-4-2026,right,تعليم,bad,1767486266760,9080,14424,2944,-38,-2513,3201
Amine,1-4-2026,right,تعليم,bad,1767486266811,9872,13108,3672,-1063,809,703
Amine,1-4-2026,right,تعليم,bad,1767486266860,8464,13872,5628,-2263,-2669,370
Amine,1-4-2026,right,تعليم,bad,1767486266925,12900,10420,392,1948,1628,-2080
Amine,1-4-2026,right,تعليم,bad,1767486266971,13104,9336,2564,3824,5307,-611
Amine,1-4-2026,right,تعليم,bad,1767486267022,10096,12248,4764,1881,-4952,117
Amine,1-4-2026,right,تعليم,bad,1767486267071,14244,7508,2212,-4207,-1127,3350
Amine,1-4-2026,right,تعليم,bad,1767486267122,6344,15100,696,-3184,5262,482
Amine,1-4-2026,right,تعليم,bad,1767486267174,10384,12276,4792,5277,-8486,-3171
Amine,1-4-2026,right,تعليم,bad,1767486267222,12324,10644,2492,1092,301,-576
Amine,1-4-2026,right,تعليم,bad,1767486267271,11836,11696,2836,1204,464,-1094
Amine,1-4-2026,right,تعليم,bad,1767486267322,10404,12432,1988,85,-644,1929
Amine,1-4-2026,right,تعليم,bad,1767486267372,12996,10780,-2808,5533,1260,-1132
Amine,1-4-2026,right,تعليم,bad,1767486267421,10316,13156,1560,2787,-37,-652
Amine,1-4-2026,right,تعليم,bad,1767486267474,11960,15268,3560,-2270,-983,3064
Amine,1-4-2026,right,تعليم,bad,1767486267522,10060,5536,-628,5168,3904,-6582
Amine,1-4-2026,right,تعليم,bad,1767486267572,10856,13128,4248,1390,-676,-2825
Amine,1-4-2026,right,تعليم,bad,1767486267610,11432,11404,-2540,-1936,-247,-61
Amine,1-4-2026,right,تعليم,bad,1767486267659,11892,9148,-808,1357,2741,2733
Amine,1-4-2026,right,تعليم,bad,1767486267724,20012,15100,6012,-2382,3572,2561
Amine,1-4-2026,right,تعليم,bad,1767486267775,10668,12264,660,288,-140,1622
Amine,1-4-2026,right,تعليم,bad,1767486267827,13528,9328,-3828,737,1294,1085
Amine,1-4-2026,right,تعليم,bad,1767486267872,11496,10996,3808,3226,4196,-3602
Amine,1-4-2026,right,تعليم,bad,1767486267923,8684,13072,6640,5122,-2194,-3224
Amine,1-4-2026,right,تعليم,bad,1767486267971,12600,11204,-1540,-3273,-932,6584
Amine,1-4-2026,right,تعليم,bad,1767486268022,11500,10608,1700,1546,-1284,2073
Amine,1-4-2026,right,تعليم,bad,1767486268075,9432,10460,2000,1095,788,-325
Amine,1-4-2026,right,تعليم,bad,1767486268121,11116,13252,3032,-686,-790,662
Amine,1-4-2026,right,تعليم,bad,1767486268172,11840,11576,964,549,-465,615
Amine,1-4-2026,right,تعليم,bad,1767486268226,11292,11464,1272,-799,693,471
Amine,1-4-2026,right,تعليم,bad,1767486268273,10884,11328,1572,347,-903,887
Amine,1-4-2026,right,تعليم,bad,1767486268310,11800,11436,1908,-357,457,-120
Amine,1-4-2026,right,تعليم,bad,1767486268372,12176,12256,1900,-352,-208,862
Amine,1-4-2026,right,تعليم,bad,1767486268421,11876,11344,1880,100,182,15
Amine,1-4-2026,right,تعليم,bad,1767486268471,11528,11740,2432,111,-296,-165
Amine,1-4-2026,right,تعليم,bad,1767486268521,11612,11228,1236,642,-845,1232
Amine,1-4-2026,right,تعليم,bad,1767486268576,12176,11612,1528,-237,1463,-245
