student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,برنامج,bad,1767341935962,11900,11076,-160,31,396,-333
Akram,1-2-2026,right,برنامج,bad,1767341936012,12156,10952,-240,-231,547,-517
Akram,1-2-2026,right,برنامج,bad,1767341936061,13024,10936,-188,-902,1383,-112
Akram,1-2-2026,right,برنامج,bad,1767341936111,11436,11328,272,-1318,2314,139
Akram,1-2-2026,right,برنامج,bad,1767341936161,11552,11704,932,-152,1415,-71
Akram,1-2-2026,right,برنامج,bad,1767341936211,12884,10872,-308,633,-894,-1236
Akram,1-2-2026,right,برنامج,bad,1767341936262,12080,10968,-1596,-720,2545,-486
Akram,1-2-2026,right,برنامج,bad,1767341936312,11540,12060,1188,2082,695,5
Akram,1-2-2026,right,برنامج,bad,1767341936362,12992,12852,5776,816,-3593,-819
Akram,1-2-2026,right,برنامج,bad,1767341936412,10696,9528,-3564,87,-1864,1828
Akram,1-2-2026,right,برنامج,bad,1767341936462,13800,12232,340,-1319,1662,119
Akram,1-2-2026,right,برنامج,bad,1767341936512,11536,12336,1288,1175,59,-650
Akram,1-2-2026,right,برنامج,bad,1767341936562,12228,13092,384,1110,-2426,-158
Akram,1-2-2026,right,برنامج,bad,1767341936612,14824,9436,-1728,-66,30,5068
Akram,1-2-2026,right,برنامج,bad,1767341936661,10728,9384,740,-702,4243,-3890
Akram,1-2-2026,right,برنامج,bad,1767341936713,11492,11424,1092,-205,3086,-532
Akram,1-2-2026,right,برنامج,bad,1767341936762,7064,16232,404,2486,-871,-3477
Akram,1-2-2026,right,برنامج,bad,1767341936812,14392,8732,-844,325,-112,-377
Akram,1-2-2026,right,برنامج,bad,1767341936862,13704,12140,3468,2170,476,781
Akram,1-2-2026,right,برنامج,bad,1767341936911,16308,13360,1964,1499,-3091,5562
Akram,1-2-2026,right,برنامج,bad,1767341936963,8512,5700,-2120,-1079,2104,1293
Akram,1-2-2026,right,برنامج,bad,1767341937011,9476,16668,44,-4868,5195,677
Akram,1-2-2026,right,برنامج,bad,1767341937062,11648,11468,232,1353,1143,210
Akram,1-2-2026,right,برنامج,bad,1767341937111,12812,10436,-1972,1412,2455,-2741
Akram,1-2-2026,right,برنامج,bad,1767341937161,12444,9564,-7488,5703,-3244,-636
Akram,1-2-2026,right,برنامج,bad,1767341937212,11772,12288,3020,1163,-1988,1577
Akram,1-2-2026,right,برنامج,bad,1767341937262,13028,10304,1472,-2340,-1741,4895
Akram,1-2-2026,right,برنامج,bad,1767341937311,9092,9224,-1336,-798,1797,-4994
Akram,1-2-2026,right,برنامج,bad,1767341937362,11532,13692,1708,-783,1204,-565
Akram,1-2-2026,right,برنامج,bad,1767341937412,10036,14708,-140,3087,-1021,-1873
Akram,1-2-2026,right,برنامج,bad,1767341937462,13080,8712,-1456,2562,3789,-2278
Akram,1-2-2026,right,برنامج,bad,1767341937512,13004,11176,888,-513,1815,-406
Akram,1-2-2026,right,برنامج,bad,1767341937563,13976,10264,-356,-355,812,1275
Akram,1-2-2026,right,برنامج,bad,1767341937613,11224,10204,3784,-1926,177,5000
Akram,1-2-2026,right,برنامج,bad,1767341937662,10880,13176,-252,1175,-1566,-710
Akram,1-2-2026,right,برنامج,bad,1767341937713,12004,8744,-864,2533,2230,-1515
Akram,1-2-2026,right,برنامج,bad,1767341937763,11096,12892,3244,-1985,3962,342
Akram,1-2-2026,right,برنامج,bad,1767341937811,11196,12392,1264,1351,-2258,-471
Akram,1-2-2026,right,برنامج,bad,1767341937863,12468,13020,2920,-1030,-41,-221
Akram,1-2-2026,right,برنامج,bad,1767341937912,14280,9608,528,-510,3387,-1223
Akram,1-2-2026,right,برنامج,bad,1767341937963,12460,10976,3320,168,-1142,1007
Akram,1-2-2026,right,برنامج,bad,1767341938012,10644,12096,-28,101,809,1142
Akram,1-2-2026,right,برنامج,bad,1767341938062,11572,11100,1660,1951,244,-1166
Akram,1-2-2026,right,برنامج,bad,1767341938112,12564,11908,-4016,3449,1224,-333
Akram,1-2-2026,right,برنامج,bad,1767341938163,11780,12496,2564,-404,-2287,771
Akram,1-2-2026,right,برنامج,bad,1767341938212,11572,7340,-2252,285,1012,3212
Akram,1-2-2026,right,برنامج,bad,1767341938261,10244,11828,2956,-1911,3194,-373
Akram,1-2-2026,right,برنامج,bad,1767341938312,11268,13192,-4576,482,-5765,-334
Akram,1-2-2026,right,برنامج,bad,1767341938361,12884,10404,-3380,19,1803,505
Akram,1-2-2026,right,برنامج,bad,1767341938412,11656,8584,-928,3113,3893,-3730
Akram,1-2-2026,right,برنامج,bad,1767341938462,9752,12916,372,4391,478,-2648
Akram,1-2-2026,right,برنامج,bad,1767341938511,11148,14512,4208,-1476,-3347,-1709
Akram,1-2-2026,right,برنامج,bad,1767341938563,12208,11344,-1180,-1438,-2495,2545
Akram,1-2-2026,right,برنامج,bad,1767341938611,7816,7564,-2768,-331,-761,587
Akram,1-2-2026,right,برنامج,bad,1767341938662,11108,11476,884,-2919,5378,-2342
Akram,1-2-2026,right,برنامج,bad,1767341938712,12064,12172,184,4058,-3272,-804
Akram,1-2-2026,right,برنامج,bad,1767341938761,12444,13256,-3312,590,-280,2438
Akram,1-2-2026,right,برنامج,bad,1767341938812,7928,10644,3580,1513,-6280,7117
Akram,1-2-2026,right,برنامج,bad,1767341938863,13652,10108,-4716,1520,-2258,-1294
Akram,1-2-2026,right,برنامج,bad,1767341938912,11516,10288,-1312,1170,718,187
Akram,1-2-2026,right,برنامج,bad,1767341938961,13016,10656,-564,973,-1842,-216
Akram,1-2-2026,right,برنامج,bad,1767341939012,11412,10440,-2304,-265,974,-541
Akram,1-2-2026,right,برنامج,bad,1767341939062,12540,11388,-636,-148,921,103
Akram,1-2-2026,right,برنامج,bad,1767341939111,12556,10576,-1716,445,-835,441
Akram,1-2-2026,right,برنامج,bad,1767341939161,12200,10588,-2128,-692,1198,155
Akram,1-2-2026,right,برنامج,bad,1767341939212,12112,10756,-800,586,-382,647
Akram,1-2-2026,right,برنامج,bad,1767341939262,12416,10460,-1672,828,-36,441
Akram,1-2-2026,right,برنامج,bad,1767341939311,12552,10612,-1172,791,-367,639
Akram,1-2-2026,right,برنامج,bad,1767341939361,12452,10440,-1772,1004,-1426,761
Akram,1-2-2026,right,برنامج,bad,1767341939412,12628,10104,-2560,1016,-993,567
Akram,1-2-2026,right,برنامج,bad,1767341939462,12304,10176,-2368,590,940,394
