student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481956099,4504,15180,7608,208,1940,-913
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481956149,6932,13800,8684,-924,1069,660
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481956199,6532,13520,7936,-4538,-319,2930
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481956251,7100,9956,8508,944,394,-442
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481956300,5804,11220,8024,6043,1772,-4154
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481956350,6108,14152,7908,1038,-853,-268
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481956400,5532,13820,8336,-449,-609,-1944
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481956450,6564,13120,8100,-849,-298,-1035
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481956499,6984,13140,8464,-823,431,299
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481956550,6144,13128,8504,-1918,1826,1149
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481956600,6052,12436,8616,-2489,2003,1641
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481956651,6268,11744,8800,1325,2663,-275
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481956700,5700,12740,8464,2252,2158,-691
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481956750,5664,14540,9020,1171,1356,-707
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481956801,5552,13712,8168,648,548,-615
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481956849,5288,13708,8476,29,-1234,73
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481956901,7764,12120,8988,-301,-2291,675
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481956951,6716,12996,9152,96,-955,-427
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957001,6664,13000,8316,828,395,333
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957051,4040,13884,8700,881,2172,151
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957101,5368,13408,8496,997,2710,98
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957150,5256,12612,9808,181,1861,157
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957200,5628,13760,8104,-174,1123,-452
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957251,6156,13364,8116,182,351,143
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957300,6096,13512,7728,-178,150,-391
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957352,6656,13028,8512,885,-546,936
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957405,6280,13216,8984,673,1608,49
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957450,4644,14100,8548,701,1562,-379
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957500,6780,12908,7264,272,242,198
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957550,3608,15188,9784,-2132,4288,-990
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957600,7416,14256,6752,-242,140,580
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957651,6188,13932,8888,-1599,-933,-311
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957700,6516,15004,10660,-3352,-2069,3098
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957749,6108,10128,8516,276,-273,-440
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957800,6556,15924,10536,3422,877,-2740
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957850,5092,14468,8968,221,-2198,-1005
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957900,6304,13796,8416,-883,12,-1552
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481957950,7880,15076,10188,-2343,227,3771
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958000,8476,10956,9088,-591,4163,3469
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958049,4924,11676,8948,4663,3508,157
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958099,5368,14392,9436,4127,2355,-909
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958149,4640,15012,8588,423,-246,-235
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958199,5760,13564,8120,-192,-1444,-319
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958249,7952,12820,8708,-464,-1520,-269
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958301,6040,13552,7892,266,-1196,-206
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958350,8700,11772,6952,2064,-602,2449
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958400,6120,13580,7444,1989,891,2357
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958449,4908,13980,8588,1230,-171,549
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958500,5808,14104,7980,204,-1196,-998
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958550,6572,13624,8136,-2979,181,-3015
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958600,6468,13760,8160,-3145,1184,1052
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958649,6468,11680,8512,232,322,142
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958699,5548,13140,7056,2437,807,-1719
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958750,6436,13496,8136,458,-1532,436
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958800,6360,13428,8008,-51,-647,-1113
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958851,6420,13100,8736,1239,1771,-639
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958899,5668,13980,8004,137,736,526
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481958949,8964,16516,10360,-5113,306,675
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959001,6312,10012,8628,-3629,721,5735
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959051,6596,11096,8804,218,-2148,1461
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959099,5308,16208,9356,1717,-2200,-2689
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959150,3464,15792,8432,981,-2386,-5240
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959200,8604,11436,8128,-1373,-2292,472
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959250,7416,12424,8692,701,-172,-2015
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959300,6716,12088,8540,-18,51,-638
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959350,7476,12428,8852,475,553,-1829
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959399,7116,13512,9036,534,71,-298
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959452,7556,12864,8216,704,-232,-906
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959501,8240,13676,7676,-393,394,-2180
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959549,6968,13664,8376,1698,-1112,54
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959599,5816,11944,11516,896,729,297
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959652,7132,13488,8336,-497,781,245
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959699,7552,14592,10000,-4091,2892,2218
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959752,6448,10012,7356,-144,2722,-28
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959799,6720,13424,8656,3313,2404,-885
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959849,6516,13840,7932,836,-414,-912
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959899,7888,12908,7236,806,-3553,281
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481959950,4020,12812,11572,1262,542,138
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960000,5672,13548,8916,1393,986,815
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960051,6596,12956,7076,44,1567,18
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960100,6668,13360,7524,-240,272,370
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960149,7240,13808,6952,611,-692,-895
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960200,8076,12704,7976,1984,-1194,425
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960250,7328,13180,8656,2086,1366,1829
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960302,5960,15960,7960,365,1981,728
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960350,5928,15332,9188,-2922,2603,-773
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960400,7060,11092,7808,-3702,1818,480
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960451,6424,9908,7832,3689,1901,-3643
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960500,4308,14080,8244,2211,503,-2821
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960552,6112,13840,8304,-158,-978,770
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960600,6528,13344,8612,-620,-711,48
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960649,7184,16576,9904,-4001,-800,6127
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960701,7848,10220,9412,281,1834,807
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960752,5304,12420,8940,3956,2581,-2050
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960799,4856,14244,8604,1304,1106,-1484
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960853,6000,13836,7740,67,-363,-8
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960899,5948,14404,7268,403,-2710,-2106
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960950,6900,12496,9332,137,146,655
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481960999,6968,12780,9028,1326,1597,1857
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481961052,8436,11968,7748,1356,1883,1936
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481961099,5156,14492,8264,854,1451,476
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481961153,6724,12136,7956,-617,2377,17
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481961200,6932,14732,10520,207,3621,-127
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481961252,7060,13224,8148,-974,-829,614
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481961299,6312,14712,8140,227,-4062,946
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481961349,5348,9380,7348,-2451,-3359,4114
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481961400,6860,10220,8516,5063,1636,-2335
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481961449,6144,13616,8056,2923,495,-656
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481961499,6136,13200,9252,751,299,-98
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481961549,6604,13464,8164,-353,923,-580
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481961599,8432,16020,11356,-5498,4296,47
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481961649,6764,11880,8676,-3861,2743,1165
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481961700,5928,11548,8000,2001,1364,-724
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481961751,5776,12308,8364,3744,1988,-677
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481961801,7716,16684,10364,1036,1583,-99
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481961850,4744,13712,8068,-732,373,32
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481961901,4332,14160,8424,-640,-2628,-1615
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481961950,6956,12912,8516,-332,-2983,176
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481962001,7668,12336,8048,1439,373,928
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481962050,6984,12776,6160,3141,620,3740
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481962100,5628,13324,8596,978,899,458
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481962149,5580,14144,8256,228,-1567,-876
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481962202,10256,13844,8616,-3288,-815,-1017
Amine,1-3-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767481962249,7060,13256,8552,-5085,847,1149
