student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125403822,15916,3540,-1060,315,234,636
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125403874,15616,3260,-632,2865,-2002,-3472
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125403921,16288,4356,-1448,-5866,-2358,-4503
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125403969,13348,2508,-3680,3357,-8761,5068
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404020,12292,2792,-2976,1807,3370,1025
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404070,16292,3664,-664,666,7343,-1926
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404120,15496,3892,-1320,-1162,3369,-702
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404172,16696,3968,-2496,-2218,1680,1111
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404222,15436,4488,-1232,-27,184,183
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404269,16652,4420,-2184,2524,-805,-2530
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404322,15524,3192,-3364,1472,-493,-1251
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404371,14924,4308,-3080,610,1428,184
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404419,15172,2300,-404,1525,1812,316
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404471,15672,4384,-1060,37,1195,1560
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404520,16556,5364,-92,1742,1380,1183
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404573,15460,4132,-216,-105,668,1190
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404619,15372,1964,-1584,1892,-905,-1286
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404669,15404,3344,-2664,525,-1549,-1326
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404719,15992,3300,-3232,491,1222,520
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404770,15904,3920,-2564,1530,1102,-360
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404819,15432,2796,-1000,1885,1813,-58
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404869,16220,1748,-100,92,909,97
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404919,16932,3700,-800,-1242,203,-523
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125404971,15492,4628,-2076,-354,167,-76
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125405021,15304,3796,-1836,-452,-1202,-391
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125405072,15724,4068,-1484,38,580,338
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125405121,15404,5844,-1604,1847,154,-58
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125405174,15916,3360,-832,-113,2037,483
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125405221,17168,3804,-4996,5324,5552,-744
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125405270,16312,2692,-260,-13,-489,-757
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125405319,15444,5588,-2136,465,2404,2878
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125405373,16668,-2140,7600,3956,2408,-322
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125405419,19396,492,4668,-4308,-3100,-1298
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125405469,20872,7228,-8640,-6806,-6341,2390
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125405520,11428,4396,-2708,644,-1793,883
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125405569,12860,2296,648,-1737,2493,-2645
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125405619,24468,3364,1496,-5304,-4021,-1229
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125405669,15748,6300,-2868,4817,-5619,1405
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125405719,12508,3652,-2664,7977,-728,-425
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125405770,11288,2120,-1156,5185,9242,-6723
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125405819,22892,5008,2704,-4354,-4729,-2385
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125405870,18976,7464,-7096,-1220,-15282,6251
Ghamri,12-30-2025,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767125405919,7748,5524,-7676,1782,-4218,-1769
