student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345614153,8996,11896,7528,-1287,-1410,-128
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345614203,9336,12740,7440,-339,3046,-1633
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345614253,7752,11172,9204,401,2804,-2791
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345614305,8664,12300,7788,2178,-1904,732
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345614353,11816,12712,11108,-4881,-4719,7841
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345614403,5416,6900,3424,-117,-714,-1324
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345614453,7860,16968,9684,-3103,4899,601
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345614502,7900,12328,7368,1391,-474,1412
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345614550,6740,11108,2992,1558,-1171,-1363
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345614601,10336,11408,6792,1438,1977,-932
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345614651,9284,11556,8776,709,2045,948
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345614702,7664,12356,9756,2173,-454,1096
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345614751,7944,13664,6408,-1195,-816,263
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345614800,8628,12428,8048,-204,-973,103
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345614851,8284,12012,8940,-2287,1,-1240
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345614902,9932,12056,6444,379,2699,-16
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345614951,8424,12796,6892,810,2724,-867
