student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-4-2026,right,مدرسة,good,1767485329040,12920,9432,5040,205,447,136
Amine,1-4-2026,right,مدرسة,good,1767485329089,12912,9412,5592,86,434,-124
Amine,1-4-2026,right,مدرسة,good,1767485329137,12560,9112,5028,162,190,-22
Amine,1-4-2026,right,مدرسة,good,1767485329188,11736,9528,4272,-24,-41,-284
Amine,1-4-2026,right,مدرسة,good,1767485329238,12392,9012,5416,177,724,-256
Amine,1-4-2026,right,مدرسة,good,1767485329289,12352,9752,5164,475,-865,-77
Amine,1-4-2026,right,مدرسة,good,1767485329338,12404,9592,5124,-742,-276,-458
Amine,1-4-2026,right,مدرسة,good,1767485329388,12384,9680,5244,229,862,-695
Amine,1-4-2026,right,مدرسة,good,1767485329439,12980,9200,4548,-271,-64,-648
Amine,1-4-2026,right,مدرسة,good,1767485329488,12456,9384,5252,-363,887,58
Amine,1-4-2026,right,مدرسة,good,1767485329540,12904,8840,5472,403,687,0
Amine,1-4-2026,right,مدرسة,good,1767485329588,12664,9388,4720,1108,121,233
Amine,1-4-2026,right,مدرسة,good,1767485329640,12076,9312,5284,2158,-210,447
Amine,1-4-2026,right,مدرسة,good,1767485329689,12568,10564,6812,482,1158,-443
Amine,1-4-2026,right,مدرسة,good,1767485329739,13180,9552,5168,695,-586,277
Amine,1-4-2026,right,مدرسة,good,1767485329789,12124,9988,5328,-523,-272,-68
Amine,1-4-2026,right,مدرسة,good,1767485329838,13204,9156,5252,-651,-188,316
Amine,1-4-2026,right,مدرسة,good,1767485329890,12116,9720,5264,-286,-951,-48
Amine,1-4-2026,right,مدرسة,good,1767485329972,12804,9204,4604,-283,-158,-107
Amine,1-4-2026,right,مدرسة,good,1767485330004,12512,9812,5008,-371,-394,299
Amine,1-4-2026,right,مدرسة,good,1767485330088,12976,9292,5104,46,-396,-152
Amine,1-4-2026,right,مدرسة,good,1767485330096,12528,9652,4940,298,759,84
Amine,1-4-2026,right,مدرسة,good,1767485330187,12752,9532,5044,-288,1466,208
Amine,1-4-2026,right,مدرسة,good,1767485330222,12740,9576,4184,1070,2610,-30
Amine,1-4-2026,right,مدرسة,good,1767485330290,12396,9572,5320,736,890,19
Amine,1-4-2026,right,مدرسة,good,1767485330359,12404,9108,5272,1665,1832,-220
Amine,1-4-2026,right,مدرسة,good,1767485330362,12408,9528,5472,28,588,-225
Amine,1-4-2026,right,مدرسة,good,1767485330423,12912,10088,6276,716,281,-20
Amine,1-4-2026,right,مدرسة,good,1767485330470,12212,10060,5704,115,-469,294
Amine,1-4-2026,right,مدرسة,good,1767485330522,12440,9800,5552,555,-211,116
Amine,1-4-2026,right,مدرسة,good,1767485330539,12288,9776,5392,-63,-99,187
Amine,1-4-2026,right,مدرسة,good,1767485330606,13088,9560,4896,315,-130,636
Amine,1-4-2026,right,مدرسة,good,1767485330720,12332,9548,5152,6,-543,147
Amine,1-4-2026,right,مدرسة,good,1767485330725,12772,9484,5120,44,536,-174
Amine,1-4-2026,right,مدرسة,good,1767485330740,12316,9688,4924,-297,-447,342
Amine,1-4-2026,right,مدرسة,good,1767485330868,12400,9572,5300,23,-383,-269
