student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345630503,8552,10432,5988,-172,2241,-4651
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345630551,10088,12512,7748,-459,844,-608
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345630601,8752,12644,6716,-336,-1269,-732
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345630652,6724,14180,3836,1526,-458,-1565
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345630701,9072,13068,7520,2085,445,-672
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345630752,11992,10872,5628,1587,441,1740
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345630803,8484,11132,6692,-2891,-2203,2576
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345630851,16356,14664,9424,-1801,1140,1254
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345630901,8968,12880,6560,852,2080,-78
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345630951,8996,12560,7280,940,-41,-572
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631002,10920,12256,4940,2014,2994,-1610
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631051,9720,11200,10732,-257,809,-301
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631101,10676,10692,5684,598,305,1350
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631152,8640,13492,8672,-644,1895,331
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631202,8008,12528,8388,130,149,-360
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631255,9324,12312,7556,-1538,-1729,-503
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631303,11052,11164,7440,113,-470,-64
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631350,8964,12756,5904,721,4237,-502
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631402,9724,12556,7660,2237,1200,-352
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631451,11064,10952,8704,1941,123,199
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631502,10672,11764,7892,86,261,1184
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631552,7168,13988,10908,-2998,-1114,1419
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631603,7884,13588,6192,-1045,718,134
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631653,8904,12776,6964,71,918,199
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631702,6652,12128,7676,2401,-884,-1388
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631753,11620,10820,6832,501,1429,-135
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631803,11024,10464,6772,1644,1677,606
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631853,7236,13884,8312,-476,-166,-94
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631903,9320,12220,6448,480,664,572
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345631955,9204,12328,8380,-58,916,-989
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345632002,10888,11636,5224,1163,697,-68
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345632053,8532,12472,10116,-333,878,72
Akram,1-2-2026,right,العلم أساس تقدم المجتمعات,good,1767345632103,9316,12420,5368,-2011,-2260,469
