student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-4-2026,right,جامعة,good,1767486427877,11196,12584,3172,-818,1874,-604
Amine,1-4-2026,right,جامعة,good,1767486427926,10548,12136,3492,269,397,71
Amine,1-4-2026,right,جامعة,good,1767486427978,11640,12020,2936,422,-99,373
Amine,1-4-2026,right,جامعة,good,1767486428027,10904,12208,3592,-704,2061,-1434
Amine,1-4-2026,right,جامعة,good,1767486428077,10544,13280,3804,827,-981,-1261
Amine,1-4-2026,right,جامعة,good,1767486428128,12408,11388,2584,770,85,-357
Amine,1-4-2026,right,جامعة,good,1767486428177,11008,11920,3212,-1413,1237,-119
Amine,1-4-2026,right,جامعة,good,1767486428228,11272,11936,3428,-618,1714,-117
Amine,1-4-2026,right,جامعة,good,1767486428277,10760,12260,3712,954,-77,98
Amine,1-4-2026,right,جامعة,good,1767486428329,10828,11184,1292,4285,38,-41
Amine,1-4-2026,right,جامعة,good,1767486428377,12660,10852,-1972,2314,1290,387
Amine,1-4-2026,right,جامعة,good,1767486428428,9060,14028,7404,1308,-603,46
Amine,1-4-2026,right,جامعة,good,1767486428476,10712,13648,3868,-760,-2006,1517
Amine,1-4-2026,right,جامعة,good,1767486428527,11636,10788,2124,-691,337,230
Amine,1-4-2026,right,جامعة,good,1767486428577,10796,9616,2092,1524,-1613,-114
Amine,1-4-2026,right,جامعة,good,1767486428628,10956,11268,2060,980,2070,-3113
Amine,1-4-2026,right,جامعة,good,1767486428677,11444,13384,2792,-1065,2801,-1655
Amine,1-4-2026,right,جامعة,good,1767486428734,10564,12588,3672,1124,877,-840
Amine,1-4-2026,right,جامعة,good,1767486428778,11204,12396,2216,-317,1200,-474
Amine,1-4-2026,right,جامعة,good,1767486428827,10240,11724,3592,-1460,-11,2508
Amine,1-4-2026,right,جامعة,good,1767486428877,11912,11640,1972,-1467,-3380,5357
Amine,1-4-2026,right,جامعة,good,1767486428928,11064,10372,2180,1993,842,600
Amine,1-4-2026,right,جامعة,good,1767486428977,11444,11428,4284,1051,171,370
Amine,1-4-2026,right,جامعة,good,1767486429028,10472,10912,2792,1096,632,-1707
Amine,1-4-2026,right,جامعة,good,1767486429077,20372,15984,3844,-616,1769,520
Amine,1-4-2026,right,جامعة,good,1767486429140,11168,11452,3468,-645,-298,-283
Amine,1-4-2026,right,جامعة,good,1767486429176,11540,11608,3820,-1876,428,331
Amine,1-4-2026,right,جامعة,good,1767486429228,10796,10720,8616,-3595,697,2778
Amine,1-4-2026,right,جامعة,good,1767486429276,9460,13784,2804,-746,770,136
