student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-4-2026,right,تكنولوجيا,bad,1767485864879,12336,10648,5256,3952,-9355,2380
Amine,1-4-2026,right,تكنولوجيا,bad,1767485864929,14560,8176,3256,-2488,-1180,4392
Amine,1-4-2026,right,تكنولوجيا,bad,1767485864979,11316,7040,384,-1859,874,176
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865029,21144,11864,5832,-883,4405,-1555
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865077,13052,9372,4156,523,-4772,-1028
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865125,14348,10100,-3688,-878,4361,-510
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865179,13784,9660,3036,1719,-1457,2926
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865225,13496,7956,364,665,-2199,3201
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865275,11420,7844,5648,1246,5421,-3106
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865325,15332,9576,7028,-2875,-2496,182
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865375,13280,9992,1292,169,-93,-411
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865425,12532,10216,2696,-1014,1454,342
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865476,12352,8264,6292,4412,-1247,-1571
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865525,12376,9304,8344,-1407,-1877,-269
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865576,11624,8056,-676,55,-2425,-1194
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865626,13664,10284,64,106,1756,-1422
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865679,13912,8240,-2680,1490,2160,364
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865731,12288,10792,6404,1069,3366,-55
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865775,12364,7156,1516,2771,-1686,-280
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865828,12200,10936,3640,1163,-2340,203
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865875,13188,9660,3292,65,-553,-31
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865925,13012,10016,3052,954,577,597
Amine,1-4-2026,right,تكنولوجيا,bad,1767485865975,12396,8648,888,2013,2631,-1193
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866029,13092,6992,12380,3395,-423,1774
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866079,14640,9360,3696,-3797,-6039,4682
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866129,10216,4676,-824,-292,3928,-98
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866179,14724,13084,4900,-2098,4316,-1186
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866228,11708,13140,2044,213,-1382,1074
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866279,12508,6532,-228,1347,-2361,1637
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866328,20576,8464,5796,-301,9938,-1219
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866378,12172,9496,4032,1106,-1842,-24
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866429,11708,13328,7388,-2485,82,213
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866479,13912,8512,256,-219,3144,-805
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866529,13416,7868,2236,4394,2175,112
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866579,14260,9756,4020,1390,-567,1560
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866629,14052,4448,1712,-3055,3893,8711
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866679,13820,14916,5508,-4355,5328,-1000
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866729,13808,10560,2684,1486,-391,140
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866781,12992,13812,3996,3699,2821,-2185
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866829,15936,7088,3876,810,2309,-354
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866879,12100,10644,4904,-204,-3997,491
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866929,14412,10672,1328,-86,3140,-227
Amine,1-4-2026,right,تكنولوجيا,bad,1767485866978,12396,8484,316,3465,-2276,-1234
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867029,14452,12724,5984,3022,-3625,2547
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867078,8976,5204,-2248,-545,4588,4660
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867129,12620,9212,5064,373,5620,-4232
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867179,11852,9792,4908,1120,-3328,-840
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867229,13408,9324,6048,-2801,-917,176
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867280,15140,8628,2316,-1423,5261,-540
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867329,14516,6080,1116,5146,3093,1375
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867381,13356,11448,5544,1148,-3740,19
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867429,14316,9076,304,1076,-2698,2653
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867479,8124,4436,1448,623,4041,-8227
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867529,14472,12700,4612,889,1171,-1314
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867579,12828,10160,3232,689,-2283,1890
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867629,15580,9560,2364,-859,-3139,7533
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867681,10668,6132,812,2747,3283,-2895
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867729,15224,10944,6252,-2706,4139,-1303
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867779,12268,10156,2588,626,-2131,517
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867828,13932,9388,2208,-605,-516,-345
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867880,12764,9616,3100,-43,3572,379
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867930,13660,8376,2256,800,2601,-191
Amine,1-4-2026,right,تكنولوجيا,bad,1767485867982,14664,10936,10656,3049,1795,1864
Amine,1-4-2026,right,تكنولوجيا,bad,1767485868029,13592,12720,4884,1115,-3366,936
Amine,1-4-2026,right,تكنولوجيا,bad,1767485868079,11408,8072,-388,-1382,-1792,2181
Amine,1-4-2026,right,تكنولوجيا,bad,1767485868128,12196,5380,2336,3330,4252,-7953
Amine,1-4-2026,right,تكنولوجيا,bad,1767485868179,12428,10208,4388,-452,2148,-2478
Amine,1-4-2026,right,تكنولوجيا,bad,1767485868230,13172,10616,2872,-1787,-2248,16
Amine,1-4-2026,right,تكنولوجيا,bad,1767485868279,13312,11888,3628,27,-3033,1734
Amine,1-4-2026,right,تكنولوجيا,bad,1767485868337,17484,7388,-3580,2538,-1945,6224
Amine,1-4-2026,right,تكنولوجيا,bad,1767485868378,8832,6748,4292,673,5765,13
Amine,1-4-2026,right,تكنولوجيا,bad,1767485868425,18076,8884,7708,-4513,6119,-1681
Amine,1-4-2026,right,تكنولوجيا,bad,1767485868475,13168,10588,4120,1747,-1918,-462
Amine,1-4-2026,right,تكنولوجيا,bad,1767485868525,13636,13096,1776,-236,-613,2619
Amine,1-4-2026,right,تكنولوجيا,bad,1767485868576,14216,9528,1512,466,-4724,4279
Amine,1-4-2026,right,تكنولوجيا,bad,1767485868625,11188,11132,3548,2294,55,-3
Amine,1-4-2026,right,تكنولوجيا,bad,1767485868676,14132,5016,1884,592,-4428,1861
Amine,1-4-2026,right,تكنولوجيا,bad,1767485868729,13360,6868,244,1952,-2659,528
Amine,1-4-2026,right,تكنولوجيا,bad,1767485868775,13040,9400,1916,-592,51,159
Amine,1-4-2026,right,تكنولوجيا,bad,1767485868830,13096,9100,1832,691,1840,-982
Amine,1-4-2026,right,تكنولوجيا,bad,1767485868892,14556,8888,2256,248,1491,-69
Amine,1-4-2026,right,تكنولوجيا,bad,1767485868949,13604,9144,2228,63,-581,1765
Amine,1-4-2026,right,تكنولوجيا,bad,1767485869023,12576,8208,1668,-304,156,357
Amine,1-4-2026,right,تكنولوجيا,bad,1767485869064,13872,9804,2188,-323,-819,1230
Amine,1-4-2026,right,تكنولوجيا,bad,1767485869076,13576,8244,1120,-582,-344,-271
Amine,1-4-2026,right,تكنولوجيا,bad,1767485869130,13092,9152,2096,-602,-838,857
Amine,1-4-2026,right,تكنولوجيا,bad,1767485869179,13556,7616,780,560,-1292,116
Amine,1-4-2026,right,تكنولوجيا,bad,1767485869228,14252,8948,1472,-228,776,-126
