student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,برنامج,good,1767123772309,8804,12900,5892,47,348,45
Ghamri,12-30-2025,right,برنامج,good,1767123772359,8848,13060,5796,-163,1025,-157
Ghamri,12-30-2025,right,برنامج,good,1767123772409,8620,13124,5896,-189,948,47
Ghamri,12-30-2025,right,برنامج,good,1767123772459,8824,13072,5764,393,1086,83
Ghamri,12-30-2025,right,برنامج,good,1767123772510,8580,13152,6364,637,832,-173
Ghamri,12-30-2025,right,برنامج,good,1767123772561,8796,12912,6132,428,442,15
Ghamri,12-30-2025,right,برنامج,good,1767123772610,8772,12972,6896,-230,-225,-598
Ghamri,12-30-2025,right,برنامج,good,1767123772660,8028,12872,7252,-2715,-327,-883
Ghamri,12-30-2025,right,برنامج,good,1767123772713,8528,13764,2260,-496,-134,-458
Ghamri,12-30-2025,right,برنامج,good,1767123772759,8556,13296,5876,-528,498,-190
Ghamri,12-30-2025,right,برنامج,good,1767123772810,8956,12844,5864,812,1540,806
Ghamri,12-30-2025,right,برنامج,good,1767123772859,8124,13300,5684,426,1169,42
Ghamri,12-30-2025,right,برنامج,good,1767123772910,9224,12960,4844,806,1580,547
Ghamri,12-30-2025,right,برنامج,good,1767123772959,8420,12884,6560,1826,1460,409
Ghamri,12-30-2025,right,برنامج,good,1767123773016,8712,13036,5324,1382,795,310
Ghamri,12-30-2025,right,برنامج,good,1767123773059,8188,13064,6860,930,979,177
Ghamri,12-30-2025,right,برنامج,good,1767123773111,9156,12084,6792,-78,1262,376
Ghamri,12-30-2025,right,برنامج,good,1767123773161,8508,12724,6352,-516,1325,260
Ghamri,12-30-2025,right,برنامج,good,1767123773209,8328,12888,6288,-584,750,324
Ghamri,12-30-2025,right,برنامج,good,1767123773263,8200,13056,6572,502,-655,-193
Ghamri,12-30-2025,right,برنامج,good,1767123773309,10216,12100,5616,834,-524,196
Ghamri,12-30-2025,right,برنامج,good,1767123773360,8720,13048,6108,-362,946,-405
Ghamri,12-30-2025,right,برنامج,good,1767123773416,8480,12932,6304,-1281,1855,-528
Ghamri,12-30-2025,right,برنامج,good,1767123773460,8056,13016,6928,-701,1652,-256
Ghamri,12-30-2025,right,برنامج,good,1767123773509,9160,13356,5732,1302,2295,89
Ghamri,12-30-2025,right,برنامج,good,1767123773559,7728,13696,5560,1854,2754,197
Ghamri,12-30-2025,right,برنامج,good,1767123773610,7868,13012,7524,449,792,-128
Ghamri,12-30-2025,right,برنامج,good,1767123773661,8896,12648,7320,753,-298,247
Ghamri,12-30-2025,right,برنامج,good,1767123773711,10728,17916,8220,-4638,-555,6317
Ghamri,12-30-2025,right,برنامج,good,1767123773760,8464,11496,6036,396,983,2346
Ghamri,12-30-2025,right,برنامج,good,1767123773809,8144,12264,7224,1770,3005,-1814
Ghamri,12-30-2025,right,برنامج,good,1767123773860,8120,12916,7364,1104,2528,-2296
Ghamri,12-30-2025,right,برنامج,good,1767123773910,7956,12228,6800,1433,2307,-2466
Ghamri,12-30-2025,right,برنامج,good,1767123773960,7476,14236,7688,49,1332,-551
Ghamri,12-30-2025,right,برنامج,good,1767123774009,7492,13300,6644,-367,1766,228
Ghamri,12-30-2025,right,برنامج,good,1767123774061,7856,13192,6780,664,1704,-434
Ghamri,12-30-2025,right,برنامج,good,1767123774109,7896,13124,7336,-198,1221,-1028
Ghamri,12-30-2025,right,برنامج,good,1767123774160,8444,12612,5968,-773,2532,209
Ghamri,12-30-2025,right,برنامج,good,1767123774209,6700,13228,7080,229,2583,610
Ghamri,12-30-2025,right,برنامج,good,1767123774263,7408,13632,5856,1364,1662,776
Ghamri,12-30-2025,right,برنامج,good,1767123774311,6756,12892,10904,-216,2270,-893
Ghamri,12-30-2025,right,برنامج,good,1767123774361,9808,13724,6112,3019,357,375
Ghamri,12-30-2025,right,برنامج,good,1767123774411,7344,15552,10500,-4784,-1122,5750
Ghamri,12-30-2025,right,برنامج,good,1767123774460,7304,12916,6868,-3385,-1990,1786
Ghamri,12-30-2025,right,برنامج,good,1767123774511,7528,11248,6604,-536,261,-1378
Ghamri,12-30-2025,right,برنامج,good,1767123774560,7792,13432,8084,659,-372,-749
Ghamri,12-30-2025,right,برنامج,good,1767123774609,6996,11708,6508,2077,680,-2762
Ghamri,12-30-2025,right,برنامج,good,1767123774659,7152,16160,7172,275,222,-894
Ghamri,12-30-2025,right,برنامج,good,1767123774709,6872,14336,6732,-152,1390,647
Ghamri,12-30-2025,right,برنامج,good,1767123774761,7664,13380,6372,1903,1536,80
Ghamri,12-30-2025,right,برنامج,good,1767123774809,7768,12896,7724,-63,826,-626
Ghamri,12-30-2025,right,برنامج,good,1767123774864,7896,12876,7416,205,96,716
