student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,استقلال,good,1767341633819,12536,10524,1044,81,38,-45
Akram,1-2-2026,right,استقلال,good,1767341633862,12348,10456,864,195,34,-5
Akram,1-2-2026,right,استقلال,good,1767341633915,12516,10220,816,90,-5,-202
Akram,1-2-2026,right,استقلال,good,1767341633963,12828,10820,756,219,-95,-201
Akram,1-2-2026,right,استقلال,good,1767341634012,12252,10420,848,-262,343,-31
Akram,1-2-2026,right,استقلال,good,1767341634068,12580,10744,1020,-246,-383,92
Akram,1-2-2026,right,استقلال,good,1767341634113,12592,10808,908,-567,1042,431
Akram,1-2-2026,right,استقلال,good,1767341634163,10064,13356,844,525,-679,-1372
Akram,1-2-2026,right,استقلال,good,1767341634217,14676,9556,1096,75,654,-1549
Akram,1-2-2026,right,استقلال,good,1767341634267,12608,10636,1724,1814,-4577,-303
Akram,1-2-2026,right,استقلال,good,1767341634317,12828,10284,288,2135,-4015,525
Akram,1-2-2026,right,استقلال,good,1767341634367,11764,11220,-240,-1210,-1207,2204
Akram,1-2-2026,right,استقلال,good,1767341634417,12060,10348,324,-479,-773,191
Akram,1-2-2026,right,استقلال,good,1767341634467,12400,10432,-456,320,5,-707
Akram,1-2-2026,right,استقلال,good,1767341634517,12036,10772,372,-23,-101,-744
Akram,1-2-2026,right,استقلال,good,1767341634567,12404,10836,-600,-326,10,-486
Akram,1-2-2026,right,استقلال,good,1767341634617,11952,11064,-256,-617,817,-130
Akram,1-2-2026,right,استقلال,good,1767341634667,12604,10832,-480,-391,1643,494
Akram,1-2-2026,right,استقلال,good,1767341634719,11688,11536,492,1120,1094,-86
Akram,1-2-2026,right,استقلال,good,1767341634767,11496,10792,172,2032,-1858,-1320
Akram,1-2-2026,right,استقلال,good,1767341634816,11948,12048,2132,-1482,-847,-1107
Akram,1-2-2026,right,استقلال,good,1767341634867,12464,11032,-756,-892,792,79
Akram,1-2-2026,right,استقلال,good,1767341634917,12192,10744,-584,-665,1537,58
Akram,1-2-2026,right,استقلال,good,1767341634967,13804,9640,-2100,114,3824,160
Akram,1-2-2026,right,استقلال,good,1767341635016,11116,13132,6860,870,338,-423
Akram,1-2-2026,right,استقلال,good,1767341635067,12444,11424,480,1240,-2865,179
Akram,1-2-2026,right,استقلال,good,1767341635116,14172,11700,-916,-1195,-502,4368
Akram,1-2-2026,right,استقلال,good,1767341635166,11320,9504,-1228,-21,100,1527
Akram,1-2-2026,right,استقلال,good,1767341635216,12552,10260,4,675,502,-41
Akram,1-2-2026,right,استقلال,good,1767341635267,12380,10308,136,402,849,-165
Akram,1-2-2026,right,استقلال,good,1767341635316,12724,10612,-128,274,528,-801
Akram,1-2-2026,right,استقلال,good,1767341635366,12832,11080,-424,-536,1649,517
Akram,1-2-2026,right,استقلال,good,1767341635416,12476,10828,304,-462,380,-53
Akram,1-2-2026,right,استقلال,good,1767341635466,12356,10948,-220,184,660,243
Akram,1-2-2026,right,استقلال,good,1767341635516,11904,11208,304,351,223,-502
