student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,مستشفى,bad,1767122877149,6492,12672,9796,-113,67,-663
Ghamri,12-30-2025,right,مستشفى,bad,1767122877199,7152,12156,9080,276,94,552
Ghamri,12-30-2025,right,مستشفى,bad,1767122877251,6752,12936,9164,989,1959,593
Ghamri,12-30-2025,right,مستشفى,bad,1767122877299,5916,11596,10820,685,2091,485
Ghamri,12-30-2025,right,مستشفى,bad,1767122877349,7896,11640,8952,1923,1644,1364
Ghamri,12-30-2025,right,مستشفى,bad,1767122877399,6076,11932,9992,98,356,-300
Ghamri,12-30-2025,right,مستشفى,bad,1767122877448,6516,11976,10608,-519,-1940,-375
Ghamri,12-30-2025,right,مستشفى,bad,1767122877499,8164,12932,8276,-647,783,-653
Ghamri,12-30-2025,right,مستشفى,bad,1767122877550,6744,12272,9692,-56,1403,545
Ghamri,12-30-2025,right,مستشفى,bad,1767122877599,6692,11628,10716,612,2160,235
Ghamri,12-30-2025,right,مستشفى,bad,1767122877651,7196,11620,8948,969,961,704
Ghamri,12-30-2025,right,مستشفى,bad,1767122877701,6268,11824,9932,-436,-1008,-61
Ghamri,12-30-2025,right,مستشفى,bad,1767122877759,6676,12212,9404,-675,963,-196
Ghamri,12-30-2025,right,مستشفى,bad,1767122877799,6672,12200,9080,1153,1574,1101
Ghamri,12-30-2025,right,مستشفى,bad,1767122877849,6476,12068,11148,1243,1155,390
Ghamri,12-30-2025,right,مستشفى,bad,1767122877904,6008,11692,10900,-244,-954,86
Ghamri,12-30-2025,right,مستشفى,bad,1767122877952,6960,12404,9284,-278,505,-191
Ghamri,12-30-2025,right,مستشفى,bad,1767122877998,6284,12056,10272,-30,1287,224
Ghamri,12-30-2025,right,مستشفى,bad,1767122878060,6524,12148,9964,840,586,744
Ghamri,12-30-2025,right,مستشفى,bad,1767122878099,6372,11972,10500,632,443,166
Ghamri,12-30-2025,right,مستشفى,bad,1767122878150,6496,11968,10028,-373,-758,-151
Ghamri,12-30-2025,right,مستشفى,bad,1767122878205,6604,12456,9760,-479,599,-191
Ghamri,12-30-2025,right,مستشفى,bad,1767122878249,7876,12440,9332,1975,1820,1327
Ghamri,12-30-2025,right,مستشفى,bad,1767122878299,7572,14144,12168,-1209,2216,4279
Ghamri,12-30-2025,right,مستشفى,bad,1767122878350,5752,11668,10400,-2933,-1119,1579
Ghamri,12-30-2025,right,مستشفى,bad,1767122878399,7632,11168,9304,-1451,-293,-1374
Ghamri,12-30-2025,right,مستشفى,bad,1767122878449,6116,11832,10552,19,-432,-18
Ghamri,12-30-2025,right,مستشفى,bad,1767122878503,7164,10724,9484,578,-26,-801
Ghamri,12-30-2025,right,مستشفى,bad,1767122878550,5508,10324,9788,2819,1035,-3895
Ghamri,12-30-2025,right,مستشفى,bad,1767122878600,5756,12572,8512,-1027,-1445,-111
Ghamri,12-30-2025,right,مستشفى,bad,1767122878656,9784,15296,12328,-4923,-1837,3965
Ghamri,12-30-2025,right,مستشفى,bad,1767122878700,7860,10464,9044,-1476,-318,2589
Ghamri,12-30-2025,right,مستشفى,bad,1767122878750,6916,11384,10044,2160,3595,-111
Ghamri,12-30-2025,right,مستشفى,bad,1767122878799,6156,11772,10260,2372,2635,-944
Ghamri,12-30-2025,right,مستشفى,bad,1767122878852,6228,11456,9784,4059,2527,-2473
Ghamri,12-30-2025,right,مستشفى,bad,1767122878915,5740,12380,10344,83,-263,400
Ghamri,12-30-2025,right,مستشفى,bad,1767122878956,6728,11900,10084,70,655,237
Ghamri,12-30-2025,right,مستشفى,bad,1767122879007,5996,12124,10364,236,278,-61
Ghamri,12-30-2025,right,مستشفى,bad,1767122879050,6932,12484,9556,-334,569,-504
Ghamri,12-30-2025,right,مستشفى,bad,1767122879099,6356,12188,9824,-702,1195,-345
Ghamri,12-30-2025,right,مستشفى,bad,1767122879149,6988,12620,9308,1642,1075,966
Ghamri,12-30-2025,right,مستشفى,bad,1767122879201,6904,11200,10008,1448,2741,1133
Ghamri,12-30-2025,right,مستشفى,bad,1767122879250,4624,12256,10748,203,-1575,76
Ghamri,12-30-2025,right,مستشفى,bad,1767122879300,8004,12388,8104,-874,496,-705
Ghamri,12-30-2025,right,مستشفى,bad,1767122879349,4400,12304,11120,655,1379,479
Ghamri,12-30-2025,right,مستشفى,bad,1767122879399,5104,12012,11228,896,-528,802
Ghamri,12-30-2025,right,مستشفى,bad,1767122879453,6104,12196,10244,11,-551,-709
Ghamri,12-30-2025,right,مستشفى,bad,1767122879500,6352,12528,9620,-780,946,84
Ghamri,12-30-2025,right,مستشفى,bad,1767122879549,7260,11016,9724,1920,2013,1969
Ghamri,12-30-2025,right,مستشفى,bad,1767122879599,3972,12540,12480,581,1766,-940
Ghamri,12-30-2025,right,مستشفى,bad,1767122879649,5492,10328,9144,-4449,-971,-1030
Ghamri,12-30-2025,right,مستشفى,bad,1767122879699,5716,10976,9624,1069,-1202,-3292
Ghamri,12-30-2025,right,مستشفى,bad,1767122879750,6464,13924,8564,-798,-2093,1021
Ghamri,12-30-2025,right,مستشفى,bad,1767122879800,6972,13280,8180,2060,2468,37
Ghamri,12-30-2025,right,مستشفى,bad,1767122879851,6040,9940,8568,-1239,817,3269
Ghamri,12-30-2025,right,مستشفى,bad,1767122879899,7128,10972,9848,2804,4200,1786
Ghamri,12-30-2025,right,مستشفى,bad,1767122879949,6104,10700,10128,3940,3447,550
Ghamri,12-30-2025,right,مستشفى,bad,1767122879998,7400,15392,17148,6,2218,1017
Ghamri,12-30-2025,right,مستشفى,bad,1767122880049,4860,12140,10920,-123,-2051,491
Ghamri,12-30-2025,right,مستشفى,bad,1767122880101,4280,12164,10432,-1814,-1719,-1518
Ghamri,12-30-2025,right,مستشفى,bad,1767122880149,6872,12508,9024,188,816,-81
Ghamri,12-30-2025,right,مستشفى,bad,1767122880200,8904,11864,8064,1178,3714,1849
Ghamri,12-30-2025,right,مستشفى,bad,1767122880250,1420,13812,10888,1089,2282,741
Ghamri,12-30-2025,right,مستشفى,bad,1767122880299,6452,12992,9824,-620,-1346,-2578
Ghamri,12-30-2025,right,مستشفى,bad,1767122880356,7824,11432,10680,-232,324,-651
Ghamri,12-30-2025,right,مستشفى,bad,1767122880399,13288,10820,9016,2369,4368,2419
Ghamri,12-30-2025,right,مستشفى,bad,1767122880448,2284,13476,14444,-1252,5377,-216
Ghamri,12-30-2025,right,مستشفى,bad,1767122880512,3180,14872,15908,-8419,-7991,-3050
Ghamri,12-30-2025,right,مستشفى,bad,1767122880549,8824,11376,7572,-1976,-6919,-1123
Ghamri,12-30-2025,right,مستشفى,bad,1767122880600,5824,17164,7304,-2352,1244,-701
Ghamri,12-30-2025,right,مستشفى,bad,1767122880653,4924,11680,12884,5126,1846,1215
Ghamri,12-30-2025,right,مستشفى,bad,1767122880705,5880,11336,11600,-9722,-9001,10770
Ghamri,12-30-2025,right,مستشفى,bad,1767122880749,6880,8484,8072,-6556,-8531,7941
Ghamri,12-30-2025,right,مستشفى,bad,1767122880800,6632,9236,10860,-1917,-13512,6785
Ghamri,12-30-2025,right,مستشفى,bad,1767122880848,9648,11180,11744,-716,-19123,12211
Ghamri,12-30-2025,right,مستشفى,bad,1767122880901,13760,5496,4768,-4997,-14544,8836
Ghamri,12-30-2025,right,مستشفى,bad,1767122880949,15056,4964,4428,-387,-2526,-1170
Ghamri,12-30-2025,right,مستشفى,bad,1767122881012,12452,7472,7608,-571,466,-5542
Ghamri,12-30-2025,right,مستشفى,bad,1767122881051,12044,9200,9448,-2722,-1220,-1227
Ghamri,12-30-2025,right,مستشفى,bad,1767122881099,12484,7832,9168,-4322,-2214,498
Ghamri,12-30-2025,right,مستشفى,bad,1767122881164,13048,7680,8000,-6854,-2103,-271
Ghamri,12-30-2025,right,مستشفى,bad,1767122881199,13420,6608,5328,-4704,-865,-1900
Ghamri,12-30-2025,right,مستشفى,bad,1767122881249,15240,8448,5064,-38,1678,-1059
