student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,استقلال,good,1767123082424,6344,10636,9296,1343,1768,1531
Ghamri,12-30-2025,right,استقلال,good,1767123082472,5464,11756,10312,2256,2667,-461
Ghamri,12-30-2025,right,استقلال,good,1767123082525,6232,13148,10472,1549,1757,-471
Ghamri,12-30-2025,right,استقلال,good,1767123082573,6076,11872,9292,1528,2314,-649
Ghamri,12-30-2025,right,استقلال,good,1767123082623,5248,12344,10712,-549,1094,-150
Ghamri,12-30-2025,right,استقلال,good,1767123082673,5404,12480,10532,-791,-657,-111
Ghamri,12-30-2025,right,استقلال,good,1767123082724,6600,12056,11720,-1278,-453,781
Ghamri,12-30-2025,right,استقلال,good,1767123082773,5644,12728,9392,-615,186,949
Ghamri,12-30-2025,right,استقلال,good,1767123082823,6840,13612,7064,1215,1814,-65
Ghamri,12-30-2025,right,استقلال,good,1767123082872,5356,12888,9148,1317,862,-687
Ghamri,12-30-2025,right,استقلال,good,1767123082922,6168,11940,9984,-140,1959,-57
Ghamri,12-30-2025,right,استقلال,good,1767123082973,6412,12540,9400,687,2907,1337
Ghamri,12-30-2025,right,استقلال,good,1767123083023,5152,12488,9972,2361,2062,2810
Ghamri,12-30-2025,right,استقلال,good,1767123083072,7020,15888,16540,-3699,-1971,4340
Ghamri,12-30-2025,right,استقلال,good,1767123083123,5900,10692,8468,-1165,-995,-358
Ghamri,12-30-2025,right,استقلال,good,1767123083174,5520,11668,9684,2717,1548,-3273
Ghamri,12-30-2025,right,استقلال,good,1767123083222,5896,12544,8940,-1348,-614,-453
Ghamri,12-30-2025,right,استقلال,good,1767123083273,7012,11992,11324,2786,2638,-1493
Ghamri,12-30-2025,right,استقلال,good,1767123083323,12672,17248,16504,-7051,-2692,5143
Ghamri,12-30-2025,right,استقلال,good,1767123083372,6928,10136,8532,-1315,703,2606
Ghamri,12-30-2025,right,استقلال,good,1767123083425,5116,11480,10168,3210,2740,914
Ghamri,12-30-2025,right,استقلال,good,1767123083474,5600,11824,9980,2282,1777,136
Ghamri,12-30-2025,right,استقلال,good,1767123083522,5660,11788,10580,1751,997,-880
Ghamri,12-30-2025,right,استقلال,good,1767123083573,6452,16288,11004,-1776,-677,-253
Ghamri,12-30-2025,right,استقلال,good,1767123083623,5620,12392,9904,-1377,-82,-318
Ghamri,12-30-2025,right,استقلال,good,1767123083673,3720,13100,13536,347,1169,-378
Ghamri,12-30-2025,right,استقلال,good,1767123083722,2200,14056,8472,2069,2440,-1932
Ghamri,12-30-2025,right,استقلال,good,1767123083772,7672,11448,8024,746,5233,469
Ghamri,12-30-2025,right,استقلال,good,1767123083823,5824,14492,13168,1420,2093,5363
Ghamri,12-30-2025,right,استقلال,good,1767123083873,-2476,16656,12924,-4454,-11453,-5923
Ghamri,12-30-2025,right,استقلال,good,1767123083924,1872,9144,5424,-11827,-16687,7741
Ghamri,12-30-2025,right,استقلال,good,1767123083972,10056,6300,5660,-2197,-4696,3260
Ghamri,12-30-2025,right,استقلال,good,1767123084022,7540,13840,13232,1217,-4150,1417
Ghamri,12-30-2025,right,استقلال,good,1767123084072,7076,10824,9828,-1227,-9079,1849
Ghamri,12-30-2025,right,استقلال,good,1767123084122,8860,10912,8852,-667,-11030,4276
Ghamri,12-30-2025,right,استقلال,good,1767123084172,11168,10472,6892,73,-10971,3432
Ghamri,12-30-2025,right,استقلال,good,1767123084222,12000,8936,5072,1087,-6136,1900
Ghamri,12-30-2025,right,استقلال,good,1767123084276,12096,9836,5404,847,-863,-3520
