student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124151652,6612,13304,10080,278,-269,721
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124151708,5240,10700,8464,-3656,578,-652
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124151751,6924,11948,10636,825,-64,-2972
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124151803,5928,11756,9988,-1467,-2000,-643
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124151852,6452,13640,9024,-29,-664,-1389
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124151902,9944,13276,10312,-3632,615,4033
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124151954,6288,10084,8080,1313,1219,2540
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124152003,7588,11996,9916,4437,4437,1131
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124152052,5448,11244,10900,3172,3558,-1387
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124152104,5680,12880,10220,63,-159,-995
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124152152,5400,11144,9616,-1993,-2681,-646
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124152207,6396,12768,9904,-2575,723,-794
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124152253,5796,12616,9596,67,1486,693
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124152305,6580,11772,11724,1248,-545,945
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124152352,6516,12428,11424,-4641,-2374,2764
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124152402,7228,10472,8076,1409,-1175,-410
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124152454,7176,12060,9224,1666,2498,-1896
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124152502,5996,12508,9892,372,-93,260
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124152553,7288,12616,9144,229,200,205
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124152602,5196,12164,11232,-417,1255,-201
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124152652,6120,12156,10100,1338,51,443
Ghamri,12-30-2025,right,تكنولوجيا,bad,1767124152703,7052,12528,8572,1604,328,608
