student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345230123,11256,10848,5348,-63,682,-339
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345230172,10952,10852,5284,-140,903,-679
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345230222,11004,10468,4884,598,1504,-1600
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345230273,10576,11392,5636,480,1786,-2163
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345230316,10760,11688,5824,-308,2192,-708
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345230365,10516,11816,5916,-908,532,-69
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345230422,8548,12944,5120,276,-772,-1743
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345230466,9024,14036,4920,529,-210,-2233
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345230515,11272,11720,6008,-300,-47,66
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345230566,11520,12384,6400,1498,-2893,1450
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345230617,11224,8984,4876,-966,-3316,5034
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345230666,9356,9008,3600,217,2172,59
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345230722,10524,11492,5072,664,3383,-2590
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345230766,10740,12340,6236,-841,1711,-1081
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345230816,10060,12780,5224,884,1130,-833
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345230866,9928,11764,4000,1506,403,-1872
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345230916,10560,12180,4152,780,-644,-1259
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345230966,10840,11512,6380,1279,-580,-173
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231016,10696,11428,4664,2296,-2237,148
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231066,9032,12580,6228,354,404,814
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231116,10708,11572,5468,251,-57,205
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231164,10380,11804,5212,-588,1505,207
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231216,10924,11952,4764,1826,-600,-892
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231273,11608,10972,608,3491,1477,587
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231322,10144,12044,2440,3157,-249,954
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231372,11152,12120,7396,-666,-2216,536
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231422,9152,8700,2976,-3705,811,3349
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231472,11088,11756,5004,1481,2090,-3225
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231522,10396,11960,6084,-330,477,-314
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231572,11220,12328,6580,-1230,584,-591
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231623,11296,11676,7576,-2548,1329,-502
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231672,10952,11936,5648,-412,35,437
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231722,12248,13748,5480,2609,-2930,2915
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231774,10136,7664,4720,2507,-915,-667
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231823,11408,10948,4904,989,2604,-3989
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231872,10316,11712,5480,466,1309,-24
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231922,11080,11940,4460,40,1266,1017
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345231977,8740,11160,3556,67,1986,1255
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232021,10340,11672,6024,723,-1675,498
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232078,10168,12040,7584,-1581,-1170,-990
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232121,10612,11720,4252,-911,1120,-418
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232172,10960,11700,5280,-430,1292,-136
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232223,11040,11568,4372,411,1772,-349
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232272,10180,11956,8296,865,1611,-435
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232324,10856,11592,4056,1570,1043,-157
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232372,11332,10556,64,2903,262,-18
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232422,10440,11200,5916,-437,325,666
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232472,9900,11336,6408,-1971,1563,2235
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232522,11060,12272,5844,-725,2183,479
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232572,10508,11612,5616,278,623,1008
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232622,10604,12052,5256,1985,-1694,-2753
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232666,12528,10524,4180,564,104,-807
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232717,11076,11444,6064,-356,368,26
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232773,10368,11348,5204,805,1651,265
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232816,10788,11264,5444,947,-1475,625
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232866,10700,12100,5076,-244,1154,272
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232915,10708,11564,5000,234,-172,259
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345232971,11496,11656,3044,1112,1432,131
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345233016,12840,12008,9336,3190,931,782
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345233065,9924,12440,7304,1043,-2052,-222
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345233116,10960,14160,7116,226,-794,-127
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345233167,10172,7628,2492,601,-155,-9
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345233215,18460,14688,7708,-1445,2875,-43
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345233266,9880,11796,5556,531,-281,43
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345233316,10680,12856,6744,-2046,-734,-681
