student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,معلومات,good,1767342438104,12612,11944,2648,-417,683,-673
Akram,1-2-2026,right,معلومات,good,1767342438150,11432,11512,2952,-180,-1648,-123
Akram,1-2-2026,right,معلومات,good,1767342438201,11512,12112,1936,-657,-428,-232
Akram,1-2-2026,right,معلومات,good,1767342438251,11816,11332,1956,-424,1057,-456
Akram,1-2-2026,right,معلومات,good,1767342438304,11612,11624,1608,-360,2219,-211
Akram,1-2-2026,right,معلومات,good,1767342438355,11156,11748,2092,795,1317,-216
Akram,1-2-2026,right,معلومات,good,1767342438404,11524,11520,5792,665,-524,-142
Akram,1-2-2026,right,معلومات,good,1767342438454,11332,11444,2716,379,-902,-205
Akram,1-2-2026,right,معلومات,good,1767342438504,11804,11384,2136,-574,-1840,799
Akram,1-2-2026,right,معلومات,good,1767342438554,11348,11828,2660,-783,-231,-40
Akram,1-2-2026,right,معلومات,good,1767342438604,11864,11704,1808,402,-248,-112
Akram,1-2-2026,right,معلومات,good,1767342438653,11504,11664,2192,-114,382,93
Akram,1-2-2026,right,معلومات,good,1767342438704,11692,11656,2156,-102,544,98
Akram,1-2-2026,right,معلومات,good,1767342438754,11776,11388,2072,-176,2634,58
Akram,1-2-2026,right,معلومات,good,1767342438804,11744,10592,-1352,4038,-885,-1186
Akram,1-2-2026,right,معلومات,good,1767342438853,12172,11088,4720,371,-286,-196
Akram,1-2-2026,right,معلومات,good,1767342438905,11984,11376,1856,428,-605,-60
Akram,1-2-2026,right,معلومات,good,1767342438954,10400,12060,612,-771,-686,1761
Akram,1-2-2026,right,معلومات,good,1767342439004,11384,11744,1832,-681,694,671
Akram,1-2-2026,right,معلومات,good,1767342439053,11048,11396,2380,898,-1115,249
Akram,1-2-2026,right,معلومات,good,1767342439104,11424,11564,2068,-311,-2116,-523
Akram,1-2-2026,right,معلومات,good,1767342439153,11524,11884,3312,-318,2758,-1020
Akram,1-2-2026,right,معلومات,good,1767342439206,11936,11532,1916,7,1587,-234
Akram,1-2-2026,right,معلومات,good,1767342439254,11500,11388,2216,-22,-18,37
Akram,1-2-2026,right,معلومات,good,1767342439303,11700,11552,1308,988,2076,-316
Akram,1-2-2026,right,معلومات,good,1767342439353,11300,11832,2272,279,1146,100
Akram,1-2-2026,right,معلومات,good,1767342439399,11828,11228,2116,2427,-543,-308
Akram,1-2-2026,right,معلومات,good,1767342439454,11412,11384,1776,279,-177,389
Akram,1-2-2026,right,معلومات,good,1767342439500,11760,11424,1964,506,-500,195
Akram,1-2-2026,right,معلومات,good,1767342439551,13236,9960,2816,-2116,80,1398
Akram,1-2-2026,right,معلومات,good,1767342439601,9948,13644,240,-2647,1070,1640
Akram,1-2-2026,right,معلومات,good,1767342439650,11148,11468,2060,708,-717,502
Akram,1-2-2026,right,معلومات,good,1767342439700,11708,11856,2144,185,2116,-549
Akram,1-2-2026,right,معلومات,good,1767342439750,14804,11800,2076,1648,2554,-2792
Akram,1-2-2026,right,معلومات,good,1767342439801,12688,11844,1428,2047,1535,-2155
Akram,1-2-2026,right,معلومات,good,1767342439851,11240,12172,-1592,1523,3460,-1931
Akram,1-2-2026,right,معلومات,good,1767342439900,11556,11348,1648,-281,-7,93
Akram,1-2-2026,right,معلومات,good,1767342439951,10592,12240,3744,2123,-513,361
Akram,1-2-2026,right,معلومات,good,1767342440004,11640,11656,1176,328,-2284,2625
Akram,1-2-2026,right,معلومات,good,1767342440050,13284,11852,1344,-1556,2208,2974
Akram,1-2-2026,right,معلومات,good,1767342440101,11160,10144,880,-446,464,607
Akram,1-2-2026,right,معلومات,good,1767342440150,11160,10316,1284,1875,846,-2559
Akram,1-2-2026,right,معلومات,good,1767342440204,11836,12204,1972,296,-397,-224
Akram,1-2-2026,right,معلومات,good,1767342440251,11436,11112,1488,54,-373,1066
Akram,1-2-2026,right,معلومات,good,1767342440300,13176,11072,1672,485,743,-610
Akram,1-2-2026,right,معلومات,good,1767342440349,11564,11548,1508,108,1097,-697
Akram,1-2-2026,right,معلومات,good,1767342440400,12332,11096,1352,400,861,-511
Akram,1-2-2026,right,معلومات,good,1767342440455,11252,12000,2160,-116,-1318,176
Akram,1-2-2026,right,معلومات,good,1767342440501,10612,12360,2560,-2440,-511,409
Akram,1-2-2026,right,معلومات,good,1767342440554,11028,11296,804,-752,1480,-210
Akram,1-2-2026,right,معلومات,good,1767342440601,13156,8796,1748,1524,676,-817
Akram,1-2-2026,right,معلومات,good,1767342440654,11492,11744,-584,1493,2037,-1665
Akram,1-2-2026,right,معلومات,good,1767342440704,10996,11528,292,3200,-1030,504
Akram,1-2-2026,right,معلومات,good,1767342440754,11572,10824,-620,1895,-456,1994
Akram,1-2-2026,right,معلومات,good,1767342440803,11396,12048,3200,-692,366,1634
Akram,1-2-2026,right,معلومات,good,1767342440854,9360,10508,-544,-1762,544,2542
Akram,1-2-2026,right,معلومات,good,1767342440904,11456,10716,1096,764,1232,-2546
Akram,1-2-2026,right,معلومات,good,1767342440954,12216,11384,2208,-403,-1399,334
Akram,1-2-2026,right,معلومات,good,1767342441004,11612,12008,1292,-212,-2531,-263
