student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,تكنولوجيا,bad,1767342713649,12764,10692,2136,-2264,-1245,4940
Akram,1-2-2026,right,تكنولوجيا,bad,1767342713699,10856,8792,3612,-1166,-2500,2289
Akram,1-2-2026,right,تكنولوجيا,bad,1767342713750,11492,13624,4204,-586,1614,24
Akram,1-2-2026,right,تكنولوجيا,bad,1767342713800,11332,12424,3424,1875,-931,-2991
Akram,1-2-2026,right,تكنولوجيا,bad,1767342713849,13040,9972,-1828,1476,991,616
Akram,1-2-2026,right,تكنولوجيا,bad,1767342713899,11472,10844,5932,1793,208,783
Akram,1-2-2026,right,تكنولوجيا,bad,1767342713951,11648,12768,4564,2594,-1605,-656
Akram,1-2-2026,right,تكنولوجيا,bad,1767342713999,10492,8020,-276,584,-1455,1226
Akram,1-2-2026,right,تكنولوجيا,bad,1767342714051,10480,16188,5708,-3888,2716,-629
Akram,1-2-2026,right,تكنولوجيا,bad,1767342714100,10932,12784,4520,894,-1270,-1770
Akram,1-2-2026,right,تكنولوجيا,bad,1767342714150,12520,11512,-396,-1030,359,425
Akram,1-2-2026,right,تكنولوجيا,bad,1767342714199,12004,9660,912,373,-1637,3193
Akram,1-2-2026,right,تكنولوجيا,bad,1767342714250,10584,11252,7076,-3816,4033,1096
Akram,1-2-2026,right,تكنولوجيا,bad,1767342714299,12572,12768,3672,456,2465,873
Akram,1-2-2026,right,تكنولوجيا,bad,1767342714351,8548,15512,1960,-581,-155,1319
Akram,1-2-2026,right,تكنولوجيا,bad,1767342714399,14268,12856,4960,2575,-5139,436
Akram,1-2-2026,right,تكنولوجيا,bad,1767342714451,12376,9600,1704,1534,-1199,1701
Akram,1-2-2026,right,تكنولوجيا,bad,1767342714499,11168,9568,2440,1207,-353,478
Akram,1-2-2026,right,تكنولوجيا,bad,1767342714550,12876,11804,3116,843,529,203
Akram,1-2-2026,right,تكنولوجيا,bad,1767342714601,11640,10988,2652,739,-1080,526
Akram,1-2-2026,right,تكنولوجيا,bad,1767342714651,12228,10812,2512,-77,-150,301
Akram,1-2-2026,right,تكنولوجيا,bad,1767342714700,11696,10764,2692,95,-362,341
Akram,1-2-2026,right,تكنولوجيا,bad,1767342714749,12356,10800,1988,153,-1045,596
Akram,1-2-2026,right,تكنولوجيا,bad,1767342714799,12520,10848,1892,-121,360,-100
Akram,1-2-2026,right,تكنولوجيا,bad,1767342714849,12436,11120,2440,-219,286,200
Akram,1-2-2026,right,تكنولوجيا,bad,1767342714900,12060,11096,2736,-461,193,496
