student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,12-31-2025,right,مستشفى,bad,1767206425279,484,13344,11188,-675,41,3442
Amine,12-31-2025,right,مستشفى,bad,1767206425325,-2040,10892,11648,221,3722,841
Amine,12-31-2025,right,مستشفى,bad,1767206425375,-3804,15108,14696,1804,4770,705
Amine,12-31-2025,right,مستشفى,bad,1767206425426,-4096,13520,10520,297,1469,1024
Amine,12-31-2025,right,مستشفى,bad,1767206425475,-1460,13464,10984,-417,149,1223
Amine,12-31-2025,right,مستشفى,bad,1767206425525,-2584,13760,9960,577,-1257,663
Amine,12-31-2025,right,مستشفى,bad,1767206425575,-2832,11844,12300,216,-281,10
Amine,12-31-2025,right,مستشفى,bad,1767206425625,-1408,12060,12204,0,737,1139
Amine,12-31-2025,right,مستشفى,bad,1767206425675,-1104,12192,12048,-722,1394,1320
Amine,12-31-2025,right,مستشفى,bad,1767206425726,-4872,11360,9652,-1197,1733,-575
Amine,12-31-2025,right,مستشفى,bad,1767206425778,-2300,13904,11404,-1422,24,-1244
Amine,12-31-2025,right,مستشفى,bad,1767206425825,-1680,14280,10824,-504,-1139,-3140
Amine,12-31-2025,right,مستشفى,bad,1767206425875,-3876,18384,14872,-3759,-7655,-2945
Amine,12-31-2025,right,مستشفى,bad,1767206425925,-1672,11264,11724,-6807,-7049,-923
Amine,12-31-2025,right,مستشفى,bad,1767206425975,-920,10252,11888,-2934,-2736,-1445
Amine,12-31-2025,right,مستشفى,bad,1767206426025,-1252,10884,12172,-375,-1456,-1844
Amine,12-31-2025,right,مستشفى,bad,1767206426074,-1356,11456,13132,479,-648,-2484
Amine,12-31-2025,right,مستشفى,bad,1767206426126,-1164,11244,13032,-1253,-2446,-769
Amine,12-31-2025,right,مستشفى,bad,1767206426176,-1280,11240,12988,-1045,-1306,25
Amine,12-31-2025,right,مستشفى,bad,1767206426225,-2092,11800,12840,-149,2506,-596
Amine,12-31-2025,right,مستشفى,bad,1767206426275,-1828,11708,12920,-1495,1550,22
