student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480720096,6152,14144,10432,-5326,1465,111
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480720146,3992,11756,9740,-1330,-342,374
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480720197,4752,11700,10112,2393,1678,-670
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480720246,6656,16516,11324,1330,1716,-1336
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480720297,4540,13340,9904,744,-474,633
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480720347,5180,14152,8604,784,-1276,-57
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480720396,5308,13708,6840,2708,-2838,1699
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480720445,6416,12532,11032,774,1960,406
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480720513,6000,12324,10124,817,384,908
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480720564,3628,12028,9536,-39,1112,1582
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480720597,3932,13904,9580,87,1263,26
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480720668,4688,13392,9612,157,570,107
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480720703,3712,13140,8812,-464,-628,-772
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480720763,7152,11652,10124,-144,-1258,773
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480720861,5260,13268,9460,726,419,255
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480720868,8176,11948,9872,2262,714,3962
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480720947,5796,12636,10076,1318,1347,1127
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480720950,3340,12880,10916,-60,381,-185
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721015,3424,12532,13220,-686,660,-318
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721048,4036,12800,12316,-695,2525,-175
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721096,5628,13012,9080,-535,-242,-81
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721146,5084,13104,8956,-19,25,-950
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721196,6524,13736,6156,1728,-263,991
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721248,5856,11932,10588,1119,1751,822
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721297,1020,14136,9156,738,456,1017
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721347,4412,14060,9876,-2382,-591,3150
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721397,6852,9412,9328,-2822,1419,1207
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721455,4112,11288,9440,2792,2537,-1702
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721500,4740,18448,10912,1465,407,-144
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721564,6040,12168,8628,-233,-2308,-481
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721615,6244,13268,9068,-18,-38,-947
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721672,7108,12216,9344,1831,1284,3357
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721714,2668,12816,11120,421,910,1072
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721747,4168,13104,9336,-807,586,-93
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721796,5228,13356,8780,153,392,-267
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721846,2976,12164,11868,1857,846,-451
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721896,6156,14332,7340,1449,-1547,1100
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721946,3096,11908,11956,763,-275,-604
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480721997,5372,13404,9780,-372,-1448,492
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722046,7864,16636,11340,-6810,1021,1908
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722097,4628,11284,10652,-5120,591,2268
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722147,3352,10284,7460,33,-2638,-1425
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722196,4692,14668,10088,3850,-1993,-3029
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722246,6280,11732,9636,200,-1049,636
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722296,6140,12268,10004,865,2007,-1093
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722347,4624,12672,9220,959,1436,-1806
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722396,5640,13292,9748,863,393,-213
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722447,5572,13364,8876,626,-177,-419
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722496,5748,13432,10020,2578,-341,140
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722546,5332,13280,10672,1424,689,1448
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722595,5504,12632,10180,-338,89,214
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722647,6012,12464,11296,-3481,755,1008
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722696,4244,12112,10348,-3732,947,364
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722748,4884,11504,9644,-542,-54,-1154
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722796,6544,12732,10200,2695,716,-1932
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722851,5372,12860,9804,364,-500,-429
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722897,3248,13508,9804,814,1263,654
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722946,4228,13144,9692,629,-137,601
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480722997,5848,12696,9912,-197,-940,-1397
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723047,5944,12144,10732,376,1081,-1288
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723097,7224,10760,11436,1237,1074,1803
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723147,3688,14456,10208,-1227,2398,1326
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723196,5180,10136,8452,-3233,727,2291
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723247,5384,9748,9696,2113,1615,-668
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723295,4532,11140,9960,5836,2683,-2638
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723346,4472,14048,8712,1040,-1276,1265
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723396,6108,12704,8948,486,-215,-262
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723446,5808,11668,10536,870,1632,305
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723496,4520,12516,10328,-140,-622,1607
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723546,6112,14796,7736,174,94,-897
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723596,6260,13176,9044,856,295,892
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723646,4500,11936,11228,662,2006,-466
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723696,5832,12428,10336,-155,-647,611
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723746,5576,13260,8968,348,504,-98
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723890,6052,12828,8968,583,645,672
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723893,4856,12936,9380,1197,1412,804
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723899,5292,12328,10204,503,-329,729
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723947,7480,12168,11952,-1072,-524,715
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480723996,4692,13380,6868,-261,4673,-475
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724046,6392,13152,9372,-1613,1107,-716
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724097,7892,14388,12388,-1354,-3094,4038
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724146,4624,10416,10048,508,1203,1102
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724197,4792,11712,10932,2509,1909,-720
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724246,5968,13356,11308,1213,1132,-1054
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724299,4804,14696,8724,1221,581,-326
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724347,6052,13248,9132,233,-1069,249
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724397,5832,12416,9312,596,-73,-79
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724446,5744,12180,10484,528,256,869
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724496,4248,13240,10928,-571,-329,626
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724546,5708,13248,8716,-270,431,28
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724595,6620,12580,8300,984,541,811
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724646,4900,12792,10272,548,576,100
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724696,4596,12704,12132,-1120,232,161
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724745,5836,13396,8688,299,238,320
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724796,6056,12764,9612,321,200,504
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724846,6952,13240,8232,815,71,233
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724897,5896,12292,9764,667,613,214
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724947,6576,12552,9300,848,3,701
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480724999,3868,13180,10528,177,-515,815
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725047,4740,11080,12304,-2965,-308,-649
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725096,8176,13240,7872,-1548,2053,-1864
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725146,12932,14096,9936,-4086,-266,5444
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725196,5572,9192,9348,-1823,-859,5830
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725246,3652,13200,9000,18,-2412,-3242
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725296,6236,13644,10132,-514,-2530,-2520
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725346,7988,10428,9228,728,-1470,-1675
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725414,7272,12260,10000,1190,826,-1646
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725561,6372,11772,9460,989,1029,-907
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725567,6904,13844,10280,614,941,-1549
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725567,6220,12748,9016,773,51,274
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725597,6864,13164,8572,-18,757,-941
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725671,5940,12172,12260,762,355,349
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725763,5824,12420,10528,562,1010,-272
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725775,5872,14148,9296,598,411,700
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725808,4652,14348,8572,-394,593,300
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725846,5808,13964,11044,-3451,2556,-554
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725896,6672,10964,9248,-2919,431,-102
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725948,6668,11000,9416,1313,1299,-1024
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480725996,7448,18840,16820,903,1362,-481
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480726047,6896,12896,9304,280,-1518,-622
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480726096,7940,11792,9764,-1121,-1345,-885
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480726146,9764,14188,11704,-2747,920,4053
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480726196,5156,10260,9760,149,-307,2126
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480726246,6680,10784,10388,3895,2162,-835
Amine,1-3-2026,right,العلم أساس تقدم المجتمعات,good,1767480726296,5068,14248,9836,1580,1270,60
