student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,12-31-2025,right,مستشفى,bad,1767206351030,-2624,12220,10548,791,668,495
Amine,12-31-2025,right,مستشفى,bad,1767206351082,-2912,12848,11444,2081,949,560
Amine,12-31-2025,right,مستشفى,bad,1767206351131,-2596,13780,10380,1253,1204,-581
Amine,12-31-2025,right,مستشفى,bad,1767206351182,-2552,13548,9924,582,1253,-755
Amine,12-31-2025,right,مستشفى,bad,1767206351234,-3560,15036,9132,1346,-709,370
Amine,12-31-2025,right,مستشفى,bad,1767206351282,-1068,12924,11840,-429,-1870,650
Amine,12-31-2025,right,مستشفى,bad,1767206351333,-1000,12388,12380,-593,562,2035
Amine,12-31-2025,right,مستشفى,bad,1767206351382,-3572,14372,10048,-2174,106,1267
Amine,12-31-2025,right,مستشفى,bad,1767206351432,-2868,12692,10864,-2025,-973,-732
Amine,12-31-2025,right,مستشفى,bad,1767206351483,-2352,11820,10308,103,-220,-1350
Amine,12-31-2025,right,مستشفى,bad,1767206351532,-1340,13364,11084,1630,817,-208
Amine,12-31-2025,right,مستشفى,bad,1767206351582,-2448,13780,10344,1445,995,-441
Amine,12-31-2025,right,مستشفى,bad,1767206351631,-2260,14616,10024,542,652,721
Amine,12-31-2025,right,مستشفى,bad,1767206351682,-2132,12736,11516,-146,755,1352
Amine,12-31-2025,right,مستشفى,bad,1767206351732,-2308,12868,10868,-328,1393,788
Amine,12-31-2025,right,مستشفى,bad,1767206351782,-2776,12584,11180,-837,-321,146
Amine,12-31-2025,right,مستشفى,bad,1767206351831,-2204,13996,9584,-354,-1318,-143
Amine,12-31-2025,right,مستشفى,bad,1767206351882,-1120,14004,10036,721,1208,-168
Amine,12-31-2025,right,مستشفى,bad,1767206351932,-2384,11924,11824,-20,256,1476
Amine,12-31-2025,right,مستشفى,bad,1767206351982,-3124,13296,10636,-259,410,733
Amine,12-31-2025,right,مستشفى,bad,1767206352032,-1892,13096,10400,-963,-284,-89
Amine,12-31-2025,right,مستشفى,bad,1767206352082,-1576,13700,9756,402,1313,-347
Amine,12-31-2025,right,مستشفى,bad,1767206352132,-1592,12280,11700,197,1090,517
Amine,12-31-2025,right,مستشفى,bad,1767206352182,-3160,12868,11348,-184,1342,1049
Amine,12-31-2025,right,مستشفى,bad,1767206352233,-2808,12940,10684,-444,-854,614
Amine,12-31-2025,right,مستشفى,bad,1767206352282,-804,14156,9648,-113,-518,-346
Amine,12-31-2025,right,مستشفى,bad,1767206352331,-1640,13756,9764,437,1235,-581
Amine,12-31-2025,right,مستشفى,bad,1767206352383,-1420,13184,10772,27,433,636
Amine,12-31-2025,right,مستشفى,bad,1767206352432,-3332,13000,11060,154,1312,313
Amine,12-31-2025,right,مستشفى,bad,1767206352482,-2528,13104,10944,-509,-112,692
Amine,12-31-2025,right,مستشفى,bad,1767206352528,-2648,13100,10728,-244,-266,-190
Amine,12-31-2025,right,مستشفى,bad,1767206352577,-896,14132,9668,432,1154,-579
Amine,12-31-2025,right,مستشفى,bad,1767206352628,-1700,13852,10080,457,-7,-58
Amine,12-31-2025,right,مستشفى,bad,1767206352682,-232,13112,11888,761,2110,1643
Amine,12-31-2025,right,مستشفى,bad,1767206352728,-4904,15548,8788,-1083,1737,829
Amine,12-31-2025,right,مستشفى,bad,1767206352788,-4112,15584,10244,-3439,-3604,-4822
Amine,12-31-2025,right,مستشفى,bad,1767206352828,704,10404,11932,-2066,-657,-2439
Amine,12-31-2025,right,مستشفى,bad,1767206352878,-1252,10076,9696,1637,1457,996
Amine,12-31-2025,right,مستشفى,bad,1767206352928,-4676,19220,13704,3836,4185,159
Amine,12-31-2025,right,مستشفى,bad,1767206352977,-6044,14744,9360,1332,-527,-1583
Amine,12-31-2025,right,مستشفى,bad,1767206353027,-1740,13744,11076,-1160,-2258,-688
Amine,12-31-2025,right,مستشفى,bad,1767206353083,-1736,13144,12600,-2729,900,140
Amine,12-31-2025,right,مستشفى,bad,1767206353129,-1268,11056,11596,-1670,1530,2333
Amine,12-31-2025,right,مستشفى,bad,1767206353178,-2828,11256,10708,2306,3700,2702
Amine,12-31-2025,right,مستشفى,bad,1767206353232,-3992,14592,9392,1925,2366,318
Amine,12-31-2025,right,مستشفى,bad,1767206353278,-1684,14156,10424,308,-44,179
Amine,12-31-2025,right,مستشفى,bad,1767206353328,-1452,13576,12196,589,-100,-102
Amine,12-31-2025,right,مستشفى,bad,1767206353378,-2424,11620,11800,-232,571,792
Amine,12-31-2025,right,مستشفى,bad,1767206353428,-3312,12572,11332,-424,215,1396
Amine,12-31-2025,right,مستشفى,bad,1767206353477,-2412,13524,8944,-1000,-939,-422
Amine,12-31-2025,right,مستشفى,bad,1767206353528,-1108,14260,9412,192,770,-669
Amine,12-31-2025,right,مستشفى,bad,1767206353583,-2596,12052,11960,318,1447,343
Amine,12-31-2025,right,مستشفى,bad,1767206353627,-3364,12748,11908,-152,1456,908
Amine,12-31-2025,right,مستشفى,bad,1767206353677,-1148,13512,9308,-666,290,132
Amine,12-31-2025,right,مستشفى,bad,1767206353728,-1700,13768,9724,-433,-170,-140
Amine,12-31-2025,right,مستشفى,bad,1767206353778,-1508,13300,10460,922,1459,316
Amine,12-31-2025,right,مستشفى,bad,1767206353831,-5160,13200,11328,518,1931,1323
Amine,12-31-2025,right,مستشفى,bad,1767206353881,-3816,14416,10640,-2103,-1040,1129
Amine,12-31-2025,right,مستشفى,bad,1767206353931,-2652,14352,11428,-3603,-2986,-3996
Amine,12-31-2025,right,مستشفى,bad,1767206353982,-1040,9980,10700,-371,-864,-1821
Amine,12-31-2025,right,مستشفى,bad,1767206354032,-2184,11120,9608,5626,1493,616
Amine,12-31-2025,right,مستشفى,bad,1767206354081,-2840,16144,12676,680,-240,-996
Amine,12-31-2025,right,مستشفى,bad,1767206354132,-1852,12876,11424,-1971,-1203,-1103
Amine,12-31-2025,right,مستشفى,bad,1767206354182,-828,10028,11176,-1560,509,-63
Amine,12-31-2025,right,مستشفى,bad,1767206354249,-2152,11564,10892,4051,2078,1018
Amine,12-31-2025,right,مستشفى,bad,1767206354283,-3352,15888,10724,547,-521,362
Amine,12-31-2025,right,مستشفى,bad,1767206354327,-772,15688,9668,-1356,-2161,-96
Amine,12-31-2025,right,مستشفى,bad,1767206354378,-1508,10888,10352,-4367,-2292,2412
Amine,12-31-2025,right,مستشفى,bad,1767206354427,-792,8724,11380,1913,3718,1746
Amine,12-31-2025,right,مستشفى,bad,1767206354478,-5456,15028,13432,3565,4822,1224
Amine,12-31-2025,right,مستشفى,bad,1767206354527,-3604,13052,11776,-232,91,104
Amine,12-31-2025,right,مستشفى,bad,1767206354581,-1840,14480,10056,-498,-1608,-1095
Amine,12-31-2025,right,مستشفى,bad,1767206354627,-1632,12760,11188,740,-240,-828
Amine,12-31-2025,right,مستشفى,bad,1767206354678,-4960,12584,10420,1199,2733,-473
Amine,12-31-2025,right,مستشفى,bad,1767206354727,-1148,12688,12192,-570,2325,1909
Amine,12-31-2025,right,مستشفى,bad,1767206354778,-3060,14920,10844,-2072,-1155,-10
Amine,12-31-2025,right,مستشفى,bad,1767206354839,-2592,12832,10940,-4315,-702,-4245
Amine,12-31-2025,right,مستشفى,bad,1767206354881,-620,8288,10276,4217,1953,-1106
Amine,12-31-2025,right,مستشفى,bad,1767206354933,-2308,12792,13464,2017,1418,-422
Amine,12-31-2025,right,مستشفى,bad,1767206354982,-976,17184,10352,-1339,1931,-1257
Amine,12-31-2025,right,مستشفى,bad,1767206355032,-3840,12632,11824,-3493,-1328,1960
Amine,12-31-2025,right,مستشفى,bad,1767206355081,-1952,9832,11320,1582,2851,1413
Amine,12-31-2025,right,مستشفى,bad,1767206355134,-3580,11892,11584,2015,3726,1053
Amine,12-31-2025,right,مستشفى,bad,1767206355184,-2176,14608,11248,358,2462,392
Amine,12-31-2025,right,مستشفى,bad,1767206355234,-1172,13716,10356,-719,613,864
Amine,12-31-2025,right,مستشفى,bad,1767206355282,-3236,12256,11908,766,-1229,358
Amine,12-31-2025,right,مستشفى,bad,1767206355333,-2132,11628,11580,707,1399,288
Amine,12-31-2025,right,مستشفى,bad,1767206355381,-3544,12380,11080,36,1745,1750
Amine,12-31-2025,right,مستشفى,bad,1767206355432,-3644,14464,9328,-1069,413,-368
Amine,12-31-2025,right,مستشفى,bad,1767206355481,-3916,14792,9076,-52,-211,-3824
Amine,12-31-2025,right,مستشفى,bad,1767206355532,-2132,14616,10444,-1113,-2960,-2048
Amine,12-31-2025,right,مستشفى,bad,1767206355581,316,11376,13064,-8390,-8426,2520
Amine,12-31-2025,right,مستشفى,bad,1767206355660,-2176,9224,11804,-1050,-21,-234
Amine,12-31-2025,right,مستشفى,bad,1767206355682,-2516,12268,12200,1943,-842,616
Amine,12-31-2025,right,مستشفى,bad,1767206355727,-1408,12028,11400,2276,548,594
Amine,12-31-2025,right,مستشفى,bad,1767206355777,-1556,12968,11652,2060,1502,1006
Amine,12-31-2025,right,مستشفى,bad,1767206355831,-2340,12980,11516,237,416,730
Amine,12-31-2025,right,مستشفى,bad,1767206355882,-1652,12568,11108,-293,-341,104
Amine,12-31-2025,right,مستشفى,bad,1767206355932,-1608,13040,11660,-384,-533,369
Amine,12-31-2025,right,مستشفى,bad,1767206355982,-1944,12936,11352,-267,-410,-236
Amine,12-31-2025,right,مستشفى,bad,1767206356027,-1272,12580,11768,223,-86,-409
Amine,12-31-2025,right,مستشفى,bad,1767206356082,-1388,12688,11360,339,537,-477
Amine,12-31-2025,right,مستشفى,bad,1767206356128,-1864,13580,11568,-282,107,-689
Amine,12-31-2025,right,مستشفى,bad,1767206356182,-2852,12828,10896,-773,-367,-970
Amine,12-31-2025,right,مستشفى,bad,1767206356232,-1936,12484,11128,-332,-530,-1960
