student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-4-2026,right,تكنولوجيا,good,1767485982488,12416,12788,2132,-3720,150,3226
Amine,1-4-2026,right,تكنولوجيا,good,1767485982526,12100,7952,1808,-1779,-380,1337
Amine,1-4-2026,right,تكنولوجيا,good,1767485982580,10884,9504,2052,861,-325,-2609
Amine,1-4-2026,right,تكنولوجيا,good,1767485982628,12900,11084,3996,234,2046,-2322
Amine,1-4-2026,right,تكنولوجيا,good,1767485982677,11908,11356,3068,680,-2319,-379
Amine,1-4-2026,right,تكنولوجيا,good,1767485982726,12824,9792,848,-962,-1147,-196
Amine,1-4-2026,right,تكنولوجيا,good,1767485982780,12668,10724,2912,-692,-198,-308
Amine,1-4-2026,right,تكنولوجيا,good,1767485982829,12680,10848,2968,-168,1175,43
Amine,1-4-2026,right,تكنولوجيا,good,1767485982876,12632,11424,2728,7,-604,2476
Amine,1-4-2026,right,تكنولوجيا,good,1767485982927,13540,10192,2380,481,993,4083
Amine,1-4-2026,right,تكنولوجيا,good,1767485982979,12376,9564,3224,2216,2829,-851
Amine,1-4-2026,right,تكنولوجيا,good,1767485983027,11060,10124,3316,1916,2014,-605
Amine,1-4-2026,right,تكنولوجيا,good,1767485983076,11768,9356,2640,2455,2070,-4457
Amine,1-4-2026,right,تكنولوجيا,good,1767485983127,11720,10796,3984,306,-639,-1236
Amine,1-4-2026,right,تكنولوجيا,good,1767485983177,12964,10968,2908,-113,-1529,471
Amine,1-4-2026,right,تكنولوجيا,good,1767485983232,11624,11812,2396,-2214,-750,669
Amine,1-4-2026,right,تكنولوجيا,good,1767485983287,11836,12668,11028,-2742,1223,974
Amine,1-4-2026,right,تكنولوجيا,good,1767485983328,12076,11916,1748,-205,3945,-555
Amine,1-4-2026,right,تكنولوجيا,good,1767485983377,13056,9512,5024,800,1398,245
Amine,1-4-2026,right,تكنولوجيا,good,1767485983427,9664,13624,8068,379,3335,-1034
Amine,1-4-2026,right,تكنولوجيا,good,1767485983478,11620,11396,5336,353,911,6
Amine,1-4-2026,right,تكنولوجيا,good,1767485983527,11632,11212,3360,766,-3,-176
Amine,1-4-2026,right,تكنولوجيا,good,1767485983576,12308,10920,2312,-218,1263,550
Amine,1-4-2026,right,تكنولوجيا,good,1767485983627,12632,10580,1864,1422,1418,-509
Amine,1-4-2026,right,تكنولوجيا,good,1767485983676,12020,10732,1648,1165,1558,-230
Amine,1-4-2026,right,تكنولوجيا,good,1767485983726,12572,10492,2788,537,344,158
Amine,1-4-2026,right,تكنولوجيا,good,1767485983776,13200,10032,2844,170,1710,381
Amine,1-4-2026,right,تكنولوجيا,good,1767485983826,8780,14916,-792,-2437,1826,1418
Amine,1-4-2026,right,تكنولوجيا,good,1767485983877,11124,11728,3892,814,-1480,591
Amine,1-4-2026,right,تكنولوجيا,good,1767485983928,13276,11020,2416,566,-1613,1258
Amine,1-4-2026,right,تكنولوجيا,good,1767485983977,13064,12244,4984,739,277,910
Amine,1-4-2026,right,تكنولوجيا,good,1767485984027,12296,7676,2196,989,-11,3276
Amine,1-4-2026,right,تكنولوجيا,good,1767485984076,12192,8936,2940,1866,3324,-1999
Amine,1-4-2026,right,تكنولوجيا,good,1767485984126,12176,10604,4016,43,1414,-1776
Amine,1-4-2026,right,تكنولوجيا,good,1767485984176,13492,10176,3068,849,92,-857
Amine,1-4-2026,right,تكنولوجيا,good,1767485984226,12748,11192,2880,-179,4497,-2530
Amine,1-4-2026,right,تكنولوجيا,good,1767485984276,11608,11396,3860,225,-600,547
Amine,1-4-2026,right,تكنولوجيا,good,1767485984325,12400,10752,3132,-46,-1578,-354
Amine,1-4-2026,right,تكنولوجيا,good,1767485984376,9824,11088,2588,-675,-1605,-686
Amine,1-4-2026,right,تكنولوجيا,good,1767485984426,14176,9804,2304,208,677,-53
Amine,1-4-2026,right,تكنولوجيا,good,1767485984480,12152,10628,2712,-79,3036,-388
Amine,1-4-2026,right,تكنولوجيا,good,1767485984526,12512,11028,1484,1176,1156,627
Amine,1-4-2026,right,تكنولوجيا,good,1767485984576,11200,11700,5748,190,1427,-478
Amine,1-4-2026,right,تكنولوجيا,good,1767485984626,11848,11364,3688,585,-1678,229
Amine,1-4-2026,right,تكنولوجيا,good,1767485984677,12628,11552,2660,608,476,1320
Amine,1-4-2026,right,تكنولوجيا,good,1767485984727,17328,14676,5812,-5614,-1681,7554
Amine,1-4-2026,right,تكنولوجيا,good,1767485984776,11640,6272,896,1185,-2996,4443
Amine,1-4-2026,right,تكنولوجيا,good,1767485984825,13088,9060,2068,951,438,-2585
Amine,1-4-2026,right,تكنولوجيا,good,1767485984877,12496,11432,4388,249,-605,-826
Amine,1-4-2026,right,تكنولوجيا,good,1767485984927,13456,10388,1944,784,-655,-234
Amine,1-4-2026,right,تكنولوجيا,good,1767485984977,12992,10212,2232,236,860,-227
Amine,1-4-2026,right,تكنولوجيا,good,1767485985025,12472,10268,3132,-32,-115,202
Amine,1-4-2026,right,تكنولوجيا,good,1767485985078,12744,9984,1788,368,67,-85
Amine,1-4-2026,right,تكنولوجيا,good,1767485985130,12928,10480,2644,279,447,-22
