student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,استقلال,bad,1767341759363,12344,10308,-2764,330,344,6093
Akram,1-2-2026,right,استقلال,bad,1767341759413,8956,6416,1120,678,3798,-737
Akram,1-2-2026,right,استقلال,bad,1767341759464,12116,12916,1404,-1517,4986,-555
Akram,1-2-2026,right,استقلال,bad,1767341759513,11532,13680,-404,2093,-238,-2067
Akram,1-2-2026,right,استقلال,bad,1767341759565,12680,13276,964,1324,-1901,-3844
Akram,1-2-2026,right,استقلال,bad,1767341759613,13948,8200,-3836,2314,2663,-533
Akram,1-2-2026,right,استقلال,bad,1767341759663,13972,9876,1624,599,-886,1804
Akram,1-2-2026,right,استقلال,bad,1767341759713,12156,14056,1624,-2620,1295,6881
Akram,1-2-2026,right,استقلال,bad,1767341759763,9820,10772,-1604,1220,-3763,2088
Akram,1-2-2026,right,استقلال,bad,1767341759815,12612,7696,-1144,893,934,-1443
Akram,1-2-2026,right,استقلال,bad,1767341759863,12432,10616,-252,-96,-305,174
Akram,1-2-2026,right,استقلال,bad,1767341759914,12948,10136,-1300,486,42,-860
Akram,1-2-2026,right,استقلال,bad,1767341759963,12212,10640,-800,228,452,-447
Akram,1-2-2026,right,استقلال,bad,1767341760013,13124,11188,-788,331,-197,455
Akram,1-2-2026,right,استقلال,bad,1767341760063,12132,9960,-1228,19,-149,-63
Akram,1-2-2026,right,استقلال,bad,1767341760115,12336,10296,-1048,6,448,183
Akram,1-2-2026,right,استقلال,bad,1767341760165,12580,10728,-1416,-452,771,-106
Akram,1-2-2026,right,استقلال,bad,1767341760215,12536,10112,-996,-26,164,559
Akram,1-2-2026,right,استقلال,bad,1767341760264,12736,10808,-1068,93,169,1427
Akram,1-2-2026,right,استقلال,bad,1767341760314,12672,10816,-376,1116,-2002,2718
Akram,1-2-2026,right,استقلال,bad,1767341760363,12736,9356,-2376,1194,-1285,2076
Akram,1-2-2026,right,استقلال,bad,1767341760413,13372,9448,-1716,-780,574,1312
Akram,1-2-2026,right,استقلال,bad,1767341760465,13276,9692,-56,-762,-1492,1982
Akram,1-2-2026,right,استقلال,bad,1767341760514,13492,9460,-1472,-597,-608,2858
