student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,12-31-2025,right,استقلال,medium,1767206590674,-1448,13044,10872,373,605,152
Amine,12-31-2025,right,استقلال,medium,1767206590712,-1688,12736,10652,614,385,-304
Amine,12-31-2025,right,استقلال,medium,1767206590761,-1156,12904,10764,615,547,-267
Amine,12-31-2025,right,استقلال,medium,1767206590812,-1964,13648,11348,475,234,402
Amine,12-31-2025,right,استقلال,medium,1767206590863,-1108,13664,10780,460,-360,152
Amine,12-31-2025,right,استقلال,medium,1767206590912,-776,13592,10580,884,1047,-255
Amine,12-31-2025,right,استقلال,medium,1767206590972,256,15032,8580,1490,229,1772
Amine,12-31-2025,right,استقلال,medium,1767206591012,-144,14196,9312,1053,-2276,1398
Amine,12-31-2025,right,استقلال,medium,1767206591061,-1092,13468,10636,627,-249,351
Amine,12-31-2025,right,استقلال,medium,1767206591112,-1440,13620,11032,-814,-1409,389
Amine,12-31-2025,right,استقلال,medium,1767206591162,-1172,14280,11168,-1906,-1401,-1375
Amine,12-31-2025,right,استقلال,medium,1767206591211,-1588,12056,9580,-3385,-1866,-1512
Amine,12-31-2025,right,استقلال,medium,1767206591276,-1180,11784,10704,-464,-1776,-1162
Amine,12-31-2025,right,استقلال,medium,1767206591321,128,11260,10656,3006,1088,-286
Amine,12-31-2025,right,استقلال,medium,1767206591362,-1472,15356,12028,1935,2763,18
Amine,12-31-2025,right,استقلال,medium,1767206591423,-1800,14248,9820,82,-144,1619
Amine,12-31-2025,right,استقلال,medium,1767206591462,-1180,13516,10252,-67,-311,876
Amine,12-31-2025,right,استقلال,medium,1767206591523,-1040,13688,9944,1426,-344,-658
Amine,12-31-2025,right,استقلال,medium,1767206591562,-1004,13288,10752,-13,-217,291
Amine,12-31-2025,right,استقلال,medium,1767206591613,-784,13148,10884,526,896,-17
Amine,12-31-2025,right,استقلال,medium,1767206591677,-788,14596,10484,-25,1674,1266
Amine,12-31-2025,right,استقلال,medium,1767206591723,-2120,14564,11144,-2175,-496,252
Amine,12-31-2025,right,استقلال,medium,1767206591771,-964,13368,11156,-4186,-844,-1443
Amine,12-31-2025,right,استقلال,medium,1767206591822,-712,12224,10808,-1561,1433,-380
Amine,12-31-2025,right,استقلال,medium,1767206591871,-844,11780,10904,468,2018,1036
Amine,12-31-2025,right,استقلال,medium,1767206591922,-1520,12984,10460,2560,3451,872
Amine,12-31-2025,right,استقلال,medium,1767206591971,-2080,13772,10500,980,1003,543
Amine,12-31-2025,right,استقلال,medium,1767206592023,-1092,13612,10608,502,36,106
Amine,12-31-2025,right,استقلال,medium,1767206592071,-992,14272,10080,761,-430,891
Amine,12-31-2025,right,استقلال,medium,1767206592122,-952,13552,10264,912,-195,829
Amine,12-31-2025,right,استقلال,medium,1767206592171,-1572,13116,11204,257,684,405
Amine,12-31-2025,right,استقلال,medium,1767206592221,-3152,13128,10260,-308,1021,233
Amine,12-31-2025,right,استقلال,medium,1767206592272,-1048,13588,10376,-642,413,-20
Amine,12-31-2025,right,استقلال,medium,1767206592312,-1304,13484,10340,-190,559,-450
Amine,12-31-2025,right,استقلال,medium,1767206592363,-796,13600,10304,-88,-226,-235
Amine,12-31-2025,right,استقلال,medium,1767206592411,-836,13728,10360,552,1204,142
Amine,12-31-2025,right,استقلال,medium,1767206592472,-504,12712,11520,260,1286,950
Amine,12-31-2025,right,استقلال,medium,1767206592512,-2220,13456,10004,-33,711,536
Amine,12-31-2025,right,استقلال,medium,1767206592562,-1004,13640,10272,-652,-448,-42
Amine,12-31-2025,right,استقلال,medium,1767206592612,-884,13592,10404,-177,-95,-354
Amine,12-31-2025,right,استقلال,medium,1767206592662,-860,13484,10384,52,606,-384
Amine,12-31-2025,right,استقلال,medium,1767206592712,-764,13456,10712,354,691,711
Amine,12-31-2025,right,استقلال,medium,1767206592771,-904,12812,11308,463,1499,841
Amine,12-31-2025,right,استقلال,medium,1767206592812,-2072,13408,11172,-284,627,432
Amine,12-31-2025,right,استقلال,medium,1767206592862,-828,13224,10616,-393,299,-167
Amine,12-31-2025,right,استقلال,medium,1767206592912,-1192,13604,10312,-240,140,-96
Amine,12-31-2025,right,استقلال,medium,1767206592971,-660,13436,10696,-39,573,-543
Amine,12-31-2025,right,استقلال,medium,1767206593012,-1136,13404,10700,424,679,830
Amine,12-31-2025,right,استقلال,medium,1767206593062,-1292,12824,11292,349,880,426
Amine,12-31-2025,right,استقلال,medium,1767206593122,-24,13140,11200,-351,512,1256
Amine,12-31-2025,right,استقلال,medium,1767206593171,-2148,13976,11088,-1067,113,171
Amine,12-31-2025,right,استقلال,medium,1767206593223,-1956,13856,10432,-1676,55,-1420
Amine,12-31-2025,right,استقلال,medium,1767206593272,-492,11492,10196,-2484,-830,-1053
Amine,12-31-2025,right,استقلال,medium,1767206593322,-44,11380,11196,175,791,62
Amine,12-31-2025,right,استقلال,medium,1767206593362,-980,11784,10324,3263,3472,395
Amine,12-31-2025,right,استقلال,medium,1767206593429,-2684,14300,10872,872,727,-783
Amine,12-31-2025,right,استقلال,medium,1767206593472,-508,14080,11732,131,-1824,-1277
Amine,12-31-2025,right,استقلال,medium,1767206593524,-244,13660,11120,-934,-1020,-44
Amine,12-31-2025,right,استقلال,medium,1767206593573,-536,11556,10432,-3042,-368,753
