student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345206117,11424,11132,4732,-39,2356,-1985
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345206173,10872,12184,6060,-886,457,-436
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345206223,10844,11476,5772,-68,241,295
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345206274,10568,11776,5764,-71,1690,-1192
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345206323,10756,10308,7340,227,171,-1560
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345206373,11972,11460,5784,9,631,-684
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345206423,10760,12184,5996,454,-2219,176
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345206473,13508,11296,5672,1042,-5300,4123
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345206523,9988,8832,3896,1045,697,1378
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345206575,11296,10912,5832,-143,3825,-2138
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345206622,10520,12340,5928,-1148,1855,-543
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345206673,10992,11944,5672,-248,667,457
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345206722,10384,11960,5768,322,659,-897
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345206772,13672,10112,4212,1093,1217,-1295
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345206822,11120,10708,4960,881,-628,-499
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345206873,11636,11516,1468,3111,31,447
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345206923,10996,10976,3776,1833,-398,468
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345206972,11004,11552,6016,66,-637,518
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207023,10220,12316,5340,97,304,-4
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207072,10916,11440,5280,-174,1056,203
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207123,9604,12512,4276,1102,242,-892
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207172,11980,10612,2844,2130,1534,-771
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207223,10696,10904,7044,3768,2295,1237
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207272,9996,12236,8060,1092,-814,506
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207323,14344,12148,7484,-3754,-2011,3915
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207372,9704,9064,1892,-290,115,-265
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207423,14888,14112,7792,-418,3447,-410
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207472,10124,11820,6860,696,-683,232
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207522,12168,11116,4988,-963,-864,-397
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207572,11140,11888,5224,-1466,963,31
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207622,10788,12596,5380,828,-653,475
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207671,10200,10656,3680,4130,-1631,690
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207722,11292,9188,5904,2139,1770,-3946
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207773,11504,10792,6040,-271,262,843
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207823,11308,12008,4200,-406,2055,826
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207873,8960,11952,5548,518,819,704
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207922,10660,11640,6060,593,-1636,143
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345207972,10452,12492,5068,-2501,-1475,-390
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345208021,12252,10936,3500,-235,1682,-22
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345208065,10372,11656,5428,305,606,-177
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345208116,11328,10424,10992,479,1290,-399
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345208166,10868,12668,7788,2078,847,-158
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345208223,10728,10920,5596,1434,161,178
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345208265,12424,10880,5208,-426,-174,1237
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345208316,10308,10872,5392,-2184,-346,2854
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345208365,9432,13020,5724,-369,-476,50
Akram,1-2-2026,right,التعليم الجيد يفتح أبواب المستقبل,good,1767345208416,9716,13076,5504,1101,-313,-1905
