student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,لغة,good,1767343190292,11904,11212,4548,-220,-1027,-54
Akram,1-2-2026,right,لغة,good,1767343190337,11048,11272,4624,-513,2377,-738
Akram,1-2-2026,right,لغة,good,1767343190391,10112,13428,5860,1074,482,-2221
Akram,1-2-2026,right,لغة,good,1767343190442,11556,12232,3644,872,2673,-1458
Akram,1-2-2026,right,لغة,good,1767343190492,11592,10364,6272,934,1329,-20
Akram,1-2-2026,right,لغة,good,1767343190538,9664,12948,5632,937,714,2324
Akram,1-2-2026,right,لغة,good,1767343190592,9976,11860,5672,1595,-492,997
Akram,1-2-2026,right,لغة,good,1767343190638,10752,11280,5224,719,-1648,323
Akram,1-2-2026,right,لغة,good,1767343190688,11160,11748,5696,-475,-2178,-390
Akram,1-2-2026,right,لغة,good,1767343190739,11268,12032,2872,-1327,-3564,-414
Akram,1-2-2026,right,لغة,good,1767343190788,12576,10544,2888,94,1161,29
Akram,1-2-2026,right,لغة,good,1767343190837,10756,11400,3096,2584,2122,-795
Akram,1-2-2026,right,لغة,good,1767343190888,12768,9660,2092,1944,2551,503
Akram,1-2-2026,right,لغة,good,1767343190942,10736,12080,6772,1944,-553,1039
Akram,1-2-2026,right,لغة,good,1767343190992,11128,10936,5800,1065,-3776,292
Akram,1-2-2026,right,لغة,good,1767343191037,10852,9900,1856,-5223,-1660,4398
Akram,1-2-2026,right,لغة,good,1767343191088,11664,8372,3732,880,2189,-5318
Akram,1-2-2026,right,لغة,good,1767343191141,10696,12496,4768,364,-604,-222
Akram,1-2-2026,right,لغة,good,1767343191192,11216,12956,2928,1750,1313,-135
Akram,1-2-2026,right,لغة,good,1767343191244,11356,8708,2144,4642,1867,-288
Akram,1-2-2026,right,لغة,good,1767343191292,17724,12724,6552,-2058,5630,679
Akram,1-2-2026,right,لغة,good,1767343191342,10804,11088,5120,443,-745,-155
Akram,1-2-2026,right,لغة,good,1767343191392,11332,12056,2680,-33,1036,923
Akram,1-2-2026,right,لغة,good,1767343191442,10468,12080,3012,538,1052,880
Akram,1-2-2026,right,لغة,good,1767343191491,11340,11236,4160,2529,-733,-120
Akram,1-2-2026,right,لغة,good,1767343191543,10732,11916,5980,-40,-2756,-1691
Akram,1-2-2026,right,لغة,good,1767343191592,11956,11768,2060,-1044,-409,516
Akram,1-2-2026,right,لغة,good,1767343191641,11800,9544,2352,417,-447,5140
Akram,1-2-2026,right,لغة,good,1767343191692,10384,7660,3312,1387,3507,-376
Akram,1-2-2026,right,لغة,good,1767343191743,8320,16868,7008,-5774,2483,-1025
Akram,1-2-2026,right,لغة,good,1767343191791,12720,11380,1072,1272,-3300,85
Akram,1-2-2026,right,لغة,good,1767343191841,12056,11084,3996,-1160,1268,-583
Akram,1-2-2026,right,لغة,good,1767343191891,13116,10484,3660,213,-1051,-774
Akram,1-2-2026,right,لغة,good,1767343191943,10664,12140,3324,-885,-1344,1140
Akram,1-2-2026,right,لغة,good,1767343191992,11924,11760,5252,1250,-1083,2990
Akram,1-2-2026,right,لغة,good,1767343192042,12672,9688,2760,1340,251,3078
Akram,1-2-2026,right,لغة,good,1767343192092,11996,9548,3400,438,-1173,830
Akram,1-2-2026,right,لغة,good,1767343192142,12404,10628,3392,101,593,-642
Akram,1-2-2026,right,لغة,good,1767343192192,12500,10928,3368,242,784,-98
Akram,1-2-2026,right,لغة,good,1767343192241,12468,10740,3388,252,723,93
Akram,1-2-2026,right,لغة,good,1767343192293,12464,10764,3392,-106,409,111
Akram,1-2-2026,right,لغة,good,1767343192337,12576,10904,3540,-561,468,635
Akram,1-2-2026,right,لغة,good,1767343192387,12224,10456,3560,3,324,438
Akram,1-2-2026,right,لغة,good,1767343192442,12224,10408,3704,144,142,821
Akram,1-2-2026,right,لغة,good,1767343192487,12368,10176,3628,492,-287,265
Akram,1-2-2026,right,لغة,good,1767343192538,12516,10516,3612,256,123,-19
Akram,1-2-2026,right,لغة,good,1767343192587,12596,10216,3420,-73,-267,606
Akram,1-2-2026,right,لغة,good,1767343192638,12204,10132,3544,465,74,12
