student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127473342,708,11584,15084,-779,1732,-852
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127473392,324,11104,12156,-727,-399,-734
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127473441,-1076,10988,17964,3838,-328,612
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127473492,-956,10936,16060,2726,-2088,-1066
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127473542,832,8000,11708,-8336,1064,792
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127473595,-1128,9572,13272,3690,2970,-327
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127473641,-164,10864,13532,2705,3229,-1175
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127473692,-1068,12000,14288,-976,-231,-955
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127473742,-268,11752,13256,-371,640,-133
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127473794,-896,11256,12256,1038,404,25
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127473844,912,10120,15296,2225,2065,360
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127473899,-2760,10168,14804,215,797,212
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127473942,-468,10208,15132,-1362,-1056,620
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127473996,588,11456,12504,-243,1388,-96
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474041,-320,11688,10328,1823,1252,1859
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474091,-1276,11756,14396,665,100,3697
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474141,-1668,7688,11652,-4412,160,-987
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474192,-592,9108,12644,4984,111,-2827
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474243,-856,12664,12832,43,-2307,-306
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474292,1528,13372,14016,-4899,490,4981
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474342,136,8324,12312,4300,2612,1794
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474391,-68,12212,11640,-887,1448,-475
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474441,-480,10400,13980,-1006,88,1041
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474492,-268,11736,12860,-392,885,-109
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474542,-2908,11128,13980,171,-444,-477
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474592,2212,10608,13164,27,1546,-356
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474643,2780,10244,12020,937,1767,2940
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474698,712,10216,12716,-684,1006,1519
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474742,-372,9736,15040,-2986,-2393,700
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474793,436,14044,10192,-410,-458,-154
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474842,-2660,12012,11112,2772,886,-1474
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474892,-156,10260,14168,1357,376,216
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474959,-2004,11088,13536,546,-209,105
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127474992,236,11236,13112,-307,704,-186
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475042,-168,10924,13844,433,995,1930
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475091,-1284,11288,13848,454,650,2079
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475142,-1248,13572,14852,-3930,-576,302
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475192,-12,8332,11548,3498,919,-981
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475243,-1192,12008,14028,692,-855,-1802
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475291,2044,12936,14548,-490,-609,651
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475345,416,7096,10028,-1365,-714,2187
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475392,744,9324,12456,4594,3804,-1015
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475441,1964,11736,11932,557,2042,2209
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475492,-260,11472,14596,1657,-820,1495
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475542,1368,10224,14280,286,-1588,57
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475592,940,11420,12796,-1084,-787,-179
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475641,2028,11776,12516,268,847,1359
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475692,596,9196,14440,235,2669,1485
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475744,-3524,13408,10824,868,-3987,505
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475791,4012,11240,13824,4931,1351,-758
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475842,-644,13284,16844,-7627,362,2272
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475892,376,7540,12040,-5510,-3264,2038
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475943,-180,11020,13412,1036,2706,-477
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127475991,-1012,13124,21452,371,2101,-2966
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127476042,-576,12708,12520,-727,628,-504
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127476096,1996,12548,14352,6884,1441,306
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127476147,276,10340,16148,-558,-208,1248
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127476191,276,7100,11328,-1734,-508,1224
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127476241,-1956,15328,11204,-1558,2129,-2881
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127476292,-2208,11156,14276,1407,1377,593
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127476342,156,10300,12896,2447,978,-147
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127476395,1636,11024,13276,763,2540,2860
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127476442,-3636,14284,17964,-5806,-1230,2051
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127476492,-428,7108,10884,2829,1354,-968
