student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,جامعة,bad,1767343562535,12044,11668,4536,-1014,-322,-726
Akram,1-2-2026,right,جامعة,bad,1767343562585,11260,12024,3600,-691,1765,203
Akram,1-2-2026,right,جامعة,bad,1767343562641,10936,11960,3932,839,1506,-433
Akram,1-2-2026,right,جامعة,bad,1767343562685,8480,14416,6848,2633,2577,788
Akram,1-2-2026,right,جامعة,bad,1767343562739,7928,14440,7952,2460,1444,216
Akram,1-2-2026,right,جامعة,bad,1767343562786,10064,13076,3724,1921,-2640,393
Akram,1-2-2026,right,جامعة,bad,1767343562840,9268,11332,4072,-2316,343,1003
Akram,1-2-2026,right,جامعة,bad,1767343562886,10912,9392,1536,1638,-8,-1995
Akram,1-2-2026,right,جامعة,bad,1767343562935,10216,13044,5048,-248,476,-1248
Akram,1-2-2026,right,جامعة,bad,1767343562986,10792,13032,3780,1178,444,298
Akram,1-2-2026,right,جامعة,bad,1767343563035,14180,12124,2772,-1043,-400,5421
Akram,1-2-2026,right,جامعة,bad,1767343563086,8620,9536,3928,2083,2322,-3186
Akram,1-2-2026,right,جامعة,bad,1767343563137,10372,13756,6844,-865,2881,-1881
Akram,1-2-2026,right,جامعة,bad,1767343563186,10540,12424,5460,-1664,944,1766
Akram,1-2-2026,right,جامعة,bad,1767343563235,9464,14344,4540,-2787,-3174,2980
Akram,1-2-2026,right,جامعة,bad,1767343563286,10488,15036,2012,4089,1183,-1764
Akram,1-2-2026,right,جامعة,bad,1767343563335,12508,8744,6484,2522,1792,-627
Akram,1-2-2026,right,جامعة,bad,1767343563386,9532,12160,4460,-307,-840,-386
Akram,1-2-2026,right,جامعة,bad,1767343563436,10160,13288,4740,-200,-3203,398
Akram,1-2-2026,right,جامعة,bad,1767343563486,11196,12460,1492,-507,3866,-1088
Akram,1-2-2026,right,جامعة,bad,1767343563535,11612,9764,9180,1143,5,-373
Akram,1-2-2026,right,جامعة,bad,1767343563585,12576,9412,4372,318,-956,2274
Akram,1-2-2026,right,جامعة,bad,1767343563635,9472,13232,4304,-1171,332,348
Akram,1-2-2026,right,جامعة,bad,1767343563685,8992,11688,972,4825,-875,-2009
Akram,1-2-2026,right,جامعة,bad,1767343563736,13412,9076,2572,1185,466,83
Akram,1-2-2026,right,جامعة,bad,1767343563785,11792,11644,3280,303,-1075,1774
Akram,1-2-2026,right,جامعة,bad,1767343563837,8396,14032,2660,-2368,5539,1996
Akram,1-2-2026,right,جامعة,bad,1767343563887,8468,14372,7080,1088,-3439,-2229
Akram,1-2-2026,right,جامعة,bad,1767343563936,14072,9652,924,156,-3673,-130
Akram,1-2-2026,right,جامعة,bad,1767343563986,11536,10788,1024,-68,3389,282
Akram,1-2-2026,right,جامعة,bad,1767343564036,11368,11060,2084,4370,2585,-717
Akram,1-2-2026,right,جامعة,bad,1767343564087,11440,9592,-628,3609,1090,295
Akram,1-2-2026,right,جامعة,bad,1767343564135,12588,10852,2384,682,-360,1005
Akram,1-2-2026,right,جامعة,bad,1767343564186,9120,15760,1744,496,5352,1983
Akram,1-2-2026,right,جامعة,bad,1767343564235,9324,13172,7452,1444,-3668,-861
Akram,1-2-2026,right,جامعة,bad,1767343564286,12600,12772,4752,-2969,-2197,-491
Akram,1-2-2026,right,جامعة,bad,1767343564335,12924,11248,4364,-3000,696,3878
Akram,1-2-2026,right,جامعة,bad,1767343564389,8936,7824,-2936,2662,2899,2512
Akram,1-2-2026,right,جامعة,bad,1767343564435,11244,13208,6772,-1771,2383,-1525
Akram,1-2-2026,right,جامعة,bad,1767343564486,12644,12072,2648,1728,-2400,-754
Akram,1-2-2026,right,جامعة,bad,1767343564537,11068,12028,3604,-858,1294,198
Akram,1-2-2026,right,جامعة,bad,1767343564586,11344,12204,3556,-1296,-750,976
Akram,1-2-2026,right,جامعة,bad,1767343564635,7940,10560,3900,1501,-1486,5837
Akram,1-2-2026,right,جامعة,bad,1767343564686,11160,7616,3552,-483,-1708,-1123
Akram,1-2-2026,right,جامعة,bad,1767343564735,12980,11980,3192,784,-914,612
Akram,1-2-2026,right,جامعة,bad,1767343564786,11596,10768,3596,192,-3558,2786
Akram,1-2-2026,right,جامعة,bad,1767343564835,12492,9932,644,291,569,-685
Akram,1-2-2026,right,جامعة,bad,1767343564874,11908,11680,4352,-283,817,381
Akram,1-2-2026,right,جامعة,bad,1767343564935,12272,10592,2632,-195,-946,1109
Akram,1-2-2026,right,جامعة,bad,1767343564985,12664,10476,1988,65,1128,162
Akram,1-2-2026,right,جامعة,bad,1767343565036,11824,10964,3776,-129,173,661
Akram,1-2-2026,right,جامعة,bad,1767343565085,12704,9876,2228,407,677,310
