student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,12-31-2025,right,برنامج,bad,1767207168349,-5000,14724,10080,190,1822,714
Amine,12-31-2025,right,برنامج,bad,1767207168411,-3364,14048,10120,-977,249,549
Amine,12-31-2025,right,برنامج,bad,1767207168461,-1800,15888,11384,-7297,-2590,-1112
Amine,12-31-2025,right,برنامج,bad,1767207168512,-60,9160,10136,1130,1451,-181
Amine,12-31-2025,right,برنامج,bad,1767207168561,-1156,11208,11660,7335,4791,216
Amine,12-31-2025,right,برنامج,bad,1767207168612,-2848,14200,10756,1536,-709,1504
Amine,12-31-2025,right,برنامج,bad,1767207168661,-1036,13900,11628,-455,-827,8
Amine,12-31-2025,right,برنامج,bad,1767207168712,-2676,13656,11808,-2875,-486,-2222
Amine,12-31-2025,right,برنامج,bad,1767207168765,-1220,11012,11256,-4226,-756,-10
Amine,12-31-2025,right,برنامج,bad,1767207168812,-688,10348,10544,2813,3687,-50
Amine,12-31-2025,right,برنامج,bad,1767207168861,-3496,12628,10448,1468,509,189
Amine,12-31-2025,right,برنامج,bad,1767207168913,-832,14124,10780,66,612,-188
Amine,12-31-2025,right,برنامج,bad,1767207168967,-3676,9824,13920,2303,256,821
Amine,12-31-2025,right,برنامج,bad,1767207169014,-3192,11628,12940,1531,1661,2021
Amine,12-31-2025,right,برنامج,bad,1767207169083,-2036,14708,10520,-484,1393,1703
Amine,12-31-2025,right,برنامج,bad,1767207169099,-2964,14080,13592,-4071,-307,-1808
Amine,12-31-2025,right,برنامج,bad,1767207169161,-1516,10460,8952,-2219,1091,-1657
Amine,12-31-2025,right,برنامج,bad,1767207169212,-912,11260,10696,3855,3109,-267
Amine,12-31-2025,right,برنامج,bad,1767207169262,-2060,14388,9084,1144,-493,482
Amine,12-31-2025,right,برنامج,bad,1767207169311,-520,15844,8004,2032,-503,160
Amine,12-31-2025,right,برنامج,bad,1767207169363,-1708,11888,11448,1074,1349,1243
Amine,12-31-2025,right,برنامج,bad,1767207169413,-2392,12516,11536,-433,1052,1821
Amine,12-31-2025,right,برنامج,bad,1767207169462,-4112,10412,16292,-3353,241,-58
Amine,12-31-2025,right,برنامج,bad,1767207169511,1668,15016,10932,-1473,2033,-735
Amine,12-31-2025,right,برنامج,bad,1767207169561,-3000,15052,11644,338,1077,4
Amine,12-31-2025,right,برنامج,bad,1767207169612,-4448,10484,11348,-3592,-3292,-414
Amine,12-31-2025,right,برنامج,bad,1767207169662,-776,9036,11604,142,-1004,-2024
Amine,12-31-2025,right,برنامج,bad,1767207169712,3404,16816,10580,76,3272,-471
Amine,12-31-2025,right,برنامج,bad,1767207169762,-1480,15204,12124,-21,-895,854
Amine,12-31-2025,right,برنامج,bad,1767207169813,1756,13260,10356,676,60,1461
Amine,12-31-2025,right,برنامج,bad,1767207169861,-2312,11072,11492,-1222,1377,2630
Amine,12-31-2025,right,برنامج,bad,1767207169911,-2184,10496,10828,2621,3665,2353
Amine,12-31-2025,right,برنامج,bad,1767207169963,-5360,13596,11664,-430,886,1392
Amine,12-31-2025,right,برنامج,bad,1767207170011,-3028,14116,9932,-735,-2179,-530
Amine,12-31-2025,right,برنامج,bad,1767207170062,-48,12600,10972,1151,-701,-1586
Amine,12-31-2025,right,برنامج,bad,1767207170111,120,11972,12048,1271,1852,1031
Amine,12-31-2025,right,برنامج,bad,1767207170162,-2648,13972,10884,-261,2081,1062
Amine,12-31-2025,right,برنامج,bad,1767207170212,-2652,12812,11960,-2017,18,-1853
Amine,12-31-2025,right,برنامج,bad,1767207170264,56,12852,10620,-185,-789,-1373
Amine,12-31-2025,right,برنامج,bad,1767207170313,-276,13328,10784,1699,756,1127
Amine,12-31-2025,right,برنامج,bad,1767207170361,-644,11900,13080,1139,3884,1126
Amine,12-31-2025,right,برنامج,bad,1767207170412,-3148,13900,10708,-48,1162,1871
Amine,12-31-2025,right,برنامج,bad,1767207170462,-1628,16420,13960,-5457,-2592,390
Amine,12-31-2025,right,برنامج,bad,1767207170512,-1028,11036,10104,-2355,-590,4
Amine,12-31-2025,right,برنامج,bad,1767207170562,-952,10576,10404,4448,3702,-690
Amine,12-31-2025,right,برنامج,bad,1767207170635,-2424,14256,10624,156,-8,172
Amine,12-31-2025,right,برنامج,bad,1767207170661,-808,12184,12320,-293,-1897,-1099
Amine,12-31-2025,right,برنامج,bad,1767207170712,104,11876,12252,1672,500,21
Amine,12-31-2025,right,برنامج,bad,1767207170761,64,12072,14260,2107,3682,2264
Amine,12-31-2025,right,برنامج,bad,1767207170812,-996,14348,9952,1213,1106,2659
Amine,12-31-2025,right,برنامج,bad,1767207170862,-2372,14448,9692,967,-903,-33
Amine,12-31-2025,right,برنامج,bad,1767207170912,-2328,13460,10992,-1669,-1890,-3225
Amine,12-31-2025,right,برنامج,bad,1767207170962,-1112,12760,12232,-6939,-5064,-1666
Amine,12-31-2025,right,برنامج,bad,1767207171012,820,9996,10776,297,561,777
Amine,12-31-2025,right,برنامج,bad,1767207171064,-1484,11920,10800,6264,6459,1040
Amine,12-31-2025,right,برنامج,bad,1767207171111,-3112,14300,10572,530,-338,1298
Amine,12-31-2025,right,برنامج,bad,1767207171166,-1296,13564,10752,-115,-71,-16
Amine,12-31-2025,right,برنامج,bad,1767207171211,-64,12856,11232,133,181,-872
Amine,12-31-2025,right,برنامج,bad,1767207171264,-1700,13028,11040,482,692,86
Amine,12-31-2025,right,برنامج,bad,1767207171311,-2336,14792,10616,-888,-482,134
Amine,12-31-2025,right,برنامج,bad,1767207171361,-4244,17252,11380,-10741,-8400,-1487
Amine,12-31-2025,right,برنامج,bad,1767207171412,-276,10492,9232,-11102,-11909,-3831
Amine,12-31-2025,right,برنامج,bad,1767207171462,1744,7908,12344,-2095,-3052,-2878
