student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,تكنولوجيا,good,1767342639951,12692,11240,3816,102,-251,-458
Akram,1-2-2026,right,تكنولوجيا,good,1767342640003,11212,11792,3784,-563,257,-458
Akram,1-2-2026,right,تكنولوجيا,good,1767342640051,11304,11448,3344,-158,1,117
Akram,1-2-2026,right,تكنولوجيا,good,1767342640100,11904,11252,3504,211,1430,-589
Akram,1-2-2026,right,تكنولوجيا,good,1767342640150,12216,10600,-320,1717,2995,-90
Akram,1-2-2026,right,تكنولوجيا,good,1767342640201,10896,11456,4192,2600,-1070,1103
Akram,1-2-2026,right,تكنولوجيا,good,1767342640251,11964,12276,4028,1873,-3008,1725
Akram,1-2-2026,right,تكنولوجيا,good,1767342640302,11500,9536,2728,-4171,862,4348
Akram,1-2-2026,right,تكنولوجيا,good,1767342640351,11288,9344,2812,568,-45,-1936
Akram,1-2-2026,right,تكنولوجيا,good,1767342640401,15268,13404,4148,-623,203,552
Akram,1-2-2026,right,تكنولوجيا,good,1767342640451,11424,11144,3944,-801,-184,-307
Akram,1-2-2026,right,تكنولوجيا,good,1767342640501,12056,11744,4428,45,-1285,-932
Akram,1-2-2026,right,تكنولوجيا,good,1767342640551,12708,10316,2052,-812,-297,-131
Akram,1-2-2026,right,تكنولوجيا,good,1767342640601,12096,11064,4024,-1608,761,674
Akram,1-2-2026,right,تكنولوجيا,good,1767342640651,11708,11676,2512,1046,-1268,715
Akram,1-2-2026,right,تكنولوجيا,good,1767342640701,11932,10940,2292,3056,864,1290
Akram,1-2-2026,right,تكنولوجيا,good,1767342640751,11500,9444,3812,1180,1777,-416
Akram,1-2-2026,right,تكنولوجيا,good,1767342640801,11696,10340,3532,1031,50,-1546
Akram,1-2-2026,right,تكنولوجيا,good,1767342640851,11692,12064,3420,-625,-638,601
Akram,1-2-2026,right,تكنولوجيا,good,1767342640900,11268,11188,3168,-1113,-211,537
Akram,1-2-2026,right,تكنولوجيا,good,1767342640950,12228,11428,2980,-138,422,-23
Akram,1-2-2026,right,تكنولوجيا,good,1767342641001,12084,10968,3184,285,-33,-98
Akram,1-2-2026,right,تكنولوجيا,good,1767342641051,12156,10824,2612,-500,456,364
Akram,1-2-2026,right,تكنولوجيا,good,1767342641100,10948,11352,1760,2554,1110,-54
Akram,1-2-2026,right,تكنولوجيا,good,1767342641151,12636,10696,5220,1726,933,-415
Akram,1-2-2026,right,تكنولوجيا,good,1767342641200,12440,14496,2816,-2053,-1935,-1373
Akram,1-2-2026,right,تكنولوجيا,good,1767342641252,11748,11864,3752,-633,-1485,-521
Akram,1-2-2026,right,تكنولوجيا,good,1767342641301,12572,10396,2012,-533,-1266,2557
Akram,1-2-2026,right,تكنولوجيا,good,1767342641351,10840,9344,2216,152,845,-1429
