student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344991782,9848,12364,5388,-167,-441,-387
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344991832,10108,12124,5044,-913,-85,-184
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344991882,9808,12208,4668,-168,571,-1228
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344991931,9608,12384,5224,337,1112,-1801
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344991982,10172,12612,5356,9,-168,-308
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992032,9624,13500,5616,-859,1982,-1843
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992080,8724,12664,5844,-569,-413,371
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992132,10204,13096,5624,661,-272,-19
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992182,9220,12560,3876,1087,1135,-1135
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992231,7788,13072,5436,5586,617,1418
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992282,8880,13752,7120,1696,-324,-359
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992337,9188,13048,5676,-1507,-1234,3404
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992381,8924,10804,3864,1585,-620,-36
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992431,11252,13296,5004,317,875,-410
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992482,9492,13024,5952,-303,1190,-2033
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992532,7936,12892,5520,-525,-1275,-743
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992582,9096,14232,4924,-672,1151,-1254
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992632,10456,12940,5864,-180,-1412,593
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992682,9692,14224,3884,-3483,-1844,3733
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992732,9236,12544,5376,2223,-214,2000
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992782,10416,11708,4696,257,971,1311
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992832,9664,11248,4056,743,1108,469
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992882,8208,11240,5880,378,2254,-3732
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992931,9548,15536,5364,20,38,-273
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344992986,8960,13164,6092,-85,-327,-413
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993032,10456,12460,5604,-1462,-2219,-266
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993084,10920,12672,3684,-200,1369,-601
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993132,9324,12816,5268,2069,2081,-713
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993182,8936,11892,3424,2677,604,-756
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993232,7716,14240,6212,1098,348,179
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993282,8140,13164,6444,122,-14,169
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993331,9400,13356,3376,-812,-220,851
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993384,9548,12988,2800,905,1543,-232
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993432,10732,12076,8188,2245,719,513
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993481,9512,13964,5260,785,896,726
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993532,9380,13880,5888,332,-573,873
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993583,9584,10860,4152,-2633,-3011,4154
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993632,8704,10156,2760,149,1274,-2689
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993687,8716,14576,5260,-1421,1249,-535
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993732,8292,13916,6760,237,-908,-1409
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993782,10808,12728,4144,-498,-1013,179
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993832,9692,13332,4588,-1286,878,238
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993882,9852,14396,5384,376,448,2397
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993931,9152,10768,3584,3500,917,-501
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344993981,8780,11672,5172,1407,2528,-4072
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344994031,9964,13160,4552,-13,921,-656
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344994081,10404,12016,5628,-850,-114,1240
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344994132,6420,16356,2296,-2507,357,2308
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344994182,9036,13332,4136,295,897,-124
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344994230,10936,12812,4504,1725,-89,1621
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344994281,9372,10364,3372,2439,2788,-1500
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344994331,9776,14564,6112,-1492,918,659
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344994381,9068,13472,6624,816,-1231,-565
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344994432,9660,13484,6116,-2503,-1848,91
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,good,1767344994480,10572,12888,1232,-190,2965,-943
