student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,برنامج,good,1767123791964,9140,12844,5684,-124,310,-240
Ghamri,12-30-2025,right,برنامج,good,1767123792010,9092,12796,5608,-22,1245,-149
Ghamri,12-30-2025,right,برنامج,good,1767123792060,9720,12728,6440,56,1281,-167
Ghamri,12-30-2025,right,برنامج,good,1767123792109,8892,12508,6076,820,1293,139
Ghamri,12-30-2025,right,برنامج,good,1767123792167,8908,12712,6080,277,419,-129
Ghamri,12-30-2025,right,برنامج,good,1767123792210,9052,12900,5888,210,972,-449
Ghamri,12-30-2025,right,برنامج,good,1767123792259,8892,12868,6108,307,-274,-309
Ghamri,12-30-2025,right,برنامج,good,1767123792309,8488,12824,6736,-1169,-481,-793
Ghamri,12-30-2025,right,برنامج,good,1767123792360,9360,12604,5848,-791,-79,-256
Ghamri,12-30-2025,right,برنامج,good,1767123792409,8964,12572,5284,-866,246,29
Ghamri,12-30-2025,right,برنامج,good,1767123792459,8760,13024,5784,-285,220,-174
Ghamri,12-30-2025,right,برنامج,good,1767123792509,8864,12884,5980,-46,204,-19
Ghamri,12-30-2025,right,برنامج,good,1767123792560,8904,12808,5788,-143,650,28
Ghamri,12-30-2025,right,برنامج,good,1767123792609,8768,12716,6328,1161,1031,152
Ghamri,12-30-2025,right,برنامج,good,1767123792659,10004,12444,3500,1635,908,702
Ghamri,12-30-2025,right,برنامج,good,1767123792709,8088,13080,6908,-423,1443,-264
Ghamri,12-30-2025,right,برنامج,good,1767123792760,8524,12588,5760,1149,1306,246
Ghamri,12-30-2025,right,برنامج,good,1767123792809,9128,13268,4828,674,1383,-258
Ghamri,12-30-2025,right,برنامج,good,1767123792859,9152,12852,5552,712,2092,142
Ghamri,12-30-2025,right,برنامج,good,1767123792908,10064,12140,5500,1164,1880,538
Ghamri,12-30-2025,right,برنامج,good,1767123792961,7720,13344,6760,75,1084,-454
Ghamri,12-30-2025,right,برنامج,good,1767123793009,8840,12668,5524,116,1384,425
Ghamri,12-30-2025,right,برنامج,good,1767123793060,7992,13424,6496,-1004,1719,-524
Ghamri,12-30-2025,right,برنامج,good,1767123793110,8116,12816,6804,-102,856,92
Ghamri,12-30-2025,right,برنامج,good,1767123793160,8560,12872,6448,96,-44,366
Ghamri,12-30-2025,right,برنامج,good,1767123793210,7816,13192,7188,5,-426,-558
Ghamri,12-30-2025,right,برنامج,good,1767123793261,11312,11564,5716,315,102,15
Ghamri,12-30-2025,right,برنامج,good,1767123793309,8756,12904,6632,-789,1818,-415
Ghamri,12-30-2025,right,برنامج,good,1767123793359,8992,12532,5200,229,1833,572
Ghamri,12-30-2025,right,برنامج,good,1767123793414,9052,12752,5596,349,2676,246
Ghamri,12-30-2025,right,برنامج,good,1767123793459,8164,12908,6620,67,1360,443
Ghamri,12-30-2025,right,برنامج,good,1767123793509,8616,13120,6012,445,1785,37
Ghamri,12-30-2025,right,برنامج,good,1767123793559,8492,13100,6392,1134,1602,-251
Ghamri,12-30-2025,right,برنامج,good,1767123793612,11508,10772,9024,901,-1124,3277
Ghamri,12-30-2025,right,برنامج,good,1767123793660,4680,10916,2480,-5366,-925,4388
Ghamri,12-30-2025,right,برنامج,good,1767123793710,9248,12024,6048,1119,760,872
Ghamri,12-30-2025,right,برنامج,good,1767123793759,8804,12024,6864,1090,3039,-799
Ghamri,12-30-2025,right,برنامج,good,1767123793809,8732,12104,6964,1527,2470,-897
Ghamri,12-30-2025,right,برنامج,good,1767123793859,8432,12104,7348,1088,1511,-1101
Ghamri,12-30-2025,right,برنامج,good,1767123793910,8392,12652,7472,646,1581,-1506
Ghamri,12-30-2025,right,برنامج,good,1767123793959,8108,12324,7180,547,1058,-1371
Ghamri,12-30-2025,right,برنامج,good,1767123794011,7504,13056,8500,-44,168,-560
Ghamri,12-30-2025,right,برنامج,good,1767123794059,7916,13316,6900,243,-324,-26
Ghamri,12-30-2025,right,برنامج,good,1767123794109,7972,13220,7020,-352,1173,-235
Ghamri,12-30-2025,right,برنامج,good,1767123794161,7960,12704,7020,925,883,22
