student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,مستشفى,bad,1767122778052,6212,10672,11408,311,-273,-464
Ghamri,12-30-2025,right,مستشفى,bad,1767122778101,4888,11180,10264,-794,-699,-1340
Ghamri,12-30-2025,right,مستشفى,bad,1767122778150,6184,11448,10448,-1210,-1205,-735
Ghamri,12-30-2025,right,مستشفى,bad,1767122778200,5972,11568,10576,-710,19,-125
Ghamri,12-30-2025,right,مستشفى,bad,1767122778250,6780,12116,10716,617,1357,545
Ghamri,12-30-2025,right,مستشفى,bad,1767122778302,6272,12212,10124,798,1831,695
Ghamri,12-30-2025,right,مستشفى,bad,1767122778351,5560,11192,11280,1513,1563,1645
Ghamri,12-30-2025,right,مستشفى,bad,1767122778401,5048,11928,11152,119,1397,-186
Ghamri,12-30-2025,right,مستشفى,bad,1767122778450,5612,11732,11092,684,-578,69
Ghamri,12-30-2025,right,مستشفى,bad,1767122778501,7544,12780,11456,-595,-2137,-302
Ghamri,12-30-2025,right,مستشفى,bad,1767122778550,6212,12308,10108,-948,1728,-32
Ghamri,12-30-2025,right,مستشفى,bad,1767122778608,6284,10924,13752,567,3468,997
Ghamri,12-30-2025,right,مستشفى,bad,1767122778651,6900,11584,11104,1323,1047,1001
Ghamri,12-30-2025,right,مستشفى,bad,1767122778700,4936,11964,11168,487,-203,-133
Ghamri,12-30-2025,right,مستشفى,bad,1767122778750,5548,12196,10844,-694,-697,-511
Ghamri,12-30-2025,right,مستشفى,bad,1767122778801,6244,12108,10440,-684,1244,111
Ghamri,12-30-2025,right,مستشفى,bad,1767122778850,5444,12596,11052,892,2593,890
Ghamri,12-30-2025,right,مستشفى,bad,1767122778900,5016,11508,11140,407,685,362
Ghamri,12-30-2025,right,مستشفى,bad,1767122778951,6272,11620,11388,193,-2111,132
Ghamri,12-30-2025,right,مستشفى,bad,1767122779001,6140,12264,9968,-726,1125,-265
Ghamri,12-30-2025,right,مستشفى,bad,1767122779052,6276,12124,11200,737,1719,634
Ghamri,12-30-2025,right,مستشفى,bad,1767122779101,6252,11660,10500,516,1138,687
Ghamri,12-30-2025,right,مستشفى,bad,1767122779152,5188,12284,11740,826,-843,186
Ghamri,12-30-2025,right,مستشفى,bad,1767122779201,6220,12168,10348,-554,-940,-279
Ghamri,12-30-2025,right,مستشفى,bad,1767122779252,6712,12348,9336,133,1823,917
Ghamri,12-30-2025,right,مستشفى,bad,1767122779301,5644,10696,11400,672,2421,1329
Ghamri,12-30-2025,right,مستشفى,bad,1767122779350,7388,12260,12324,2533,4273,2588
