student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,تكنولوجيا,good,1767342539202,11812,10852,3948,49,420,-210
Akram,1-2-2026,right,تكنولوجيا,good,1767342539250,11892,10936,4240,-21,363,-212
Akram,1-2-2026,right,تكنولوجيا,good,1767342539302,11788,10692,4072,180,167,-332
Akram,1-2-2026,right,تكنولوجيا,good,1767342539352,11628,10872,4076,183,303,-337
Akram,1-2-2026,right,تكنولوجيا,good,1767342539401,11864,10968,4008,-40,207,-144
Akram,1-2-2026,right,تكنولوجيا,good,1767342539452,11772,10652,3776,89,232,-357
Akram,1-2-2026,right,تكنولوجيا,good,1767342539500,11640,10384,4072,-174,407,-462
Akram,1-2-2026,right,تكنولوجيا,good,1767342539551,11640,11408,4072,-979,1390,-659
Akram,1-2-2026,right,تكنولوجيا,good,1767342539602,11560,11564,4624,-699,224,-491
Akram,1-2-2026,right,تكنولوجيا,good,1767342539651,11668,10988,4396,-513,468,-330
Akram,1-2-2026,right,تكنولوجيا,good,1767342539702,11448,11176,4308,175,-192,-8
Akram,1-2-2026,right,تكنولوجيا,good,1767342539750,11312,11404,4416,-599,1308,-31
Akram,1-2-2026,right,تكنولوجيا,good,1767342539801,11680,11092,4556,96,-41,-366
Akram,1-2-2026,right,تكنولوجيا,good,1767342539851,11624,11036,4488,-645,1160,-194
Akram,1-2-2026,right,تكنولوجيا,good,1767342539902,11272,11500,3868,528,994,-364
Akram,1-2-2026,right,تكنولوجيا,good,1767342539950,11936,10816,7264,2017,-416,-176
Akram,1-2-2026,right,تكنولوجيا,good,1767342540001,12556,9824,3344,1532,-203,308
Akram,1-2-2026,right,تكنولوجيا,good,1767342540050,11120,12044,5640,1869,-648,1138
Akram,1-2-2026,right,تكنولوجيا,good,1767342540101,10576,12344,7120,1757,-1179,420
Akram,1-2-2026,right,تكنولوجيا,good,1767342540151,11908,11892,4940,527,-2525,-329
Akram,1-2-2026,right,تكنولوجيا,good,1767342540202,11292,10792,4068,-1196,-1487,3064
Akram,1-2-2026,right,تكنولوجيا,good,1767342540252,12268,10108,3168,-117,-998,652
Akram,1-2-2026,right,تكنولوجيا,good,1767342540303,11456,10744,3612,164,537,-353
Akram,1-2-2026,right,تكنولوجيا,good,1767342540352,11836,10812,4136,462,120,-410
Akram,1-2-2026,right,تكنولوجيا,good,1767342540402,12068,10564,3520,364,539,-431
Akram,1-2-2026,right,تكنولوجيا,good,1767342540452,11320,10712,4804,-492,1189,-397
Akram,1-2-2026,right,تكنولوجيا,good,1767342540503,11148,11628,4564,-324,295,-41
Akram,1-2-2026,right,تكنولوجيا,good,1767342540553,11800,11300,3440,53,-1232,191
Akram,1-2-2026,right,تكنولوجيا,good,1767342540602,12368,10308,3476,-579,479,-77
Akram,1-2-2026,right,تكنولوجيا,good,1767342540652,11940,10716,4120,159,-158,-292
Akram,1-2-2026,right,تكنولوجيا,good,1767342540701,12188,10160,5876,-3200,861,490
Akram,1-2-2026,right,تكنولوجيا,good,1767342540753,11380,11932,1860,1579,530,15
Akram,1-2-2026,right,تكنولوجيا,good,1767342540803,11924,11276,4524,844,-931,2083
Akram,1-2-2026,right,تكنولوجيا,good,1767342540852,11788,9976,2776,475,-230,960
Akram,1-2-2026,right,تكنولوجيا,good,1767342540903,11764,10816,3916,1399,1321,-157
Akram,1-2-2026,right,تكنولوجيا,good,1767342540952,12476,11044,4068,728,145,876
Akram,1-2-2026,right,تكنولوجيا,good,1767342541002,11468,10448,3912,126,29,-336
Akram,1-2-2026,right,تكنولوجيا,good,1767342541052,12108,10872,3584,502,176,-650
