student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-4-2026,right,معلومات,good,1767485576083,12668,10060,3156,1197,-8,-228
Amine,1-4-2026,right,معلومات,good,1767485576134,11876,10716,6636,581,531,-490
Amine,1-4-2026,right,معلومات,good,1767485576184,12916,9728,3896,-130,-841,589
Amine,1-4-2026,right,معلومات,good,1767485576234,14916,3676,3484,-2704,1475,854
Amine,1-4-2026,right,معلومات,good,1767485576284,14188,8424,6116,-1685,453,2080
Amine,1-4-2026,right,معلومات,good,1767485576334,12808,10488,4180,-91,-109,195
Amine,1-4-2026,right,معلومات,good,1767485576384,14192,8356,5912,150,1870,676
Amine,1-4-2026,right,معلومات,good,1767485576435,13540,11020,5868,-1994,1033,7733
Amine,1-4-2026,right,معلومات,good,1767485576484,10884,6348,3204,3610,-711,-546
Amine,1-4-2026,right,معلومات,good,1767485576534,14224,10224,4060,155,2712,-733
Amine,1-4-2026,right,معلومات,good,1767485576584,12172,9352,5328,1119,1106,-1310
Amine,1-4-2026,right,معلومات,good,1767485576623,12932,9380,3048,401,257,-1299
Amine,1-4-2026,right,معلومات,good,1767485576673,12824,8940,3988,326,1734,-1172
Amine,1-4-2026,right,معلومات,good,1767485576734,12772,9892,4988,-25,-886,-141
Amine,1-4-2026,right,معلومات,good,1767485576786,12852,10192,2832,-653,1459,-507
Amine,1-4-2026,right,معلومات,good,1767485576834,12540,10080,4396,-913,782,152
Amine,1-4-2026,right,معلومات,good,1767485576884,12984,9836,4228,372,596,-164
Amine,1-4-2026,right,معلومات,good,1767485576934,12436,9972,4336,-130,-39,87
Amine,1-4-2026,right,معلومات,good,1767485576984,13172,9600,2852,2565,299,-679
Amine,1-4-2026,right,معلومات,good,1767485577034,12416,10036,2812,519,-173,177
Amine,1-4-2026,right,معلومات,good,1767485577084,13140,9948,4660,176,1125,-230
Amine,1-4-2026,right,معلومات,good,1767485577134,15336,8060,-4784,3316,-48,1449
Amine,1-4-2026,right,معلومات,good,1767485577187,11984,9104,5220,1006,1294,1511
Amine,1-4-2026,right,معلومات,good,1767485577234,12220,9540,4924,681,-1482,290
Amine,1-4-2026,right,معلومات,good,1767485577283,13132,9932,3576,373,991,-74
Amine,1-4-2026,right,معلومات,good,1767485577333,12508,9860,4104,41,-942,206
Amine,1-4-2026,right,معلومات,good,1767485577384,12772,8592,7716,-2367,-1345,1802
Amine,1-4-2026,right,معلومات,good,1767485577434,12796,9868,4144,-857,-28,885
Amine,1-4-2026,right,معلومات,good,1767485577486,11792,11832,2244,2014,1230,723
Amine,1-4-2026,right,معلومات,good,1767485577533,11948,6752,4412,-1285,-1508,1041
Amine,1-4-2026,right,معلومات,good,1767485577584,13260,10280,3728,-1524,-47,5031
Amine,1-4-2026,right,معلومات,good,1767485577624,12244,7428,2540,1013,-905,-2372
Amine,1-4-2026,right,معلومات,good,1767485577674,12860,9316,3764,-657,142,-2012
Amine,1-4-2026,right,معلومات,good,1767485577724,13444,9816,3364,-219,134,-758
Amine,1-4-2026,right,معلومات,good,1767485577785,13212,10220,4220,-614,321,-336
Amine,1-4-2026,right,معلومات,good,1767485577824,12836,9796,3876,461,116,-621
Amine,1-4-2026,right,معلومات,good,1767485577874,12596,9768,3584,-1222,1012,-987
Amine,1-4-2026,right,معلومات,good,1767485577924,12280,10348,5220,-221,-3179,-208
Amine,1-4-2026,right,معلومات,good,1767485577974,13976,8336,-812,-2146,-1205,-121
Amine,1-4-2026,right,معلومات,good,1767485578024,12760,9500,3796,-248,1534,-500
Amine,1-4-2026,right,معلومات,good,1767485578074,12756,9856,3920,486,-946,129
Amine,1-4-2026,right,معلومات,good,1767485578133,13188,9692,3884,-1001,4497,550
Amine,1-4-2026,right,معلومات,good,1767485578184,11948,11660,6636,2275,-1004,1788
Amine,1-4-2026,right,معلومات,good,1767485578233,12632,10708,2952,-919,-3045,8467
Amine,1-4-2026,right,معلومات,good,1767485578283,11780,7720,3832,2402,29,101
Amine,1-4-2026,right,معلومات,good,1767485578334,14684,9152,3100,-171,197,-132
Amine,1-4-2026,right,معلومات,good,1767485578384,13532,8848,3436,324,-617,-210
Amine,1-4-2026,right,معلومات,good,1767485578435,13456,8584,3136,27,-434,-397
Amine,1-4-2026,right,معلومات,good,1767485578483,13820,9072,3312,308,-444,-214
Amine,1-4-2026,right,معلومات,good,1767485578534,13544,8608,3220,74,215,-215
Amine,1-4-2026,right,معلومات,good,1767485578584,13476,8928,3496,-184,-264,124
