student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,برنامج,medium,1767341853013,12276,10888,-448,7,217,-124
Akram,1-2-2026,right,برنامج,medium,1767341853064,12032,10400,-288,-48,213,-278
Akram,1-2-2026,right,برنامج,medium,1767341853113,12336,10732,-1528,-348,1117,-911
Akram,1-2-2026,right,برنامج,medium,1767341853163,12156,10936,-48,-1143,849,15
Akram,1-2-2026,right,برنامج,medium,1767341853213,12268,11208,176,-174,134,129
Akram,1-2-2026,right,برنامج,medium,1767341853263,12004,11316,-32,-3,1270,137
Akram,1-2-2026,right,برنامج,medium,1767341853314,12308,10008,-1700,-346,-185,-319
Akram,1-2-2026,right,برنامج,medium,1767341853363,12320,10780,-492,49,342,113
Akram,1-2-2026,right,برنامج,medium,1767341853413,12312,10384,-3192,1338,2944,-1179
Akram,1-2-2026,right,برنامج,medium,1767341853464,11292,11164,-288,2058,-1773,-507
Akram,1-2-2026,right,برنامج,medium,1767341853522,12240,12160,1128,4894,-4707,-1127
Akram,1-2-2026,right,برنامج,medium,1767341853564,11272,11564,76,-774,-1944,3842
Akram,1-2-2026,right,برنامج,medium,1767341853613,10804,8676,-2792,220,-279,-918
Akram,1-2-2026,right,برنامج,medium,1767341853663,10912,9628,-740,-1635,3273,-5042
Akram,1-2-2026,right,برنامج,medium,1767341853713,11496,11128,136,-2526,2970,-191
Akram,1-2-2026,right,برنامج,medium,1767341853763,12096,11464,264,1007,-707,-405
Akram,1-2-2026,right,برنامج,medium,1767341853816,12264,11504,-600,-110,110,-461
Akram,1-2-2026,right,برنامج,medium,1767341853864,11852,11232,-40,-487,684,74
Akram,1-2-2026,right,برنامج,medium,1767341853913,12068,11336,-20,184,-160,244
Akram,1-2-2026,right,برنامج,medium,1767341853963,12440,11860,-120,851,-826,1296
Akram,1-2-2026,right,برنامج,medium,1767341854013,13996,12676,200,2086,-2957,5387
Akram,1-2-2026,right,برنامج,medium,1767341854063,10948,8896,-2024,2028,-416,-647
Akram,1-2-2026,right,برنامج,medium,1767341854113,12560,11408,-644,189,278,609
