student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127431594,40,7332,12888,-3314,-332,1971
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127431642,2008,9332,13672,333,2743,1050
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127431692,204,8684,12568,2132,2111,-881
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127431748,-204,13004,15396,-225,601,-1224
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127431793,928,13272,14412,2651,-1462,-77
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127431848,1088,9288,15752,1086,-748,142
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127431893,1448,10516,12896,324,2915,-804
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127431944,636,10124,12880,184,304,2437
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127431992,272,11228,12372,-99,-726,730
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432042,1556,11208,12924,-102,581,-204
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432093,1764,10876,13556,1015,2160,2776
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432144,-620,12272,13484,20,1646,1731
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432194,-740,8948,12428,-4224,-1090,-751
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432243,-592,7616,12728,4714,-1008,-2877
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432299,1188,13620,12072,202,-822,-821
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432343,3800,12640,15668,-2446,598,4149
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432393,604,6168,11620,3926,830,1261
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432443,200,12484,15024,171,617,-184
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432496,2056,10252,13668,-948,1394,831
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432543,88,11432,13028,-265,636,-433
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432593,388,11096,14612,204,-1401,-1495
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432642,3116,10956,12756,-32,2690,-940
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432694,2184,10268,12836,1134,2092,3652
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432743,-1248,9720,15564,-395,2354,445
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432792,-2412,11272,15960,-1964,-1019,-57
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432844,804,12876,11900,-1372,521,-48
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432892,412,11388,11744,1503,212,-574
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432943,1208,10204,16176,1076,-101,-11
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127432992,-92,10292,13692,547,166,366
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433043,1252,10748,13168,91,-1046,646
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433092,2004,11572,12032,635,1354,-394
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433143,1408,11172,13396,608,1648,2528
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433193,68,13064,15004,-4646,1582,339
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433244,-1124,8124,13956,4585,62,-1813
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433293,2960,13436,14000,2,-2784,-1139
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433343,4904,13252,16296,-6018,-1090,3165
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433393,456,5712,10668,1440,1200,1203
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433445,1712,12708,13096,1851,2781,13
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433493,800,12352,11148,340,1743,2159
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433543,-172,10012,14796,556,-726,333
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433593,1516,10496,13600,-234,-1167,-999
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433643,1784,10712,12536,-657,429,-433
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433696,1664,11424,12976,-486,1802,54
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433745,5548,11240,12560,835,-249,3757
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433793,-1188,11944,12644,333,-2237,383
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433843,1960,10104,14584,1820,-1113,-1329
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433893,2660,12288,15268,289,1270,398
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433942,2884,7544,12764,-6988,-1489,3331
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127433992,376,7272,10988,3024,2057,-253
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434044,-364,9996,13152,4525,3715,-2346
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434093,856,12648,12460,-549,1668,-1644
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434143,-144,14472,9992,1345,577,-1627
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434192,2376,9812,15260,3078,840,-435
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434243,1420,6684,12624,-4770,1631,1084
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434292,944,9312,12952,2562,2173,-1191
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434345,-132,11972,12772,-715,2434,-335
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434392,296,10572,14544,2534,1040,-1204
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434443,1296,10056,14840,1226,2171,-830
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434494,2016,13324,16820,-659,3078,4522
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434543,-308,5296,9700,51,2371,714
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434593,2972,17700,21744,-3068,4475,-454
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434642,-984,12096,12992,-259,-644,-937
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434692,2764,11036,13104,905,-2477,837
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434744,4104,10792,13076,353,2908,572
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434795,172,12380,11284,789,2523,3176
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434843,-3612,9228,11224,-3148,-1850,-2085
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434983,2244,6804,10528,8780,1086,-3421
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434984,-384,11940,12828,905,2533,16
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127434993,-96,8852,12412,-3672,1100,1151
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127435042,-2264,20348,28860,-2950,153,-861
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127435095,-1348,11816,12984,75,-437,810
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127435142,2420,11300,13248,771,81,-134
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127435192,2024,10436,12192,622,2465,4015
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127435243,-4716,13632,14664,-4057,-386,-782
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127435296,-36,7024,10004,3906,-1233,-2139
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127435342,-912,13232,14540,714,1620,-2294
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127435392,2872,14972,17300,-8078,-3071,3251
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127435442,1088,5108,8964,-234,-522,2378
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127435493,156,11836,14384,2830,3121,-313
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127435544,-2160,11600,14520,-989,1831,-1710
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127435595,-1784,11848,12816,-577,2146,202
Ghamri,12-30-2025,right,التعليم الجيد يفتح أبواب المستقبل,bad,1767127435642,2348,10500,12964,1125,311,120
