student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,12-31-2025,right,مستشفى,good,1767206317732,-2740,12896,10628,817,173,283
Amine,12-31-2025,right,مستشفى,good,1767206317784,-2632,13340,11084,324,-354,-70
Amine,12-31-2025,right,مستشفى,good,1767206317832,-2600,13024,10860,57,-373,140
Amine,12-31-2025,right,مستشفى,good,1767206317882,-2192,13292,11020,92,301,-98
Amine,12-31-2025,right,مستشفى,good,1767206317932,-2312,13148,10776,114,583,-64
Amine,12-31-2025,right,مستشفى,good,1767206317982,-2632,13044,10808,99,90,-63
Amine,12-31-2025,right,مستشفى,good,1767206318031,-2076,13092,10832,448,1155,-227
Amine,12-31-2025,right,مستشفى,good,1767206318085,-2112,13232,10488,762,2258,-211
Amine,12-31-2025,right,مستشفى,good,1767206318132,-2972,12928,11404,681,832,-159
Amine,12-31-2025,right,مستشفى,good,1767206318182,-2556,13460,9708,1138,934,-392
Amine,12-31-2025,right,مستشفى,good,1767206318232,-2860,13464,10408,503,664,-379
Amine,12-31-2025,right,مستشفى,good,1767206318281,-2712,13316,10544,265,1048,-191
Amine,12-31-2025,right,مستشفى,good,1767206318331,-2904,12784,10828,158,506,373
Amine,12-31-2025,right,مستشفى,good,1767206318382,-4668,13204,10188,-399,1135,1357
Amine,12-31-2025,right,مستشفى,good,1767206318432,-4236,13300,9944,-814,655,819
Amine,12-31-2025,right,مستشفى,good,1767206318482,-3036,13088,10616,-1342,-1260,-347
Amine,12-31-2025,right,مستشفى,good,1767206318533,-2884,12644,10844,-2052,-2014,-999
Amine,12-31-2025,right,مستشفى,good,1767206318582,-1716,11612,10620,-1126,-856,-367
Amine,12-31-2025,right,مستشفى,good,1767206318631,-2068,11848,10736,1201,661,396
Amine,12-31-2025,right,مستشفى,good,1767206318682,-3332,15912,12956,1372,760,-213
Amine,12-31-2025,right,مستشفى,good,1767206318732,-2380,13248,10420,312,-773,-280
Amine,12-31-2025,right,مستشفى,good,1767206318781,-2096,13380,10908,350,-848,48
Amine,12-31-2025,right,مستشفى,good,1767206318833,-2068,13564,10624,252,1431,-1
Amine,12-31-2025,right,مستشفى,good,1767206318883,-2744,13184,10568,490,1158,934
Amine,12-31-2025,right,مستشفى,good,1767206318932,-2580,12964,11312,612,1027,456
Amine,12-31-2025,right,مستشفى,good,1767206318984,-2380,13112,10864,262,1499,614
Amine,12-31-2025,right,مستشفى,good,1767206319031,-2100,13200,11088,-298,764,1116
Amine,12-31-2025,right,مستشفى,good,1767206319082,-2268,12808,11116,-476,377,410
Amine,12-31-2025,right,مستشفى,good,1767206319133,-2812,13240,10456,-259,-139,-38
Amine,12-31-2025,right,مستشفى,good,1767206319182,-2360,13256,10836,-321,-126,-393
Amine,12-31-2025,right,مستشفى,good,1767206319233,-2184,13064,10208,-172,-191,-736
Amine,12-31-2025,right,مستشفى,good,1767206319282,-1836,13196,10548,28,-72,-105
Amine,12-31-2025,right,مستشفى,good,1767206319333,-1592,13464,10572,299,1533,-187
Amine,12-31-2025,right,مستشفى,good,1767206319382,-2424,13432,10356,594,333,780
Amine,12-31-2025,right,مستشفى,good,1767206319433,-2052,13012,10960,167,1034,1416
Amine,12-31-2025,right,مستشفى,good,1767206319482,-2812,13204,10692,82,1300,262
Amine,12-31-2025,right,مستشفى,good,1767206319532,-2744,12560,11136,-475,-465,57
Amine,12-31-2025,right,مستشفى,good,1767206319581,-2656,13328,10716,-267,-344,-421
Amine,12-31-2025,right,مستشفى,good,1767206319631,-2300,13180,10784,-302,-355,-171
Amine,12-31-2025,right,مستشفى,good,1767206319682,-2388,13268,10908,133,170,-292
Amine,12-31-2025,right,مستشفى,good,1767206319732,-2292,13160,10644,78,512,-193
Amine,12-31-2025,right,مستشفى,good,1767206319782,-2528,13456,10780,425,111,695
Amine,12-31-2025,right,مستشفى,good,1767206319832,-1780,12892,11084,40,318,1500
Amine,12-31-2025,right,مستشفى,good,1767206319881,-3120,13060,10640,254,1473,34
Amine,12-31-2025,right,مستشفى,good,1767206319927,-2252,12648,11036,-333,-77,561
Amine,12-31-2025,right,مستشفى,good,1767206319982,-2732,12724,10936,-299,103,-253
Amine,12-31-2025,right,مستشفى,good,1767206320027,-2344,13228,10416,-264,117,-589
Amine,12-31-2025,right,مستشفى,good,1767206320078,-1968,13492,10592,-11,410,-537
Amine,12-31-2025,right,مستشفى,good,1767206320128,-2316,13272,10976,15,177,-184
Amine,12-31-2025,right,مستشفى,good,1767206320176,-2208,13124,10740,-41,80,-124
Amine,12-31-2025,right,مستشفى,good,1767206320227,-1868,13340,10544,712,431,528
Amine,12-31-2025,right,مستشفى,good,1767206320277,-2508,12640,11624,356,59,494
Amine,12-31-2025,right,مستشفى,good,1767206320327,-1960,13056,11044,4,614,941
Amine,12-31-2025,right,مستشفى,good,1767206320377,-2228,13172,10868,-73,701,176
