student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127290914,2204,11896,13688,299,-2056,-1451
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127290967,3460,12912,13152,-1601,-1072,312
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291015,4292,8340,10852,-2782,812,3415
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291063,3124,8668,11596,2243,4467,1168
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291114,1924,13564,18948,1693,4994,-1972
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291164,2188,11476,13008,352,-2629,700
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291216,4292,11384,12352,-211,-764,-512
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291263,4640,11068,13524,104,-1118,-155
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291314,3136,11172,12464,-138,1547,-453
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291366,4652,10748,11528,1211,1665,2482
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291414,5428,10176,12500,926,1434,3037
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291464,2468,11136,13600,101,990,-4
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291518,2156,11220,12452,-32,-536,253
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291563,3136,11264,12628,-185,717,-387
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291614,2720,10928,13384,-98,1204,-44
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291664,3952,11108,13672,437,1987,1314
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291713,1612,11684,13588,749,2342,743
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291764,692,10588,14120,-75,1428,-169
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291813,3004,10928,12072,793,-1792,1337
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291863,2488,13328,11400,-2005,3502,-1605
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291914,1620,11852,13284,-364,1714,250
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127291964,2396,11316,14228,984,-1561,713
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292015,1820,7724,11896,-1635,-1974,-812
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292064,2028,10856,17932,2368,-1842,-2342
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292113,4804,12272,13996,-255,-2117,-1358
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292168,3440,13396,13224,-823,-1607,1155
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292214,3708,7996,11228,-2497,-1136,3815
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292263,4436,9824,12436,472,2014,2707
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292315,2528,10892,13696,1968,2317,1055
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292364,2648,10232,12828,1224,1793,992
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292418,3020,11072,13488,1582,2195,505
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292463,3076,11700,13740,1583,1641,545
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292514,2552,10224,12380,1494,639,237
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292564,1520,11508,13476,248,700,-145
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292615,1968,11820,13196,103,-1921,1203
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292664,3184,11440,13456,294,-2994,-1385
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292713,6144,10528,12348,5,-1014,-926
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292764,4644,11136,11164,323,2609,1505
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292813,-320,11932,10852,1270,2562,1328
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292865,1336,10180,16348,2136,-2207,673
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292914,2320,12376,13692,1377,-4459,-1482
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127292964,5956,11808,13420,-1932,-1889,-902
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127293013,4256,9324,10892,-5020,-284,2234
Ghamri,12-30-2025,right,يحتاج النجاح إلى الصبر والعمل المستمر,medium,1767127293065,3200,8640,10652,2571,1489,-1330
