student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124234600,10060,11624,6936,-251,233,495
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124234651,9976,11548,7108,-105,526,236
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124234702,9940,11524,7112,-106,525,352
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124234750,9932,11404,7044,49,464,-15
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124234801,9976,11152,6728,76,10,14
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124234853,9784,11680,7104,-166,-89,-519
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124234900,10124,11488,6948,-214,120,-16
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124234951,9844,11512,6928,-146,623,-143
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235000,10216,11244,7128,-108,867,-156
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235051,10188,11236,6760,941,1456,68
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235101,10240,11928,8536,1630,1746,547
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235151,9064,11736,10072,2412,2884,-319
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235200,11664,13320,8144,-5789,-1677,2708
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235251,9620,10200,6228,-686,449,145
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235300,9356,11440,7976,-625,1201,-1417
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235354,8324,10852,7800,117,-305,-1713
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235401,14216,13920,9396,-1179,-1650,1836
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235450,9652,11960,7204,-565,-532,186
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235500,9776,11112,7244,-266,-250,-698
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235551,13900,13372,8376,-3131,-1272,4257
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235602,10140,10084,6644,638,315,1729
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235650,10404,10620,7580,1940,2944,959
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235701,9416,11228,8348,1137,2115,-138
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235752,9256,10980,7984,757,377,-817
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235800,9808,11524,7864,853,491,-1434
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235851,9540,12040,8112,1022,-47,-419
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235902,10080,11588,6468,818,-388,757
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124235950,9416,12100,7056,2457,1376,518
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236001,7544,11856,11288,1264,2598,414
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236050,9200,11520,8056,823,-1241,117
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236105,10340,11620,6408,-1176,-973,-549
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236150,9260,11412,6992,-1634,-1355,-271
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236201,10080,11804,6912,-139,318,-40
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236250,10168,11704,6644,1778,2003,338
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236300,10648,11768,7520,1570,1844,370
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236352,9552,11136,7168,2054,395,617
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236403,9000,12120,8304,324,2192,-202
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236451,9104,11368,8176,-457,1762,-326
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236500,9380,11396,8000,-20,765,33
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236550,9092,12020,7316,-396,383,-78
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236601,9296,11940,7492,-87,612,-45
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236651,9688,11596,7400,-159,812,123
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236704,9320,11920,7660,170,753,47
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236750,9564,11652,7568,296,826,69
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236800,10052,11664,6224,464,2276,29
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236852,9072,11420,11676,1788,1596,985
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236901,9608,11948,8636,1377,1322,205
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124236952,8012,12524,8900,76,2058,-671
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237000,8728,11996,8324,335,-441,-193
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237051,8304,12108,7192,-1044,-257,-791
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237101,9088,12116,7548,-376,-2,-163
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237151,8940,12008,7872,165,-255,-50
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237200,9248,12300,6304,716,1906,-796
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237251,9264,11164,8812,328,1373,7
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237301,10408,11456,6360,1214,2187,-158
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237351,9476,12616,10992,1452,6060,-86
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237404,6316,13188,10888,175,3093,-1642
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237452,7060,9276,6812,-8316,-4746,3146
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237504,7932,9156,7028,-951,-549,-2676
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237554,7328,10984,7688,3777,-9036,2382
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237605,9560,12512,7684,-895,1567,-96
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237652,12056,13708,11624,-3774,2496,5969
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237709,7316,8912,8084,206,2645,2482
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237754,8628,10384,8160,2111,3516,-413
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237801,7112,11420,9120,2668,2738,-2369
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237853,8920,13712,10284,289,-213,-39
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237903,8544,12060,8444,-415,-433,629
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124237954,8112,12228,8812,465,759,-530
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238002,7644,11120,11348,788,-957,-1061
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238051,9696,10780,8612,177,1082,-34
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238101,8536,11324,9596,642,1863,223
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238153,7736,12828,8552,1402,2076,732
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238201,9132,12016,9452,1443,2559,1132
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238253,7648,11588,9044,321,1948,293
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238302,7308,12424,9136,502,-472,51
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238351,8344,11848,7424,-69,-1102,33
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238400,8156,12348,8576,-124,-43,-732
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238451,7960,12536,8368,707,1638,-248
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238500,6552,12848,11576,330,1275,-1004
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238551,9380,11516,7360,1542,2710,-765
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238601,9932,12284,8736,3555,8814,1121
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238654,3868,11440,10464,-6049,1177,6558
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238700,5508,10516,8760,-623,-3066,-587
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238750,9388,10876,8640,1105,676,-1748
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238801,6696,11596,9128,3858,1684,-2144
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238855,7336,12320,9492,1250,238,-1442
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238903,6656,12464,9504,246,-1577,698
Ghamri,12-30-2025,right,تكنولوجيا,good,1767124238950,6780,11720,8920,-468,-1205,-759
