student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345081831,8104,13924,5988,1250,422,-507
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345081881,8000,14784,6428,-148,-108,-1029
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345081930,7168,14232,5588,180,1708,-708
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345081981,9120,12976,4756,902,1880,64
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082047,9408,13468,4904,2347,-1175,3581
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082102,5712,15448,6952,1008,-296,571
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082208,6800,13112,4884,-299,264,1648
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082210,7316,9924,4180,3021,-60,-2621
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082245,8344,15724,6560,-960,729,-2317
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082298,7964,15116,5924,973,-304,-1464
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082335,9544,15128,5716,-4684,-1829,1494
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082396,11764,12592,3908,-2307,-5960,8596
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082449,5996,11060,5772,2783,3727,-1947
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082499,7172,14376,6040,-982,3104,-2612
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082545,8076,15964,6992,1200,-2576,-1032
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082579,7184,13300,7200,-1862,-658,449
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082630,8752,14084,3556,-301,980,166
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082681,9816,12492,4904,2942,2661,331
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082730,7544,13568,7604,-867,133,1839
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082781,7452,14408,4020,94,-761,814
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082830,9384,13360,1592,2514,1321,-74
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082881,8460,12368,4648,2012,-1028,538
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082930,11332,13552,6436,2625,1368,1607
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345082966,7628,15108,5136,1770,-174,607
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083031,8500,11716,4724,-5143,-2186,4645
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083081,6608,8464,1820,2569,1241,-4314
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083132,8744,16252,7020,262,-686,-1152
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083181,7244,13780,10872,-1785,684,-1002
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083230,8128,14180,2816,-2665,2045,402
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083280,7812,15380,5916,5937,-1541,2989
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083330,6820,8988,4188,3907,3229,-2923
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083380,8552,15884,7096,78,1939,-2658
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083430,7380,13732,3920,-1647,-741,415
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083480,10388,12332,4620,-5458,-1878,4177
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083530,6836,15648,892,6006,34,-787
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083580,10504,10772,3640,2754,2953,2028
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083630,7320,12236,6172,-489,703,-1514
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083681,7408,15632,6660,1457,-2297,-158
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083730,8060,14144,2100,3,-701,-73
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083780,8356,13772,-1364,3390,2562,-1374
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083831,6848,13844,10872,3480,2806,-2192
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083880,8392,16616,9508,-1059,-1788,-1761
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083930,9808,13792,3452,-4885,-450,3360
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345083981,6420,8928,3280,2392,132,-2131
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084030,7900,15256,5744,-312,1991,-2750
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084081,8008,15524,4500,513,1723,-787
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084131,7136,14672,7052,1542,-1476,3242
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084180,10980,12152,4536,-3222,673,4355
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084230,6140,8720,4880,-449,-1758,1531
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084281,7488,17572,5872,-2618,4242,371
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084331,7512,14788,5160,2142,1812,-2429
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084381,6768,14744,5824,4137,-3,-2793
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084431,11372,11844,5796,265,-1955,3076
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084480,9052,10648,4752,-2663,-704,2829
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084531,5152,16396,5996,-1469,2547,-2116
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084581,8096,15500,3720,4053,1478,-2254
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084631,9320,11972,2968,3359,485,-803
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084680,9244,14020,8436,140,-948,478
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084731,7344,14388,4560,-1192,-244,410
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084781,8684,13440,5140,872,1530,-842
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084831,9384,12128,616,3571,596,638
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084881,8160,14428,8256,1427,-1156,1813
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084931,8496,17180,6980,-4558,-1090,2430
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345084981,8888,9012,3112,-5409,558,1170
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085031,8232,19360,4792,-4243,5236,-1899
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085080,8868,15440,5284,2031,422,-704
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085131,9572,13568,5084,2000,-147,3776
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085179,8736,9172,3712,2514,2114,696
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085231,3568,17724,6532,-1472,1190,-1533
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085280,7796,15944,2380,-219,-385,-2734
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085332,8864,12736,3892,463,665,110
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085382,11256,11820,1984,2302,1349,1168
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085431,7144,14100,10480,2106,2255,22
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085481,7408,15888,5028,-1514,-999,1300
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085530,8112,8148,2192,977,-307,-293
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085582,10156,16468,4688,-1963,4098,-1001
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085631,7564,15448,4672,2500,1228,-2557
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085680,9060,13164,5088,-3410,-608,3763
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085730,6544,9972,1264,-740,-1072,1408
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085781,8076,16104,7660,-452,1906,-1333
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085830,7852,14024,4804,-1215,-2,552
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085880,5536,16604,1656,-3275,-2207,2617
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085930,6940,15268,6984,4034,-323,-1727
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345085981,9644,10180,4396,2339,1784,996
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345086030,12536,15232,6276,-1326,522,747
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345086081,7628,14260,7128,-693,-1265,346
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345086130,8168,12760,1568,-9,357,40
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345086180,9584,13156,5092,3568,1892,-1078
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345086230,4520,14440,5848,3349,4933,-1360
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345086281,5844,14532,6104,289,396,-2520
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345086331,10508,13224,3472,-3428,-68,2264
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345086381,10516,12300,4868,-3576,-2807,6639
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345086431,3884,10292,2884,-709,613,158
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345086481,6120,17592,5448,-934,-1737,1141
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345086531,9588,13732,4140,1806,150,-1417
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345086579,9420,13496,4560,2234,2969,-408
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345086630,7980,14368,3324,4184,-165,-1459
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345086681,7672,15512,8024,-775,-614,842
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345086730,7984,12140,3028,-3597,-1577,2933
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345086782,7308,11808,3908,1697,500,-3432
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345086830,9340,16028,5828,-14,910,73
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345086881,7808,14104,4060,2090,2300,-1536
Akram,1-2-2026,right,يحتاج النجاح إلى الصبر والعمل المستمر,bad,1767345086931,8324,13048,4452,-663,-371,260
