student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344064317,8616,12304,6924,-566,2700,-214
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344064367,10524,12324,5252,2345,1728,-2977
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344064417,11648,11632,7684,1686,-658,300
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344064466,9816,11440,6368,1574,-3073,3601
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344064521,10356,9836,6408,-2275,-3184,3452
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344064567,7684,11480,6228,213,3343,-3752
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344064618,9768,13196,6632,162,1354,-364
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344064667,12124,11628,7872,2916,839,-1819
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344064717,10924,10056,4060,2272,974,-637
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344064767,10240,11864,7384,-153,1080,-402
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344064818,10612,11188,6784,-979,-2299,2348
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344064867,8232,12432,5296,-2204,1220,998
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344064917,8704,12832,6212,482,-219,278
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344064958,9756,10712,8284,2386,3528,-2694
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344065018,11348,10060,6376,1974,-1022,-487
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344065067,12112,10104,4296,1070,413,2281
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344065117,8488,12128,7316,311,82,1044
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344065167,8160,12400,7600,-386,-1336,981
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344065217,8640,12932,2788,77,-882,-686
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344065267,12688,12276,3592,3084,5670,-947
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344065318,9212,11268,11036,-56,797,73
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344065366,9016,12452,7484,-233,-3601,2392
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344065417,10120,11020,3732,-4266,877,3021
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344065467,7356,8036,4056,834,1303,-4718
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344065516,11900,15004,7196,-1073,2324,-345
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344065566,7928,13956,6616,4770,-2398,-168
Akram,1-2-2026,right,اللغة العربية غنية بالتعبير والدقة في المعاني,bad,1767344065620,9172,10820,3740,2189,1149,-779
