student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-4-2026,right,مدرسة,bad,1767486595175,11500,9932,3572,152,394,-326
Amine,1-4-2026,right,مدرسة,bad,1767486595224,12004,9876,4204,79,219,-1073
Amine,1-4-2026,right,مدرسة,bad,1767486595274,14540,13004,5064,-390,2723,-1362
Amine,1-4-2026,right,مدرسة,bad,1767486595324,10228,10764,4944,303,-1208,-428
Amine,1-4-2026,right,مدرسة,bad,1767486595380,11260,12284,236,-1895,-927,-996
Amine,1-4-2026,right,مدرسة,bad,1767486595424,14212,8624,336,2878,1641,-703
Amine,1-4-2026,right,مدرسة,bad,1767486595474,11828,9948,5328,715,-1820,796
Amine,1-4-2026,right,مدرسة,bad,1767486595525,12868,9000,7720,-2670,91,1713
Amine,1-4-2026,right,مدرسة,bad,1767486595573,10588,12056,3112,-139,1107,-43
Amine,1-4-2026,right,مدرسة,bad,1767486595624,13200,8156,4168,5396,473,-577
Amine,1-4-2026,right,مدرسة,bad,1767486595674,11980,9252,5232,-788,-291,489
Amine,1-4-2026,right,مدرسة,bad,1767486595724,12668,11708,2960,2527,-2031,103
Amine,1-4-2026,right,مدرسة,bad,1767486595774,8216,14236,1288,910,1402,-1853
Amine,1-4-2026,right,مدرسة,bad,1767486595824,12400,10512,5500,171,-1808,162
Amine,1-4-2026,right,مدرسة,bad,1767486595874,12844,9496,2504,3945,-1341,-1217
Amine,1-4-2026,right,مدرسة,bad,1767486595924,11416,12012,6056,-221,-2439,2060
Amine,1-4-2026,right,مدرسة,bad,1767486595974,12256,10548,3432,-4754,-4636,8541
Amine,1-4-2026,right,مدرسة,bad,1767486596024,10352,7388,1692,3219,3528,-4023
Amine,1-4-2026,right,مدرسة,bad,1767486596075,10412,13964,4736,-2458,2687,-305
Amine,1-4-2026,right,مدرسة,bad,1767486596124,12592,11304,3852,1110,959,-979
Amine,1-4-2026,right,مدرسة,bad,1767486596173,11156,11644,3964,-703,2108,-383
Amine,1-4-2026,right,مدرسة,bad,1767486596224,12264,9860,5440,-46,508,593
Amine,1-4-2026,right,مدرسة,bad,1767486596274,12192,11408,15716,3468,1451,-1470
Amine,1-4-2026,right,مدرسة,bad,1767486596325,15116,8812,8188,1717,-3959,2746
Amine,1-4-2026,right,مدرسة,bad,1767486596375,11180,13668,6464,2,-2440,-177
Amine,1-4-2026,right,مدرسة,bad,1767486596424,14984,9768,812,-3579,-1988,4797
Amine,1-4-2026,right,مدرسة,bad,1767486596473,8948,8556,196,85,456,-159
Amine,1-4-2026,right,مدرسة,bad,1767486596523,12616,11064,6080,-3197,6322,-276
Amine,1-4-2026,right,مدرسة,bad,1767486596575,11784,11700,3000,2113,-52,-370
Amine,1-4-2026,right,مدرسة,bad,1767486596623,13028,7284,5348,-235,-1168,507
Amine,1-4-2026,right,مدرسة,bad,1767486596674,14016,9732,1456,-702,-304,631
Amine,1-4-2026,right,مدرسة,bad,1767486596723,10304,12416,4364,1109,-983,777
Amine,1-4-2026,right,مدرسة,bad,1767486596774,13904,7224,2972,-159,202,821
Amine,1-4-2026,right,مدرسة,bad,1767486596824,13332,8892,1304,1255,-1803,243
Amine,1-4-2026,right,مدرسة,bad,1767486596875,11172,11100,4600,1111,933,64
Amine,1-4-2026,right,مدرسة,bad,1767486596924,13320,10028,3904,1238,-3513,-22
Amine,1-4-2026,right,مدرسة,bad,1767486596975,13432,8712,-3064,1825,1393,1475
Amine,1-4-2026,right,مدرسة,bad,1767486597024,10000,12104,3400,-372,2731,546
Amine,1-4-2026,right,مدرسة,bad,1767486597075,11596,13996,6960,4023,-6467,-2226
Amine,1-4-2026,right,مدرسة,bad,1767486597125,13144,8196,-5396,-1532,-579,2150
Amine,1-4-2026,right,مدرسة,bad,1767486597175,12616,8984,5272,171,2117,3408
Amine,1-4-2026,right,مدرسة,bad,1767486597224,8496,8972,6008,-893,5858,-6535
Amine,1-4-2026,right,مدرسة,bad,1767486597274,11812,10604,1108,-107,833,-1250
Amine,1-4-2026,right,مدرسة,bad,1767486597326,12444,9472,864,-609,-1080,695
Amine,1-4-2026,right,مدرسة,bad,1767486597376,13348,12152,1640,-450,-2845,3506
Amine,1-4-2026,right,مدرسة,bad,1767486597424,9956,6364,2392,233,-437,1883
Amine,1-4-2026,right,مدرسة,bad,1767486597474,13552,12020,3768,-269,-132,1189
Amine,1-4-2026,right,مدرسة,bad,1767486597511,13820,8488,1640,422,-2674,1229
Amine,1-4-2026,right,مدرسة,bad,1767486597574,12564,9460,2020,219,1534,-392
Amine,1-4-2026,right,مدرسة,bad,1767486597611,13248,10184,3704,15,136,565
Amine,1-4-2026,right,مدرسة,bad,1767486597673,13652,10284,2560,879,-93,1500
Amine,1-4-2026,right,مدرسة,bad,1767486597724,13008,9276,2980,-75,1431,1850
Amine,1-4-2026,right,مدرسة,bad,1767486597775,13616,9376,3460,-1695,-3169,4079
Amine,1-4-2026,right,مدرسة,bad,1767486597824,13508,9080,2612,-2809,-917,4509
