student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,معلومات,good,1767342394506,12384,10592,3088,170,262,-477
Akram,1-2-2026,right,معلومات,good,1767342394549,12528,10416,3712,275,255,-539
Akram,1-2-2026,right,معلومات,good,1767342394600,12488,10596,3144,298,-161,-136
Akram,1-2-2026,right,معلومات,good,1767342394650,12140,10428,3212,18,-5,-65
Akram,1-2-2026,right,معلومات,good,1767342394701,12580,10480,3016,518,470,-331
Akram,1-2-2026,right,معلومات,good,1767342394751,11772,10748,3864,-48,150,-483
Akram,1-2-2026,right,معلومات,good,1767342394805,12196,10512,3188,305,-38,-323
Akram,1-2-2026,right,معلومات,good,1767342394856,11916,10656,3304,97,-64,-818
Akram,1-2-2026,right,معلومات,good,1767342394905,12328,11036,3308,14,122,-455
Akram,1-2-2026,right,معلومات,good,1767342394958,11852,10532,2920,436,15,-660
Akram,1-2-2026,right,معلومات,good,1767342395005,12276,11388,3596,-232,48,-81
Akram,1-2-2026,right,معلومات,good,1767342395055,12136,10808,3856,-752,-361,2
Akram,1-2-2026,right,معلومات,good,1767342395105,12004,11108,3184,-767,-414,63
Akram,1-2-2026,right,معلومات,good,1767342395154,11800,10996,3344,-768,-1641,-174
Akram,1-2-2026,right,معلومات,good,1767342395205,11744,11520,3688,-484,-59,-200
Akram,1-2-2026,right,معلومات,good,1767342395254,11520,11472,3600,-840,177,-862
Akram,1-2-2026,right,معلومات,good,1767342395305,12532,10664,3264,38,-659,-25
Akram,1-2-2026,right,معلومات,good,1767342395355,11972,11312,2932,122,626,-297
Akram,1-2-2026,right,معلومات,good,1767342395404,11952,10844,2884,-6,-352,-185
Akram,1-2-2026,right,معلومات,good,1767342395454,11736,10988,3404,-25,452,-61
Akram,1-2-2026,right,معلومات,good,1767342395504,12380,10744,2140,766,386,13
Akram,1-2-2026,right,معلومات,good,1767342395555,11984,11228,4460,-61,146,59
Akram,1-2-2026,right,معلومات,good,1767342395605,12296,10372,1564,1222,-903,369
Akram,1-2-2026,right,معلومات,good,1767342395654,11856,10924,2784,554,-425,475
Akram,1-2-2026,right,معلومات,good,1767342395705,12272,10624,3376,-67,-656,547
Akram,1-2-2026,right,معلومات,good,1767342395755,12124,11060,2908,-290,-370,292
Akram,1-2-2026,right,معلومات,good,1767342395804,12024,10924,2612,-71,-483,26
Akram,1-2-2026,right,معلومات,good,1767342395855,11900,10948,2704,-77,-134,153
Akram,1-2-2026,right,معلومات,good,1767342395904,12156,10912,2584,-326,489,296
Akram,1-2-2026,right,معلومات,good,1767342395949,12208,10952,2608,305,1201,-254
Akram,1-2-2026,right,معلومات,good,1767342396004,11540,11360,1988,837,482,-317
Akram,1-2-2026,right,معلومات,good,1767342396055,12424,10512,2552,875,1511,20
Akram,1-2-2026,right,معلومات,good,1767342396106,12524,10852,5020,-311,1068,154
Akram,1-2-2026,right,معلومات,good,1767342396155,12272,10644,2396,276,-89,19
Akram,1-2-2026,right,معلومات,good,1767342396205,12708,9712,1216,682,-251,960
Akram,1-2-2026,right,معلومات,good,1767342396254,12512,10008,2084,245,-589,1742
Akram,1-2-2026,right,معلومات,good,1767342396305,11364,11248,2688,28,654,515
Akram,1-2-2026,right,معلومات,good,1767342396355,12180,10764,2724,457,-886,177
Akram,1-2-2026,right,معلومات,good,1767342396405,12084,10872,2992,79,-872,-211
Akram,1-2-2026,right,معلومات,good,1767342396455,12856,11064,4068,-1761,-576,-442
Akram,1-2-2026,right,معلومات,good,1767342396504,11896,11308,3672,-1506,433,-214
Akram,1-2-2026,right,معلومات,good,1767342396554,12452,10256,1232,-518,216,-37
Akram,1-2-2026,right,معلومات,good,1767342396605,12368,10812,2544,140,268,-165
Akram,1-2-2026,right,معلومات,good,1767342396654,11916,10872,2380,-235,-24,121
Akram,1-2-2026,right,معلومات,good,1767342396704,12364,10756,2588,-170,1146,-166
Akram,1-2-2026,right,معلومات,good,1767342396754,12148,10828,2568,-360,1747,264
Akram,1-2-2026,right,معلومات,good,1767342396805,12240,10888,2496,-225,1476,-14
Akram,1-2-2026,right,معلومات,good,1767342396855,12104,10844,2948,994,1292,-260
Akram,1-2-2026,right,معلومات,good,1767342396905,11928,10812,2332,1546,-620,-285
Akram,1-2-2026,right,معلومات,good,1767342396954,12752,10748,3836,633,1466,-53
Akram,1-2-2026,right,معلومات,good,1767342397005,12096,10472,968,838,1028,381
Akram,1-2-2026,right,معلومات,good,1767342397055,12512,11180,3304,1587,1171,-91
