student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,1-4-2026,right,تعليم,good,1767486126225,12764,10256,2172,119,363,-54
Amine,1-4-2026,right,تعليم,good,1767486126276,12692,10088,2164,94,280,-55
Amine,1-4-2026,right,تعليم,good,1767486126324,12728,10316,2204,153,316,-113
Amine,1-4-2026,right,تعليم,good,1767486126375,12404,10308,2640,44,171,-528
Amine,1-4-2026,right,تعليم,good,1767486126424,12728,10028,1996,312,144,-700
Amine,1-4-2026,right,تعليم,good,1767486126475,12732,10248,2032,-252,619,-876
Amine,1-4-2026,right,تعليم,good,1767486126524,12464,10556,2216,-341,603,-1026
Amine,1-4-2026,right,تعليم,good,1767486126574,12440,10716,2144,-190,1739,-382
Amine,1-4-2026,right,تعليم,good,1767486126624,12320,10768,2620,-541,2502,-458
Amine,1-4-2026,right,تعليم,good,1767486126674,12232,10884,2684,-485,-257,440
Amine,1-4-2026,right,تعليم,good,1767486126724,12600,10592,2796,1059,1077,-1047
Amine,1-4-2026,right,تعليم,good,1767486126774,12848,10528,1336,-289,2223,-554
Amine,1-4-2026,right,تعليم,good,1767486126824,12808,11112,2292,2264,-1643,601
Amine,1-4-2026,right,تعليم,good,1767486126875,11592,10548,4088,2313,-2445,1395
Amine,1-4-2026,right,تعليم,good,1767486126924,13848,11440,2368,716,-3588,2160
Amine,1-4-2026,right,تعليم,good,1767486126974,11316,7976,672,-1321,-1261,3402
Amine,1-4-2026,right,تعليم,good,1767486127026,12488,9644,2112,-966,479,-395
Amine,1-4-2026,right,تعليم,good,1767486127076,11992,9260,528,108,677,-989
Amine,1-4-2026,right,تعليم,good,1767486127124,13540,10644,2172,-1406,2331,-1648
Amine,1-4-2026,right,تعليم,good,1767486127176,11968,10536,2596,549,-1597,-634
Amine,1-4-2026,right,تعليم,good,1767486127224,13268,10564,1820,156,869,31
Amine,1-4-2026,right,تعليم,good,1767486127274,12672,10248,2256,-200,402,-51
Amine,1-4-2026,right,تعليم,good,1767486127324,12456,10912,2132,-860,-658,-605
Amine,1-4-2026,right,تعليم,good,1767486127375,14216,9432,4300,-2915,-1659,-7
Amine,1-4-2026,right,تعليم,good,1767486127425,13156,11200,1696,-745,2129,967
Amine,1-4-2026,right,تعليم,good,1767486127474,12716,11760,2196,1909,-3083,2686
Amine,1-4-2026,right,تعليم,good,1767486127524,10812,8604,-60,3623,1018,112
Amine,1-4-2026,right,تعليم,good,1767486127574,12940,8228,2700,2083,2833,-3189
Amine,1-4-2026,right,تعليم,good,1767486127624,12836,10924,1844,-105,660,-1046
Amine,1-4-2026,right,تعليم,good,1767486127674,12712,10628,2608,-305,2218,-538
Amine,1-4-2026,right,تعليم,good,1767486127723,11844,10608,2892,-501,-200,0
Amine,1-4-2026,right,تعليم,good,1767486127774,14056,9624,2424,-431,-394,1638
Amine,1-4-2026,right,تعليم,good,1767486127824,11796,13884,5108,355,738,138
