student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Amine,12-31-2025,right,لغة,good,1767206926216,2284,13272,10412,457,435,-265
Amine,12-31-2025,right,لغة,good,1767206926267,2476,13368,10484,193,-535,651
Amine,12-31-2025,right,لغة,good,1767206926316,2716,13244,10156,397,-1531,560
Amine,12-31-2025,right,لغة,good,1767206926367,1984,13112,11044,1900,2342,13
Amine,12-31-2025,right,لغة,good,1767206926416,1524,13140,10288,854,-698,1148
Amine,12-31-2025,right,لغة,good,1767206926466,2028,12524,11192,518,-24,678
Amine,12-31-2025,right,لغة,good,1767206926517,3496,12944,10500,719,-112,364
Amine,12-31-2025,right,لغة,good,1767206926567,2564,13404,10252,-18,-407,91
Amine,12-31-2025,right,لغة,good,1767206926616,3156,13440,10072,-113,404,-329
Amine,12-31-2025,right,لغة,good,1767206926666,2804,13264,10268,-122,936,383
Amine,12-31-2025,right,لغة,good,1767206926716,2852,13132,10348,47,832,157
Amine,12-31-2025,right,لغة,good,1767206926767,3772,13056,10736,146,1747,290
Amine,12-31-2025,right,لغة,good,1767206926817,3840,13040,10700,-436,1936,320
Amine,12-31-2025,right,لغة,good,1767206926866,2284,13708,9056,-354,1280,597
Amine,12-31-2025,right,لغة,good,1767206926917,1964,13480,10036,-52,752,122
Amine,12-31-2025,right,لغة,good,1767206926967,2156,13560,9908,-35,178,222
Amine,12-31-2025,right,لغة,good,1767206927016,1496,13556,10236,-216,-360,-825
Amine,12-31-2025,right,لغة,good,1767206927066,3712,13060,11020,-114,-1690,-1060
Amine,12-31-2025,right,لغة,good,1767206927117,3788,12996,10784,307,324,-298
Amine,12-31-2025,right,لغة,good,1767206927166,3004,13368,10320,471,1637,841
Amine,12-31-2025,right,لغة,good,1767206927213,1832,13184,10404,471,1696,799
Amine,12-31-2025,right,لغة,good,1767206927266,2852,13204,10460,446,1116,1047
Amine,12-31-2025,right,لغة,good,1767206927314,3508,13464,10544,296,1353,1573
Amine,12-31-2025,right,لغة,good,1767206927362,1688,13828,10024,-98,186,390
Amine,12-31-2025,right,لغة,good,1767206927429,1300,13836,10960,-2366,-1724,-2162
Amine,12-31-2025,right,لغة,good,1767206927466,3332,12652,11008,-4824,-3644,-1105
Amine,12-31-2025,right,لغة,good,1767206927516,3896,10768,10252,-891,-725,-817
Amine,12-31-2025,right,لغة,good,1767206927580,3276,11956,10120,3249,2631,-401
Amine,12-31-2025,right,لغة,good,1767206927616,2416,15148,10584,1264,1322,-626
Amine,12-31-2025,right,لغة,good,1767206927666,2640,13284,10364,778,-570,-206
Amine,12-31-2025,right,لغة,good,1767206927716,3124,13876,10204,-721,-402,-232
Amine,12-31-2025,right,لغة,good,1767206927766,2208,13424,10660,-910,-258,1644
Amine,12-31-2025,right,لغة,good,1767206927816,3752,11220,10336,-1915,597,1735
Amine,12-31-2025,right,لغة,good,1767206927866,2976,11664,10520,2871,3287,646
Amine,12-31-2025,right,لغة,good,1767206927935,1412,13452,10556,1645,1327,182
Amine,12-31-2025,right,لغة,good,1767206927983,2460,12684,10628,61,-227,-576
Amine,12-31-2025,right,لغة,good,1767206928027,3600,13352,10668,-129,260,-405
Amine,12-31-2025,right,لغة,good,1767206928072,2368,13152,10256,160,1381,2171
Amine,12-31-2025,right,لغة,good,1767206928113,3244,12508,10856,227,1430,1258
Amine,12-31-2025,right,لغة,good,1767206928168,2520,13472,10384,492,688,117
Amine,12-31-2025,right,لغة,good,1767206928217,2092,13680,10176,-358,-853,-2052
Amine,12-31-2025,right,لغة,good,1767206928268,2932,12888,10848,-1219,-1770,-2154
Amine,12-31-2025,right,لغة,good,1767206928316,4060,12844,10672,-3420,-2004,-554
Amine,12-31-2025,right,لغة,good,1767206928367,3512,11724,10676,-1109,635,1157
Amine,12-31-2025,right,لغة,good,1767206928417,2796,12288,10660,932,2030,1185
Amine,12-31-2025,right,لغة,good,1767206928466,2540,12876,10604,3490,2996,24
Amine,12-31-2025,right,لغة,good,1767206928517,2444,13876,10436,1056,540,89
Amine,12-31-2025,right,لغة,good,1767206928566,2376,13528,10240,904,-119,-360
Amine,12-31-2025,right,لغة,good,1767206928617,-1268,13452,8420,794,-2408,-1696
Amine,12-31-2025,right,لغة,good,1767206928666,5056,12452,11844,-354,-955,-265
