student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,برنامج,bad,1767123592762,5164,12076,11244,-822,324,-93
Ghamri,12-30-2025,right,برنامج,bad,1767123592813,5088,11548,11580,-594,1423,244
Ghamri,12-30-2025,right,برنامج,bad,1767123592863,4936,10652,12572,327,883,287
Ghamri,12-30-2025,right,برنامج,bad,1767123592913,5300,11416,11600,324,354,16
Ghamri,12-30-2025,right,برنامج,bad,1767123592962,4604,11728,11920,413,1566,-493
Ghamri,12-30-2025,right,برنامج,bad,1767123593012,5380,11568,11036,357,3005,-162
Ghamri,12-30-2025,right,برنامج,bad,1767123593064,4068,11612,11812,2199,4339,2412
Ghamri,12-30-2025,right,برنامج,bad,1767123593116,880,12768,13548,1527,-3410,-1378
Ghamri,12-30-2025,right,برنامج,bad,1767123593163,5996,9624,7852,-1626,-4283,-520
Ghamri,12-30-2025,right,برنامج,bad,1767123593213,5984,10080,9392,7520,6545,-5815
Ghamri,12-30-2025,right,برنامج,bad,1767123593263,3316,11988,12316,14,1878,1051
Ghamri,12-30-2025,right,برنامج,bad,1767123593313,4716,12348,11952,1440,-126,-2085
Ghamri,12-30-2025,right,برنامج,bad,1767123593363,3456,8352,7656,-3609,668,3187
Ghamri,12-30-2025,right,برنامج,bad,1767123593413,3640,10400,10888,4812,4072,-2677
Ghamri,12-30-2025,right,برنامج,bad,1767123593464,3284,12260,11300,-530,796,149
Ghamri,12-30-2025,right,برنامج,bad,1767123593512,4060,12292,11036,434,3585,-652
Ghamri,12-30-2025,right,برنامج,bad,1767123593563,4696,11452,12556,858,3800,452
Ghamri,12-30-2025,right,برنامج,bad,1767123593618,5280,10716,13892,509,4023,1425
Ghamri,12-30-2025,right,برنامج,bad,1767123593664,3164,12372,13036,2980,580,2821
Ghamri,12-30-2025,right,برنامج,bad,1767123593713,1528,9300,9904,-6895,-5056,1831
Ghamri,12-30-2025,right,برنامج,bad,1767123593763,3816,9800,10272,2766,-84,-2620
Ghamri,12-30-2025,right,برنامج,bad,1767123593814,7284,15696,12384,-1730,2382,-176
Ghamri,12-30-2025,right,برنامج,bad,1767123593863,3900,11880,13084,889,524,937
Ghamri,12-30-2025,right,برنامج,bad,1767123593937,4112,12044,11032,638,3563,868
Ghamri,12-30-2025,right,برنامج,bad,1767123593963,1196,11372,13224,-63,1075,809
Ghamri,12-30-2025,right,برنامج,bad,1767123594012,4848,12552,15036,-1967,-5400,697
Ghamri,12-30-2025,right,برنامج,bad,1767123594063,4340,5276,10344,-2769,3121,181
Ghamri,12-30-2025,right,برنامج,bad,1767123594113,4324,14472,11816,5253,1209,-147
Ghamri,12-30-2025,right,برنامج,bad,1767123594163,3368,7288,10452,-1741,-4254,-2722
Ghamri,12-30-2025,right,برنامج,bad,1767123594235,4044,13620,11180,-2080,218,-796
Ghamri,12-30-2025,right,برنامج,bad,1767123594266,4436,14300,9700,1365,2472,625
Ghamri,12-30-2025,right,برنامج,bad,1767123594313,6900,13964,15620,-2598,566,5171
Ghamri,12-30-2025,right,برنامج,bad,1767123594362,4100,10572,11644,625,3562,2567
Ghamri,12-30-2025,right,برنامج,bad,1767123594413,4108,10500,10740,7683,4628,-367
Ghamri,12-30-2025,right,برنامج,bad,1767123594464,3000,12712,12020,-389,-9,943
Ghamri,12-30-2025,right,برنامج,bad,1767123594513,2280,9620,14084,-213,-3597,-1966
Ghamri,12-30-2025,right,برنامج,bad,1767123594564,7424,11620,9512,-205,1170,-1411
Ghamri,12-30-2025,right,برنامج,bad,1767123594614,4548,13356,10592,76,2735,2568
Ghamri,12-30-2025,right,برنامج,bad,1767123594664,2404,13112,13972,1986,952,2798
Ghamri,12-30-2025,right,برنامج,bad,1767123594712,4020,13520,15992,-2323,254,2423
Ghamri,12-30-2025,right,برنامج,bad,1767123594763,3724,7840,9340,1249,446,-434
Ghamri,12-30-2025,right,برنامج,bad,1767123594814,384,15352,8364,151,-1829,412
Ghamri,12-30-2025,right,برنامج,bad,1767123594863,3108,13124,11840,-1814,-2620,-1827
