student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,استقلال,good,1767341648662,12540,10584,716,177,137,-92
Akram,1-2-2026,right,استقلال,good,1767341648716,12652,10620,880,136,441,-66
Akram,1-2-2026,right,استقلال,good,1767341648766,12520,10720,556,122,269,-117
Akram,1-2-2026,right,استقلال,good,1767341648817,12568,10584,688,-36,189,194
Akram,1-2-2026,right,استقلال,good,1767341648867,12356,10572,512,-63,303,-15
Akram,1-2-2026,right,استقلال,good,1767341648918,12480,10572,548,52,176,82
Akram,1-2-2026,right,استقلال,good,1767341648973,12448,10288,496,116,317,-398
Akram,1-2-2026,right,استقلال,good,1767341649016,13336,10644,1236,-1587,1548,223
Akram,1-2-2026,right,استقلال,good,1767341649066,12496,10436,1000,-815,76,164
Akram,1-2-2026,right,استقلال,good,1767341649116,12328,11004,636,-459,495,189
Akram,1-2-2026,right,استقلال,good,1767341649167,12580,11088,1144,-306,893,104
Akram,1-2-2026,right,استقلال,good,1767341649216,13408,10452,960,583,249,-1811
Akram,1-2-2026,right,استقلال,good,1767341649270,12668,11020,1068,478,-970,-1721
Akram,1-2-2026,right,استقلال,good,1767341649316,12060,10916,656,1281,-2654,-793
Akram,1-2-2026,right,استقلال,good,1767341649366,12176,11440,520,1675,-4414,-201
Akram,1-2-2026,right,استقلال,good,1767341649417,13936,10884,312,392,-2592,3386
Akram,1-2-2026,right,استقلال,good,1767341649466,11188,9540,-776,-457,-250,371
Akram,1-2-2026,right,استقلال,good,1767341649517,12212,10888,-160,-115,168,-839
Akram,1-2-2026,right,استقلال,good,1767341649567,11768,10032,-140,71,-149,-1478
Akram,1-2-2026,right,استقلال,good,1767341649616,12948,10928,-80,-735,1096,-101
Akram,1-2-2026,right,استقلال,good,1767341649667,12392,11068,-560,-1054,2867,394
Akram,1-2-2026,right,استقلال,good,1767341649717,11472,11188,-1088,1693,1171,-490
Akram,1-2-2026,right,استقلال,good,1767341649766,11320,11872,-132,1126,-35,-948
Akram,1-2-2026,right,استقلال,good,1767341649816,11900,11100,516,58,-2321,-1699
Akram,1-2-2026,right,استقلال,good,1767341649867,13220,9688,-1760,-506,-689,-557
Akram,1-2-2026,right,استقلال,good,1767341649916,11876,11124,-36,-414,778,27
Akram,1-2-2026,right,استقلال,good,1767341649966,12144,11172,376,-123,2820,277
Akram,1-2-2026,right,استقلال,good,1767341650016,12704,11484,-356,910,1899,96
Akram,1-2-2026,right,استقلال,good,1767341650066,12364,11388,720,1153,-2775,99
Akram,1-2-2026,right,استقلال,good,1767341650117,11628,11700,-916,-89,-1339,3686
Akram,1-2-2026,right,استقلال,good,1767341650166,11888,10076,-456,448,-170,1103
Akram,1-2-2026,right,استقلال,good,1767341650217,12016,10328,-728,928,112,517
Akram,1-2-2026,right,استقلال,good,1767341650266,11996,10624,-224,323,1079,-334
Akram,1-2-2026,right,استقلال,good,1767341650317,12372,10552,-28,105,871,-1069
Akram,1-2-2026,right,استقلال,good,1767341650367,12216,10864,232,-1029,815,207
Akram,1-2-2026,right,استقلال,good,1767341650416,12432,11120,-248,-214,568,-26
Akram,1-2-2026,right,استقلال,good,1767341650469,12232,11004,288,145,648,125
Akram,1-2-2026,right,استقلال,good,1767341650518,10868,12648,504,-776,323,-1387
Akram,1-2-2026,right,استقلال,good,1767341650567,14196,9756,-276,-89,689,-373
Akram,1-2-2026,right,استقلال,good,1767341650616,12336,10964,-188,-176,1026,-133
Akram,1-2-2026,right,استقلال,good,1767341650666,12092,10948,716,65,618,-70
Akram,1-2-2026,right,استقلال,good,1767341650717,13052,10400,376,686,-409,34
Akram,1-2-2026,right,استقلال,good,1767341650766,12184,10892,28,199,-612,338
Akram,1-2-2026,right,استقلال,good,1767341650817,12176,11116,-216,68,-393,295
Akram,1-2-2026,right,استقلال,good,1767341650866,11968,10912,-192,-28,-90,275
Akram,1-2-2026,right,استقلال,good,1767341650911,12368,11124,-240,342,485,34
Akram,1-2-2026,right,استقلال,good,1767341650963,11872,11444,-340,-460,1616,-568
Akram,1-2-2026,right,استقلال,good,1767341651012,12756,10292,-168,204,485,-193
Akram,1-2-2026,right,استقلال,good,1767341651062,12684,10576,600,389,149,-43
Akram,1-2-2026,right,استقلال,good,1767341651117,12184,10932,-128,289,-126,164
