student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,لغة,good,1767343195792,12016,10876,3816,991,1291,-441
Akram,1-2-2026,right,لغة,good,1767343195842,12152,11048,3920,1042,1501,-277
Akram,1-2-2026,right,لغة,good,1767343195891,11048,10704,3432,1107,2401,-1874
Akram,1-2-2026,right,لغة,good,1767343195943,11604,11264,4292,1839,1355,-1233
Akram,1-2-2026,right,لغة,good,1767343195991,11180,11360,4432,79,863,-1114
Akram,1-2-2026,right,لغة,good,1767343196042,11516,11496,3956,267,552,-1051
Akram,1-2-2026,right,لغة,good,1767343196092,11100,12044,4276,165,1255,-428
Akram,1-2-2026,right,لغة,good,1767343196142,11316,11736,4400,62,288,451
Akram,1-2-2026,right,لغة,good,1767343196191,11056,11336,4108,246,390,-35
Akram,1-2-2026,right,لغة,good,1767343196244,11524,10672,3720,748,579,-345
Akram,1-2-2026,right,لغة,good,1767343196292,10276,10580,3016,386,1527,-3716
Akram,1-2-2026,right,لغة,good,1767343196341,10484,11684,5068,-642,-418,-428
Akram,1-2-2026,right,لغة,good,1767343196392,10880,12156,4264,43,-532,476
Akram,1-2-2026,right,لغة,good,1767343196442,10176,12616,3692,130,3408,-2215
Akram,1-2-2026,right,لغة,good,1767343196491,10424,12628,1916,3725,593,-2525
Akram,1-2-2026,right,لغة,good,1767343196541,11900,11164,4176,-877,-663,246
Akram,1-2-2026,right,لغة,good,1767343196593,11736,12228,3972,918,924,1658
Akram,1-2-2026,right,لغة,good,1767343196642,11164,11512,5452,1392,1532,1498
Akram,1-2-2026,right,لغة,good,1767343196692,11628,11228,6808,-305,139,1956
Akram,1-2-2026,right,لغة,good,1767343196742,10732,11740,4508,1462,-1896,599
Akram,1-2-2026,right,لغة,good,1767343196787,9196,11628,2992,-2237,-1659,-868
Akram,1-2-2026,right,لغة,good,1767343196841,11332,12032,3120,-140,1890,-811
Akram,1-2-2026,right,لغة,good,1767343196891,10920,11696,3704,484,428,124
Akram,1-2-2026,right,لغة,good,1767343196941,12416,11828,4372,141,5600,93
Akram,1-2-2026,right,لغة,good,1767343196992,11116,12476,4868,1434,966,431
Akram,1-2-2026,right,لغة,good,1767343197042,12448,11136,4672,3094,156,1978
Akram,1-2-2026,right,لغة,good,1767343197092,9748,13100,6540,-4027,-1532,789
Akram,1-2-2026,right,لغة,good,1767343197142,9920,8740,160,-2371,870,-1328
Akram,1-2-2026,right,لغة,good,1767343197193,11236,12340,4152,-1199,-1103,-1231
Akram,1-2-2026,right,لغة,good,1767343197241,11324,12504,3672,1504,158,907
Akram,1-2-2026,right,لغة,good,1767343197291,9500,13296,2216,3922,1112,-199
Akram,1-2-2026,right,لغة,good,1767343197341,12036,8912,2724,3575,3445,-1135
Akram,1-2-2026,right,لغة,good,1767343197392,10908,11628,5760,-909,-42,-173
Akram,1-2-2026,right,لغة,good,1767343197443,11384,12364,4448,-15,-289,479
Akram,1-2-2026,right,لغة,good,1767343197493,7468,14432,3316,-1233,4406,790
Akram,1-2-2026,right,لغة,good,1767343197542,9884,12632,4508,4358,-2125,97
Akram,1-2-2026,right,لغة,good,1767343197592,11492,11844,3204,1354,-3744,-459
Akram,1-2-2026,right,لغة,good,1767343197641,11672,12468,5984,-4444,1009,-1555
Akram,1-2-2026,right,لغة,good,1767343197693,11288,9276,556,-248,-668,5562
Akram,1-2-2026,right,لغة,good,1767343197742,7300,9868,3344,1131,4036,-2631
Akram,1-2-2026,right,لغة,good,1767343197794,7556,15560,4500,-2829,-230,-2248
Akram,1-2-2026,right,لغة,good,1767343197842,12192,12488,1280,1911,-3154,510
Akram,1-2-2026,right,لغة,good,1767343197892,10592,13052,6048,-2056,-168,-1075
Akram,1-2-2026,right,لغة,good,1767343197941,11740,11744,2604,-1080,-1300,-47
Akram,1-2-2026,right,لغة,good,1767343197991,9672,12844,4820,1906,1108,3802
Akram,1-2-2026,right,لغة,good,1767343198037,11228,10320,4188,413,-1117,1446
Akram,1-2-2026,right,لغة,good,1767343198092,11512,10460,3644,242,-354,1767
Akram,1-2-2026,right,لغة,good,1767343198142,11992,11268,3960,112,-2153,1639
Akram,1-2-2026,right,لغة,good,1767343198192,12080,10156,2096,44,-347,-396
Akram,1-2-2026,right,لغة,good,1767343198242,11708,11104,3536,185,800,-210
Akram,1-2-2026,right,لغة,good,1767343198292,11992,11372,3624,-53,621,338
Akram,1-2-2026,right,لغة,good,1767343198342,12264,10808,2952,108,846,-661
Akram,1-2-2026,right,لغة,good,1767343198387,11808,11500,3820,-535,420,26
Akram,1-2-2026,right,لغة,good,1767343198437,11844,10644,3824,-319,119,578
Akram,1-2-2026,right,لغة,good,1767343198492,11968,11116,3572,47,1764,590
Akram,1-2-2026,right,لغة,good,1767343198540,11612,10996,4396,181,48,1913
Akram,1-2-2026,right,لغة,good,1767343198588,12140,10996,2376,-153,201,1464
Akram,1-2-2026,right,لغة,good,1767343198642,12644,10200,3440,-1010,1269,1888
