student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Ghamri,12-30-2025,right,معلومات,good,1767123921957,10200,12236,4504,189,546,-288
Ghamri,12-30-2025,right,معلومات,good,1767123922008,10028,12360,4756,0,1205,-713
Ghamri,12-30-2025,right,معلومات,good,1767123922056,9928,12436,5028,-144,1128,-778
Ghamri,12-30-2025,right,معلومات,good,1767123922108,10028,12488,4764,68,454,-62
Ghamri,12-30-2025,right,معلومات,good,1767123922157,9868,12372,4936,21,674,-324
Ghamri,12-30-2025,right,معلومات,good,1767123922211,9840,12336,4868,60,288,-146
Ghamri,12-30-2025,right,معلومات,good,1767123922257,9828,12380,4780,-55,82,-158
Ghamri,12-30-2025,right,معلومات,good,1767123922307,9988,12400,4868,-44,65,-466
Ghamri,12-30-2025,right,معلومات,good,1767123922357,9616,12404,4932,8,154,-496
Ghamri,12-30-2025,right,معلومات,good,1767123922407,9860,12396,4740,249,281,-705
Ghamri,12-30-2025,right,معلومات,good,1767123922457,9624,12588,5088,91,-85,-275
Ghamri,12-30-2025,right,معلومات,good,1767123922507,9684,12648,4820,32,132,-414
Ghamri,12-30-2025,right,معلومات,good,1767123922558,9732,12656,5072,-93,-100,-24
Ghamri,12-30-2025,right,معلومات,good,1767123922607,9728,12684,4696,20,-172,-115
Ghamri,12-30-2025,right,معلومات,good,1767123922657,9828,12680,4760,-81,536,-220
Ghamri,12-30-2025,right,معلومات,good,1767123922707,9604,12812,5920,574,980,-131
Ghamri,12-30-2025,right,معلومات,good,1767123922757,9340,12864,6836,394,1397,-224
Ghamri,12-30-2025,right,معلومات,good,1767123922807,9420,12548,5916,-431,1733,90
Ghamri,12-30-2025,right,معلومات,good,1767123922859,9580,12820,4952,8,678,-79
Ghamri,12-30-2025,right,معلومات,good,1767123922907,9528,12784,4840,362,4,-60
Ghamri,12-30-2025,right,معلومات,good,1767123922957,9108,13024,6196,-1071,-60,-400
Ghamri,12-30-2025,right,معلومات,good,1767123923006,9460,12668,5720,-1032,265,-217
Ghamri,12-30-2025,right,معلومات,good,1767123923057,9672,12712,4756,-265,-258,46
Ghamri,12-30-2025,right,معلومات,good,1767123923107,9704,12688,4956,-612,245,6
Ghamri,12-30-2025,right,معلومات,good,1767123923157,9560,12640,4916,-671,157,86
Ghamri,12-30-2025,right,معلومات,good,1767123923207,9588,12708,4996,-362,378,82
Ghamri,12-30-2025,right,معلومات,good,1767123923257,9412,12632,5156,-146,304,133
Ghamri,12-30-2025,right,معلومات,good,1767123923307,9512,12780,4972,-206,422,18
Ghamri,12-30-2025,right,معلومات,good,1767123923359,9620,12748,4464,664,731,147
Ghamri,12-30-2025,right,معلومات,good,1767123923406,8984,12888,8048,214,818,-134
Ghamri,12-30-2025,right,معلومات,good,1767123923456,9096,13108,7612,1766,448,-332
Ghamri,12-30-2025,right,معلومات,good,1767123923507,9620,12828,4916,752,584,-118
Ghamri,12-30-2025,right,معلومات,good,1767123923557,9272,12716,6300,-123,1539,-208
Ghamri,12-30-2025,right,معلومات,good,1767123923606,9560,12684,5136,358,1235,-87
Ghamri,12-30-2025,right,معلومات,good,1767123923658,10352,11944,3984,390,1569,469
Ghamri,12-30-2025,right,معلومات,good,1767123923706,9196,12848,5680,-202,1155,-78
Ghamri,12-30-2025,right,معلومات,good,1767123923757,9072,12812,5732,-234,942,146
Ghamri,12-30-2025,right,معلومات,good,1767123923807,9352,13028,5364,-358,1030,167
Ghamri,12-30-2025,right,معلومات,good,1767123923857,9008,12992,5584,-222,427,76
Ghamri,12-30-2025,right,معلومات,good,1767123923907,9200,12764,5656,172,14,192
Ghamri,12-30-2025,right,معلومات,good,1767123923956,9088,13092,5632,-757,-847,-689
Ghamri,12-30-2025,right,معلومات,good,1767123924009,9452,12148,3872,-727,-457,-12
Ghamri,12-30-2025,right,معلومات,good,1767123924059,9360,12712,5688,-233,658,69
