student,student_id,hand,sample,quality,timestamp_ms,ax,ay,az,gx,gy,gz
Akram,1-2-2026,right,مستشفى,bad,1767341470719,12420,14208,7028,-4321,-3363,3904
Akram,1-2-2026,right,مستشفى,bad,1767341470770,16100,15936,1732,-478,-3629,5063
Akram,1-2-2026,right,مستشفى,bad,1767341470820,11088,5836,-280,3191,-2186,511
Akram,1-2-2026,right,مستشفى,bad,1767341470870,13452,11748,2752,-294,1685,-1413
Akram,1-2-2026,right,مستشفى,bad,1767341470912,12156,11180,2492,962,487,711
Akram,1-2-2026,right,مستشفى,bad,1767341470969,12512,10540,304,-37,1381,-162
Akram,1-2-2026,right,مستشفى,bad,1767341471020,11792,11328,2256,-232,142,763
Akram,1-2-2026,right,مستشفى,bad,1767341471069,14076,9564,508,188,-634,2398
Akram,1-2-2026,right,مستشفى,bad,1767341471111,12648,10336,2248,-486,-376,1218
Akram,1-2-2026,right,مستشفى,bad,1767341471161,14364,10808,2940,-1168,-1717,4097
Akram,1-2-2026,right,مستشفى,bad,1767341471211,13288,9332,1592,-2297,-3785,5894
Akram,1-2-2026,right,مستشفى,bad,1767341471269,13228,8608,1280,-5259,-3254,4993
Akram,1-2-2026,right,مستشفى,bad,1767341471319,12960,9120,116,-4057,1091,3206
